"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"MPWI" "20" "0.360688801480394" "0.618464" "0.497968913471863" "-0.615312334345" "1.33668993730579"
"MPWI" "18" "0.320506847692374" "0.517119" "0.486974054679005" "-0.633944760883914" "1.27495845626866"
"MPWI" "12" "0.664528295142234" "0.773006" "0.496979721837472" "-0.309534060705944" "1.63859065099041"
"MPWI" "21" "0.978240656029673" "0.959574" "0.486262508039923" "0.0251836532393048" "1.93129765882004"
"MPWI" "12" "1.57538974099009" "0.840682" "0.486867768772417" "0.621146448962777" "2.5296330330174"
"MPWI" "16" "0.568540691713192" "0.638961" "0.482571213454717" "-0.377281506633845" "1.51436289006023"
"MPWI" "24" "0.679135343016028" "0.597359" "0.473898203010584" "-0.249688067222967" "1.60795875325502"
"MPWI" "11" "0.440896054272248" "0.697881" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "21" "0.738007575622913" "0.843992" "0.482213343256391" "-0.207113210024264" "1.68312836127009"
"MPWI" "29" "0.146861598434417" "0.555792" "0.483649250760871" "-0.801073514206671" "1.09479671107551"
"MPWI" "16" "0.596493358445218" "0.843838" "0.475715205838112" "-0.335891311895539" "1.52887802878597"
"MPWI" "11" "0.440896054272248" "0.620936" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "15" "0.42103865499203" "0.932265" "0.484655358333967" "-0.528868392256899" "1.37094570224096"
"MPWI" "15" "1.46682122778335" "0.972205" "0.486778476094977" "0.512752946187906" "2.4208895093788"
"MPWI" "13" "0.603399021070403" "0.908606" "0.475649441780154" "-0.328856754085281" "1.53565479622609"
"MPWI" "17" "0.545675161071947" "0.984008" "0.480555275011928" "-0.396195870532173" "1.48754619267607"
"MPWI" "11" "0.440896054272248" "0.775331" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "11" "0.440896054272248" "0.569822" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "27" "0.419110429544214" "0.836126" "0.474260596270264" "-0.510423258431993" "1.34864411752042"
"MPWI" "20" "0.408847117460878" "0.689412" "0.497242068167247" "-0.565729427745136" "1.38342366266689"
"MPWI" "21" "0.719925153510108" "0.870316" "0.487416808849633" "-0.235394237294616" "1.67524454431483"
"MPWI" "41" "0.356585709170797" "0.589467" "0.491679475986518" "-0.607088355700304" "1.3202597740419"
"MPWI" "28" "0.562108505901131" "0.63177" "0.496592336601802" "-0.411194588836991" "1.53541160063925"
"MPWI" "23" "0.745729553186815" "0.998356" "0.47364905884758" "-0.182605543465734" "1.67406464983936"
"MPWI" "13" "0.867888183402757" "0.884949" "0.49921287334159" "-0.110551068965515" "1.84632743577103"
"MPWI" "11" "0.605001724554669" "0.819222" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MPWI" "17" "0.659470988837391" "0.884959" "0.486740578746128" "-0.294523015319201" "1.61346499299398"
"MPWI" "8" "2.33891208524782" "0.868513" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "15" "0.600927335252638" "0.532362" "0.488187046474266" "-0.355901693555906" "1.55775636406118"
"MPWI" "13" "0.580206272371219" "0.723794" "0.48486026441769" "-0.370102383422021" "1.53051492816446"
"MPWI" "11" "0.440896054272248" "0.593262" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "16" "0.327022455552419" "0.514732" "0.492288575245735" "-0.637845421929758" "1.2918903330346"
"MPWI" "19" "1.0871034364007" "0.939497" "0.485955054716134" "0.134649031051891" "2.03955784174952"
"MPWI" "14" "0.738392735467513" "0.964459" "0.49165837516763" "-0.225239972558523" "1.70202544349355"
"MPWI" "19" "0.934312205555498" "1.16572" "0.471750434041302" "0.00969834514340873" "1.85892606596759"
"MPWI" "23" "0.752508099879021" "1.057295" "0.494609108246036" "-0.216907938708683" "1.72192413846673"
"MPWI" "18" "1.14595278104373" "1.469175" "0.480119484533344" "0.204935883082445" "2.08696967900502"
"MPWI" "17" "0.403692667129116" "1.203842" "0.497528013267253" "-0.571444320174466" "1.3788296544327"
"MPWI" "11" "0.605001724554669" "1.051531" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MPWI" "18" "0.830027092940466" "1.248616" "0.470510497633101" "-0.0921565367684304" "1.75221072264936"
"MPWI" "15" "0.679826054324878" "1.074115" "0.498142435939566" "-0.296515179287721" "1.65616728793748"
"MPWI" "25" "0.904194509070149" "1.330227" "0.496134674170306" "-0.0682115837851656" "1.87660060192546"
"MPWI" "23" "0.895635925431327" "1.336" "0.494265835707327" "-0.0731073113436241" "1.86437916220628"
"MPWI" "17" "0.545675161071947" "1.004166" "0.480555275011928" "-0.396195870532173" "1.48754619267607"
"MPWI" "16" "1.21191516097872" "1.422906" "0.483372000204078" "0.264523449443635" "2.1593068725138"
"MPWI" "18" "0.819054723497207" "1.031285" "0.468685639113463" "-0.0995522492363181" "1.73766169623073"
"MPWI" "19" "1.02634902374402" "1.348912" "0.479754039828022" "0.0860483842435024" "1.96664966324454"
"MPWI" "11" "0.778377360275419" "1.024966" "0.491838137981627" "-0.18560767639181" "1.74236239694265"
"MPWI" "11" "0.440896054272248" "1.030153" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "16" "0.858497351062091" "1.118529" "0.499115212335894" "-0.119750489252323" "1.83674519137651"
"MPWI" "20" "0.610682342693797" "1.072828" "0.493682664940629" "-0.35691790038159" "1.57828258576918"
"MPWI" "31" "0.834308330146183" "1.146007" "0.470394668738998" "-0.0876482791019014" "1.75626493939427"
"MPWI" "16" "0.845788971706492" "1.261193" "0.497250820053811" "-0.128804726881985" "1.82038267029497"
"MPWI" "18" "0.832300197422022" "1.205347" "0.481095446427346" "-0.110629550701794" "1.77522994554584"
"MPWI" "17" "0.517228288363743" "1.072449" "0.49837703711319" "-0.459572755099892" "1.49402933182738"
"MPWI" "26" "0.463443439150032" "1.025399" "0.497927702218052" "-0.512476924102133" "1.4393638024022"
"MPWI" "16" "0.624240388278188" "1.396504" "0.497327812070118" "-0.350504211889348" "1.59898498844572"
"MPWI" "18" "0.861202385330778" "1.277421" "0.499068861381443" "-0.116954608782262" "1.83935937944382"
"MPWI" "19" "0.694329109126856" "1.016919" "0.498600266847999" "-0.282909456577281" "1.67156767483099"
"MPWI" "19" "0.847980779687475" "1.109139" "0.480151129825402" "-0.0930981419065272" "1.78905970128148"
"MPWI" "20" "1.09176893829488" "1.365851" "0.456616609667672" "0.196816828603456" "1.9867210479863"
"MPWI" "17" "1.07653374143082" "1.397173" "0.498616417989804" "0.0992635200704305" "2.0538039627912"
"MPWI" "21" "0.947369854806691" "1.27654" "0.493307888365193" "-0.0194958396785925" "1.91423554929198"
"MPWI" "14" "0.734483791526529" "1.00438" "0.499454088721498" "-0.24442823429888" "1.71339581735194"
"MPWI" "11" "1.72548997014702" "1.284382" "0.498923807933524" "0.747617275567738" "2.70336266472631"
"MPWI" "9" "1.88706658259247" "1.057509" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "19" "0.71049135343693" "1.381707" "0.482826170780438" "-0.235830552086114" "1.65681325895998"
"MPWI" "12" "0.702216997746011" "1.422233" "0.489469029440884" "-0.257124671505897" "1.66155866699792"
"MPWI" "19" "0.93902110803163" "1.141798" "0.463069604503894" "0.0314213608687917" "1.84662085519447"
"MPWI" "19" "1.05546192413393" "1.328782" "0.463243436833057" "0.147521471866586" "1.96340237640128"
"MPWI" "12" "0.664528295142234" "1.131088" "0.496979721837472" "-0.309534060705944" "1.63859065099041"
"MPWI" "17" "0.920877903066571" "1.050194" "0.497484033047327" "-0.0541728845899243" "1.89592869072307"
"MPWI" "17" "0.979101655975078" "1.386967" "0.485964200933094" "0.026629324370427" "1.93157398757973"
"MPWI" "28" "1.11264451451031" "1.266828" "0.471201855363935" "0.189105848548547" "2.03618318047208"
"MPWI" "16" "0.805258939177657" "1.027781" "0.465517157004793" "-0.107137922737215" "1.71765580109253"
"MPWI" "14" "0.755707724497641" "1.025161" "0.476882916782517" "-0.178965617238503" "1.69038106623379"
"MPWI" "16" "0.788595809410003" "1.480327" "0.499374742447257" "-0.190160700575585" "1.76735231939559"
"MPWI" "19" "0.879465794058277" "1.119772" "0.480977009164079" "-0.0632318212951084" "1.82216340941166"
"MPWI" "17" "0.720913310711158" "1.159095" "0.474746133442765" "-0.209572012636309" "1.65139863405862"
"MPWI" "24" "0.49407238626569" "1.030501" "0.496190286456019" "-0.47844270466672" "1.4665874771981"
"MPWI" "13" "0.80103599097168" "1.202945" "0.48803435641157" "-0.155493770813181" "1.75756575275654"
"MPWI" "14" "0.744959102273885" "1.03129" "0.492887541873158" "-0.221082728225982" "1.71100093277375"
"MPWI" "23" "0.948244614812124" "1.416959" "0.497386311403928" "-0.0266146419427994" "1.92310387156705"
"MPWI" "16" "0.931437577396199" "1.278094" "0.495031671348476" "-0.0388066696534815" "1.90168182444588"
"MPWI" "17" "0.617294161766837" "1.242085" "0.499522467100624" "-0.361751883218979" "1.59634020675265"
"MPWI" "13" "1.54866241631918" "1.448141" "0.445968056620929" "0.674581087086843" "2.42274374555152"
"MPWI" "14" "0.53577748495701" "1.051585" "0.485682168673364" "-0.416142073576091" "1.48769704349011"
"MPWI" "14" "1.48490973816429" "1.083027" "0.489698928792647" "0.525117474462853" "2.44470200186572"
"MPWI" "14" "0.567054465768227" "1.13191" "0.499262819365758" "-0.411482679008585" "1.54559161054504"
"MPWI" "14" "0.762094901003452" "1.00508" "0.478003264507755" "-0.174774281924321" "1.69896408393123"
"MPWI" "22" "1.06739798272736" "1.417497" "0.489792550033811" "0.107422224765057" "2.02737374068966"
"MPWI" "15" "0.60163392166364" "1.2522" "0.478457287802741" "-0.336125130570448" "1.53939297389773"
"MPWI" "14" "0.72951728399263" "1.05121" "0.492176564739412" "-0.235131056931263" "1.69416562491652"
"MPWI" "15" "1.89942317344099" "1.457247" "0.464534660657672" "0.988951968981421" "2.80989437790057"
"MPWI" "33" "0.779007430673525" "1.053188" "0.485810348849714" "-0.173163356388755" "1.7311782177358"
"MPWI" "15" "0.531761023403197" "1.175853" "0.499848629072986" "-0.447924287301576" "1.51144633410797"
"MPWI" "19" "1.14411667451472" "1.379727" "0.483097321373753" "0.197263323594389" "2.09097002543505"
"MPWI" "19" "0.883328175018407" "1.083361" "0.490579764505197" "-0.0781904949559207" "1.84484684499273"
"MPWI" "17" "1.22080964845115" "1.339664" "0.441533669816578" "0.355419557648861" "2.08619973925345"
"MPWI" "18" "1.13633910721549" "1.373549" "0.481668105785563" "0.192286967374156" "2.08039124705682"
"MPWI" "17" "0.991181664352548" "1.267402" "0.479075076832387" "0.0522117678703111" "1.93015156083479"
"MPWI" "9" "1.86767377261587" "1.222989" "0.444394720223433" "0.996676126058187" "2.73867141917355"
"MPWI" "16" "0.911434565786119" "1.197967" "0.496252915829552" "-0.0612032764627901" "1.88407240803503"
"MPWI" "16" "0.596493358445218" "1.086712" "0.475715205838112" "-0.335891311895539" "1.52887802878597"
"MPWI" "22" "0.631096955407352" "1.082449" "0.46778356937412" "-0.285741993125517" "1.54793590394022"
"MPWI" "20" "1.03305893306614" "1.418797" "0.451124071372687" "0.148872000616598" "1.91724586551569"
"MPWI" "18" "1.1613038159794" "1.032558" "0.493575801752065" "0.193913020904868" "2.12869461105393"
"MPWI" "18" "0.481566755687603" "1.034604" "0.497311490395423" "-0.493145854585363" "1.45627936596057"
"MPWI" "18" "1.08702588864383" "1.473932" "0.499456502770747" "0.10810913136884" "2.06594264591883"
"MPWI" "11" "1.59193696363306" "1.271092" "0.477194270001981" "0.656653380800292" "2.52722054646582"
"MPWI" "15" "0.847518070908658" "1.357022" "0.486519780859074" "-0.106043177341447" "1.80107931915876"
"MPWI" "13" "0.867888183402757" "1.065791" "0.49921287334159" "-0.110551068965515" "1.84632743577103"
"MPWI" "15" "0.700334375270979" "1.495463" "0.487268298869971" "-0.254693941322264" "1.65536269186422"
"MPWI" "18" "1.13100580098747" "1.346433" "0.496767245081229" "0.157359891929082" "2.10465171004586"
"MPWI" "17" "0.96022796903997" "1.461517" "0.478714700744693" "0.0219643967105022" "1.89849154136944"
"MPWI" "27" "0.973719977221497" "1.448368" "0.485325243462841" "0.0224999792461957" "1.9249399751968"
"MPWI" "15" "0.820671519149176" "1.238994" "0.489243054291977" "-0.138227246949473" "1.77957028524783"
"MPWI" "20" "1.09057151696871" "1.445852" "0.481083430064984" "0.147665320482344" "2.03347771345507"
"MPWI" "16" "0.805258939177657" "1.088272" "0.465517157004793" "-0.107137922737215" "1.71765580109253"
"MPWI" "15" "0.472200928096837" "1.306991" "0.495764183214694" "-0.49947901582888" "1.44388087202255"
"MPWI" "13" "0.80103599097168" "1.305404" "0.48803435641157" "-0.155493770813181" "1.75756575275654"
"MPWI" "15" "0.532374765535196" "1.085989" "0.497294659763061" "-0.442304857304504" "1.5070543883749"
"MPWI" "14" "1.22443724886904" "1.125937" "0.495726530561123" "0.252831102788244" "2.19604339494984"
"MPWI" "29" "1.13596122086052" "1.488186" "0.492166171345003" "0.171333250615342" "2.10058919110569"
"MPWI" "14" "0.992430583587584" "1.225509" "0.486890765757714" "0.0381422182973377" "1.94671894887783"
"MPWI" "11" "0.605001724554669" "1.172521" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MPWI" "11" "0.778377360275419" "1.271425" "0.491838137981627" "-0.18560767639181" "1.74236239694265"
"MPWI" "11" "1.61408886874085" "1.469281" "0.456342819010602" "0.719673378876591" "2.50850435860511"
"MPWI" "11" "0.778377360275419" "1.132094" "0.491838137981627" "-0.18560767639181" "1.74236239694265"
"MPWI" "18" "0.8222214911808" "1.248413" "0.471324562742793" "-0.101557676824162" "1.74600065918576"
"MPWI" "11" "0.440896054272248" "1.068812" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "18" "1.07654973931238" "1.33294" "0.491332657655324" "0.113555425879596" "2.03954405274516"
"MPWI" "18" "1.10380922439415" "1.332376" "0.465538701471114" "0.19137013610122" "2.01624831268708"
"MPWI" "16" "0.834313430519634" "1.44336" "0.486711366068904" "-0.119623317841708" "1.78825017888098"
"MPWI" "15" "1.56434944309741" "1.088314" "0.412290460790048" "0.75627498877949" "2.37242389741533"
"MPWI" "14" "1.55541888830994" "1.172888" "0.444027673039245" "0.68514064101389" "2.42569713560598"
"MPWI" "20" "0.931992159705968" "1.10796" "0.491528005650367" "-0.0313850287615506" "1.89536934817349"
"MPWI" "8" "2.33891208524782" "1.317058" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "11" "0.440896054272248" "1.08579" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "14" "1.33156775529512" "1.473057" "0.474292594440533" "0.40197135205761" "2.26116415853262"
"MPWI" "26" "0.668713536116483" "1.201203" "0.488972673094079" "-0.289655292572189" "1.62708236480516"
"MPWI" "21" "1.01167701149101" "1.491831" "0.486598324796918" "0.0579618199515244" "1.96539220303049"
"MPWI" "14" "0.762094901003452" "1.101646" "0.478003264507755" "-0.174774281924321" "1.69896408393123"
"MPWI" "14" "0.53577748495701" "1.458411" "0.485682168673364" "-0.416142073576091" "1.48769704349011"
"MPWI" "14" "0.72951728399263" "1.319981" "0.492176564739412" "-0.235131056931263" "1.69416562491652"
"MPWI" "33" "1.07076831484829" "1.348994" "0.485138629305644" "0.119914073900104" "2.02162255579649"
"MPWI" "21" "0.948116017670934" "1.047729" "0.468297072384881" "0.0302706217310202" "1.86596141361085"
"MPWI" "17" "0.676872127997791" "1.142902" "0.495711566129233" "-0.294704688335452" "1.64844894433103"
"MPWI" "16" "0.776008513083715" "1.061014" "0.497288239850919" "-0.198658526959402" "1.75067555312683"
"MPWI" "18" "1.18029833313559" "1.262221" "0.470380710218623" "0.258369082084717" "2.10222758418646"
"MPWI" "20" "0.811402207566186" "1.185688" "0.479845948644891" "-0.129078569905257" "1.75188298503763"
"MPWI" "20" "0.940423181626684" "1.250019" "0.469148076908334" "0.0209098474701213" "1.85993651578325"
"MPWI" "9" "1.97468137225989" "1.154185" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "19" "1.18202878384562" "1.417524" "0.493305603564033" "0.21516756748832" "2.14889000020292"
"MPWI" "18" "1.12791531286322" "1.427527" "0.465990217770021" "0.214591268886" "2.04123935684043"
"MPWI" "16" "0.805842021312946" "1.217629" "0.499075395395603" "-0.172327779232523" "1.78401182185841"
"MPWI" "19" "0.491657402215687" "1.154749" "0.496890413628415" "-0.482229912759217" "1.46554471719059"
"MPWI" "16" "1.19862072807995" "1.471757" "0.465686187483199" "0.285892572515118" "2.11134888364479"
"MPWI" "18" "0.818086938308964" "1.194474" "0.482385783929163" "-0.127371824846315" "1.76354570146424"
"MPWI" "14" "0.52154393211144" "1.038379" "0.485018219808301" "-0.429074310558562" "1.47216217478144"
"MPWI" "18" "0.965504782796465" "1.344382" "0.483231833006121" "0.0183877939211938" "1.91262177167174"
"MPWI" "37" "0.882419801976226" "1.184032" "0.480708530318386" "-0.0597516045089914" "1.82459120846144"
"MPWI" "26" "0.658404739888563" "1.254353" "0.494928394905149" "-0.311637089051746" "1.62844656882887"
"MPWI" "17" "1.19087408923716" "1.420769" "0.49568701794777" "0.219345386455477" "2.16240279201885"
"MPWI" "32" "1.08911564610559" "1.293429" "0.473978433739922" "0.160134986526636" "2.01809630568454"
"MPWI" "17" "0.968794435423075" "1.18479" "0.487750082936488" "0.0128218394111335" "1.92476703143502"
"MPWI" "17" "0.73717377178987" "1.112108" "0.493236446909762" "-0.229551900015766" "1.70389944359551"
"MPWI" "17" "0.713467472469716" "1.137205" "0.49958509620046" "-0.265701323296164" "1.6926362682356"
"MPWI" "14" "1.63816374103728" "1.470933" "0.43424578020703" "0.787057651393001" "2.48926983068155"
"MPWI" "17" "0.985474356623567" "1.299554" "0.477326053805386" "0.0499324822823837" "1.92101623096475"
"MPWI" "20" "1.0204975731409" "1.326063" "0.491792394779546" "0.0566021915022886" "1.98439295477952"
"MPWI" "21" "0.500228588113727" "1.001988" "0.494560432774998" "-0.469092048303811" "1.46954922453127"
"MPWI" "15" "0.700334375270979" "1.391297" "0.487268298869971" "-0.254693941322264" "1.65536269186422"
"MPWI" "14" "1.41013126559099" "1.373344" "0.475147364595006" "0.478859543635661" "2.34140298754633"
"MPWI" "17" "1.22677573878904" "1.410407" "0.482696307449508" "0.28070836071753" "2.17284311686055"
"MPWI" "11" "0.440896054272248" "1.236758" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MPWI" "18" "0.847981828057049" "1.37675" "0.497126279124227" "-0.126367774794842" "1.82233143090894"
"MPWI" "21" "0.861059871060791" "1.029513" "0.468673875287213" "-0.0575240449969628" "1.77964378711854"
