"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"random" "6" "0.3151235026114" "0.825589514253263" "random"
"random" "13" "0.738958821312511" "0.513470138692949" "random"
"random" "10" "0.414156396196133" "0.828413362722054" "random"
"random" "6" "-0.0761248403052898" "0.695912412650754" "random"
"random" "7" "0.403951604704128" "0.556141148197553" "random"
"random" "17" "0.392059145113961" "0.32506711859186" "random"
"random" "8" "0.366563863142672" "0.713073451872223" "random"
"random" "16" "0.350860143796604" "0.585765296726631" "random"
"random" "6" "0.509069510491382" "0.730051301085208" "random"
"random" "6" "0.467178041632777" "0.588984076213785" "random"
"random" "11" "-0.00436609159323614" "0.599129324537759" "random"
"random" "7" "0.638010238606973" "0.614685755207286" "random"
"random" "6" "-0.354220110684566" "0.630134710417002" "random"
"random" "14" "0.0758848524043692" "0.528394940888492" "random"
"random" "16" "0.721726837829058" "0.5688703884994" "random"
"random" "13" "1.1502919080057" "0.392672254844969" "random"
"random" "8" "0.463355486712071" "0.67947896107346" "random"
"random" "15" "1.09184521109001" "0.457122226028292" "random"
"random" "6" "0.326894009298101" "0.805634219684511" "random"
"random" "6" "0.865029437089233" "0.642522856864671" "random"
"random" "19" "-1.09499179238219" "0.719103126111126" "random"
"random" "7" "0.108291947014973" "0.725343503355693" "random"
"random" "9" "0.554826881447161" "0.544032300874615" "random"
"random" "10" "0.274201507376531" "0.654047486180364" "random"
"random" "10" "-0.0929149142313122" "0.660488406200754" "random"
"random" "7" "-0.810088338356071" "0.781647853236795" "random"
"random" "11" "0.383125151722122" "0.598981633373634" "random"
"random" "12" "0.944912528696686" "0.512341846694345" "random"
"random" "9" "0.93096106701534" "0.531702950666967" "random"
"random" "15" "0.657428279266263" "0.43170886646616" "random"
"random" "13" "0.70885490927681" "0.467781720297016" "random"
"random" "6" "0.377083130044202" "0.755360988771516" "random"
"random" "12" "-0.203039237451936" "0.583268333791814" "random"
"random" "8" "0.713460538214049" "0.770569634950164" "random"
"random" "10" "0.0564847983658416" "0.781414107968532" "random"
"random" "7" "0.857503358250937" "1.01786854229619" "random"
"random" "8" "0.381644193380161" "0.602598636400004" "random"
"random" "10" "0.658604394234798" "0.484719250423959" "random"
"random" "11" "0.575848918071838" "0.401406289148534" "random"
"random" "22" "0.464560920334324" "0.273754558547465" "random"
"random" "17" "0.827817334827593" "0.460992579805373" "random"
"random" "9" "0.884971515244493" "0.51989940234995" "random"
"random" "7" "0.906775792815224" "0.757756174658688" "random"
"random" "10" "0.491134117439212" "0.690617402584551" "random"
"random" "7" "-0.122115714942682" "0.62527656772201" "random"
"random" "7" "-0.0448054274992726" "0.606941863493338" "random"
"random" "11" "0.93837652160124" "0.494235301309594" "random"
"random" "15" "0.585944235337077" "0.471776917853871" "random"
"random" "11" "0.756158748668025" "0.520615258769462" "random"
"random" "7" "0.616267212949985" "0.677049131874101" "random"
"random" "13" "0.195664200073064" "0.497681590718247" "random"
"random" "6" "0.185790916515946" "0.814479821015071" "random"
"random" "7" "-0.493596605986508" "0.805249763760124" "random"
"random" "6" "0.000423458462953515" "0.75242061581476" "random"
"random" "12" "0.120506108570121" "0.484161564685273" "random"
"random" "8" "0.364611092534311" "0.640755545471713" "random"
"random" "8" "0.684584757083523" "0.531510794225696" "random"
"random" "6" "-0.0672279074416624" "0.649838219735066" "random"
"random" "24" "0.965997388103232" "0.514930151269302" "random"
"random" "6" "-0.303655485538959" "0.891229513690266" "random"
"random" "8" "0.809079815414975" "0.549744868426674" "random"
"random" "19" "0.776014089301364" "0.492902490891806" "random"
"random" "9" "0.0333386490514721" "0.521623986107344" "random"
"random" "10" "0.324607873706544" "0.457801217333518" "random"
"random" "10" "0.141467102118856" "0.662520852096209" "random"
"random" "8" "0.442461013703547" "0.716071856434501" "random"
"random" "9" "0.482972949131154" "0.506630535127099" "random"
"random" "9" "1.068752975618" "0.525491284492518" "random"
"random" "19" "-0.568371143107831" "0.78877968137989" "random"
"random" "6" "-0.229965589149335" "0.634624767975639" "random"
"random" "12" "0.813051198462163" "0.5305045414267" "random"
"random" "10" "0.128864716892045" "0.641162211268935" "random"
"random" "16" "1.71095934392557" "0.47072525902069" "random"
"random" "6" "-0.527630583538833" "0.807793486910516" "random"
"random" "8" "0.134739828700477" "0.590270593380064" "random"
"random" "14" "0.531544142140724" "0.503046910556086" "random"
"random" "7" "0.0920863214608984" "0.704668840393554" "random"
"random" "13" "0.311984390526846" "0.425835210859676" "random"
"random" "25" "1.26994681900448" "0.232971972988067" "random"
"random" "9" "0.635064472053176" "0.595206659470786" "random"
"random" "11" "0.685218252674112" "0.523746104461275" "random"
"random" "18" "1.09690292874918" "0.418124449749831" "random"
"random" "8" "-0.248777683890855" "0.70603728015056" "random"
"random" "8" "0.289114728600903" "0.584187990814327" "random"
"random" "6" "-0.340792700321754" "0.826531702530819" "random"
"random" "6" "0.496009784994392" "0.942993114204545" "random"
"random" "14" "0.632355680943417" "0.510195996458296" "random"
"random" "10" "0.0406708139742014" "0.809997991232404" "random"
"random" "7" "0.190843552600564" "0.751406457490273" "random"
"random" "10" "0.367839687534128" "0.426646518676533" "random"
"random" "8" "0.18423284855374" "0.728866179927743" "random"
"random" "6" "-0.14267289880157" "0.678470720776086" "random"
"random" "10" "0.949462205740128" "0.524983442770774" "random"
"random" "10" "0.641273415412011" "0.635829258158087" "random"
"random" "8" "-0.138456442181375" "0.697039091650827" "random"
"random" "14" "0.946674965467354" "0.512832785677075" "random"
"random" "10" "0.609178088306842" "0.418739465868004" "random"
"random" "11" "-0.03135124491843" "0.499140229870188" "random"
"random" "11" "0.218664791175241" "0.522401816853334" "random"
"random" "21" "1.07139861418047" "0.41977459162058" "random"
"random" "14" "0.757470150822134" "0.521360926389507" "random"
"random" "10" "0.18524633424869" "0.80109905883652" "random"
"random" "9" "-0.363586359461983" "0.737103888889116" "random"
"random" "11" "1.07662459802746" "0.461350626077686" "random"
"random" "6" "0.661767326980772" "0.840402830606275" "random"
"random" "10" "1.17985519828342" "0.403031039295457" "random"
"random" "11" "0.687637253836809" "0.595159098061608" "random"
"random" "6" "0.0441142614657129" "0.695185932577664" "random"
"random" "17" "1.06525513090253" "0.416281997086575" "random"
"random" "7" "-0.0780680064003537" "0.649407012734391" "random"
"random" "11" "0.691217030428702" "0.550410481474803" "random"
"random" "10" "0.824494798250892" "0.58376493520961" "random"
"random" "7" "0.903287634522076" "0.695686085738735" "random"
"random" "7" "0.169158760483634" "0.593352919405107" "random"
"random" "10" "1.04581064713811" "0.506295946204806" "random"
"random" "11" "-0.0998865758429202" "0.649170286035652" "random"
"random" "9" "0.420359235984603" "0.713751656784118" "random"
"random" "14" "-0.0971963535699688" "0.62764148863773" "random"
"random" "14" "0.279387299579988" "0.411920582350293" "random"
"random" "8" "0.582304881568255" "0.813717240469261" "random"
"random" "8" "0.431182840539323" "0.635559812884191" "random"
"random" "6" "0.627628034463314" "0.713286262183924" "random"
"random" "6" "0.559949216849554" "0.764467127669288" "random"
"random" "6" "0.323011330273958" "0.73647131708493" "random"
"random" "7" "0.314978069006942" "0.702651205834502" "random"
"random" "8" "0.214693092345057" "0.622905974108712" "random"
"random" "6" "-0.219574132313176" "0.616582664624767" "random"
"random" "22" "0.589710899868977" "0.433711292854993" "random"
"random" "10" "0.848023225846777" "0.499321718165874" "random"
"random" "16" "0.644966815405858" "0.57348035998172" "random"
"random" "18" "0.959228546227896" "0.45703632946062" "random"
"random" "12" "0.123259332097132" "0.553848405916483" "random"
"random" "19" "1.29381563521761" "0.21368532967738" "random"
"random" "23" "0.54664781638176" "0.353134810886831" "random"
"random" "8" "0.518861633296422" "0.62894438174342" "random"
"random" "7" "0.420238985332311" "0.585818229009127" "random"
"random" "11" "0.0910938586111893" "0.604405137441958" "random"
"random" "13" "1.20627080243493" "0.335241568483668" "random"
"random" "10" "0.543638408831683" "0.431524878287431" "random"
"random" "10" "1.22321974439515" "0.818940590151473" "random"
"random" "12" "0.247963711895399" "0.474350504347472" "random"
"random" "21" "1.14973572731221" "0.379525503803229" "random"
"random" "7" "1.17436097637671" "0.589475790933068" "random"
"random" "7" "0.396072848097114" "0.619545286057837" "random"
"random" "25" "1.19721812815316" "0.321360464746946" "random"
"random" "11" "0.770539609890631" "0.612156327328412" "random"
"random" "6" "-0.467916503540549" "0.814499367598423" "random"
"random" "13" "0.829136494923976" "0.509050203174727" "random"
"random" "9" "0.250164852896856" "0.646415322040129" "random"
"random" "8" "-0.120316823584928" "0.560548487903069" "random"
"random" "9" "0.309582705440815" "0.669448348176228" "random"
"random" "20" "-0.430990365941204" "0.529576744482245" "random"
"random" "6" "0.536857142980988" "0.625899283069965" "random"
"random" "6" "1.26230167021199" "0.662245564789861" "random"
"random" "9" "0.414047648358376" "0.559245512246485" "random"
"random" "11" "0.223625414893446" "0.494503779611494" "random"
"random" "7" "-0.548918085028592" "0.683089063413282" "random"
"random" "9" "0.590558759537355" "0.485019687355915" "random"
"random" "16" "1.18203907412291" "0.340429995996405" "random"
"random" "6" "0.391349482824048" "0.602137072315234" "random"
"random" "10" "0.557939600058416" "0.46595314224317" "random"
"random" "11" "-0.508137428883179" "0.772649148339632" "random"
"random" "7" "0.908825798328658" "0.613697344647" "random"
"random" "10" "0.455729133146809" "0.444764970357292" "random"
"random" "6" "-0.463622797004647" "0.762068877572783" "random"
"random" "12" "-0.111979636383299" "0.714402083716575" "random"
"random" "11" "0.637719124820121" "0.6091159925944" "random"
"random" "6" "0.250876624112215" "0.886270586669726" "random"
"random" "7" "0.72612015537441" "0.811662765874093" "random"
"random" "9" "0.739313244622501" "0.659645322122883" "random"
"random" "10" "0.406653563602428" "0.801677043440199" "random"
"random" "8" "0.720296267185817" "0.572674840535347" "random"
"random" "6" "0.136821660058317" "0.623139643721092" "random"
"random" "6" "-0.0156566128819227" "0.697239440594859" "random"
"random" "13" "1.51835817460564" "0.438291814840751" "random"
"random" "12" "0.366151386752694" "0.396506009224647" "random"
"random" "27" "1.27544741827637" "0.228331804242849" "random"
"random" "6" "0.263516279491336" "0.613762733674083" "random"
"random" "16" "0.476271837054034" "0.386478835651463" "random"
"random" "6" "0.0943421608742272" "0.727434851154615" "random"
"random" "15" "-0.346448090146412" "0.808370768476522" "random"
"random" "11" "0.709321706065448" "0.449264745087679" "random"
"random" "7" "0.926119516265004" "0.661423254389275" "random"
"random" "11" "-0.333191917952758" "0.592660383233322" "random"
"random" "6" "-0.676100283909151" "0.724393710705469" "random"
"random" "11" "-0.0544237932210695" "0.628216542123241" "random"
"random" "6" "0.146709229475841" "0.702479036246629" "random"
"random" "6" "0.376360109030257" "0.657363100926962" "random"
"random" "6" "0.625880589240361" "0.653247706436663" "random"
"random" "11" "0.637274446558396" "0.723069994864048" "random"
"random" "7" "0.635999377177778" "0.622001000901578" "random"
"random" "6" "0.661386834356918" "0.544448815923253" "random"
"random" "8" "0.918878916189734" "0.488515994774093" "random"
"random" "6" "0.622610659127096" "0.608074152309674" "random"
"random" "8" "0.0913050624803952" "0.781432800229755" "random"
"random" "9" "0.040215632911407" "0.685594213436061" "random"
"random" "6" "0.592170088084606" "0.795535179424064" "random"
"random" "6" "-0.116830475212574" "0.754602835440264" "random"
"random" "6" "-0.484650320768713" "0.736705393506095" "random"
"random" "6" "-0.295919126876585" "0.781015462093541" "random"
"random" "9" "-0.188673576927304" "0.614684013624979" "random"
"random" "29" "0.857984019132136" "0.449999562934545" "random"
"random" "16" "0.492431586584223" "0.557141933972527" "random"
"random" "8" "0.492245747603305" "0.596447145973658" "random"
"random" "8" "-0.224756258069324" "0.697091862963077" "random"
"random" "7" "0.370640157473493" "0.728552142345052" "random"
"random" "7" "0.320639896426353" "0.645433628101827" "random"
"random" "8" "0.938574378624062" "0.683054332913298" "random"
"random" "8" "0.333641352786703" "0.579405295646123" "random"
"random" "0" "0.552584343348558" "0.522745475930655" "random"
"random" "9" "0.56590825295958" "0.608201953364677" "random"
"random" "12" "0.711774032605363" "0.585657675960136" "random"
"random" "8" "-0.597860853764876" "0.789717955140304" "random"
"random" "11" "0.663665430471925" "0.607590893917282" "random"
"random" "6" "0.426189665487768" "0.653996881635245" "random"
"random" "20" "1.30614474658768" "0.187607963555264" "random"
"random" "9" "0.312012691575393" "0.54874878482331" "random"
"random" "7" "0.0296031256715502" "0.638459549470433" "random"
"random" "9" "0.288116822413255" "0.494852003571703" "random"
"random" "8" "0.321922266719202" "0.716408635158373" "random"
"random" "13" "0.800632571216587" "0.453557825147121" "random"
"random" "19" "1.06610273902532" "0.420306305239935" "random"
"random" "6" "-0.00268647385022529" "0.585063087566709" "random"
"random" "7" "1.43062470104447" "0.66655565892118" "random"
"random" "13" "-0.0206736084335743" "0.681474500926133" "random"
"random" "10" "0.528741232319124" "0.694638846217895" "random"
"random" "12" "0.433902722543809" "0.391146528259562" "random"
"random" "6" "0.31365701576416" "0.771970853899189" "random"
"random" "16" "0.699433186524797" "0.556790830582596" "random"
"random" "10" "1.55879194109331" "0.45205982422434" "random"
"random" "6" "-0.347366955058894" "0.828794249139677" "random"
"random" "11" "-0.103559895215406" "0.561347690564358" "random"
"random" "6" "0.576328679073713" "0.81272507293182" "random"
"random" "7" "0.281032718967784" "0.560523929382536" "random"
"random" "11" "0.0621056080933358" "0.619740186136256" "random"
"random" "6" "0.841592795654187" "0.594267355866745" "random"
"random" "9" "0.457663393890843" "0.515820437045563" "random"
"random" "6" "0.0708223070512543" "0.714382497819177" "random"
"random" "11" "0.556032052360634" "0.608245635366723" "random"
"random" "18" "0.632241123899743" "0.435336896855705" "random"
"random" "21" "0.412488707749827" "0.248520267150444" "random"
"random" "9" "0.140631490075082" "0.653774972994687" "random"
"random" "8" "0.616582269325779" "0.589136487272225" "random"
"random" "15" "0.429943374122989" "0.662120697045663" "random"
"random" "6" "-0.502390754141758" "0.77255321192442" "random"
"random" "9" "-0.28978652464197" "0.683512006569938" "random"
"random" "14" "1.16501665336834" "0.396994770530093" "random"
"random" "10" "0.123108789267819" "0.580060500264446" "random"
"random" "9" "0.0190855692256428" "0.621429054941773" "random"
"random" "12" "0.13411585747417" "0.603081661646175" "random"
"random" "15" "1.03279126590713" "0.454603870031267" "random"
"random" "12" "0.532892355129295" "0.572538700391709" "random"
"random" "14" "1.18565554853477" "0.353320166138556" "random"
"random" "12" "0.936698813614314" "0.484219841495051" "random"
"random" "7" "0.322448628872408" "0.875132697886567" "random"
"random" "7" "-0.254809557019604" "0.707539698113093" "random"
"random" "6" "-0.125906323486291" "0.645430980805816" "random"
"random" "18" "1.13551400259696" "0.374956120253026" "random"
"random" "7" "0.608756786863826" "0.607606661681942" "random"
"random" "10" "0.379776001873809" "0.55900422823638" "random"
"random" "11" "0.789211012941437" "0.535805272203741" "random"
"random" "14" "0.892490925430344" "0.464273892845148" "random"
"random" "8" "0.287902955704156" "0.73252977082311" "random"
"random" "6" "0.0454244090284892" "0.74795796979828" "random"
"random" "28" "0.95265984168696" "0.447548224720127" "random"
"random" "9" "0.140196195338872" "0.55677880633527" "random"
"random" "7" "0.681232264047618" "0.600466649943373" "random"
"random" "12" "0.74086476864587" "0.581984164354978" "random"
"random" "8" "1.06055077496556" "0.465356895260026" "random"
"random" "19" "0.587200209196587" "0.339936535925647" "random"
"random" "12" "0.310902962123029" "0.508199912222017" "random"
"random" "25" "0.429971551674605" "0.301658398351695" "random"
"random" "29" "0.894150328087088" "0.476744927551634" "random"
"random" "9" "0.90141866082926" "0.476595411627266" "random"
"random" "18" "0.657504261971406" "0.39260652293072" "random"
"random" "19" "0.511103836675183" "0.355505718819572" "random"
"random" "7" "0.195129064685752" "0.932949328346277" "random"
"random" "9" "0.1792782489675" "0.649287970382928" "random"
"random" "13" "1.10246768985523" "0.407609659063613" "random"
"random" "7" "0.919511167955841" "0.558231541256234" "random"
"random" "10" "0.270189048227692" "0.452585873637499" "random"
"random" "8" "0.535806304480957" "0.522610163913492" "random"
"random" "11" "0.466456565564124" "0.603401901453486" "random"
"random" "9" "0.95482410252993" "0.500492784402946" "random"
"random" "19" "0.895733869676811" "0.463862397058988" "random"
"random" "22" "0.651776346934388" "0.408042769582579" "random"
"random" "6" "-0.457467371740689" "0.674341889067062" "random"
"random" "19" "0.917694443204244" "0.47153227614339" "random"
"random" "8" "-0.336843234216147" "0.739878268718123" "random"
"random" "6" "-0.0781049973553179" "0.745655073198799" "random"
"random" "13" "0.672337812370933" "0.540670858848268" "random"
"random" "12" "0.543759611060596" "0.46891537077313" "random"
"random" "9" "0.540638605411855" "0.790987186970818" "random"
"random" "16" "0.317584663190816" "0.418749739492566" "random"
"random" "7" "0.585428057352751" "0.729426400192881" "random"
"random" "6" "0.488516514790731" "0.704992204473881" "random"
"random" "8" "-0.376643703275745" "0.782826718960922" "random"
"random" "9" "0.922950248536052" "0.785161925479956" "random"
"random" "11" "1.00214695530296" "0.565030368229688" "random"
"random" "10" "0.473985387291811" "0.545404573220181" "random"
"random" "18" "0.325597608989142" "0.329914852877317" "random"
"random" "8" "0.516277076011365" "0.732750470847068" "random"
"random" "12" "0.971578015363756" "0.477756354325698" "random"
"random" "7" "0.172828052208099" "0.714714819915343" "random"
"random" "7" "-0.672628403004012" "0.760506011824924" "random"
"random" "9" "0.353917784088991" "0.58021298811747" "random"
"random" "30" "0.474951322476943" "0.54095498255798" "random"
"random" "10" "0.986066393613327" "0.593377687205769" "random"
"random" "6" "0.0191194622711576" "0.681482477241471" "random"
"random" "7" "1.14742599772278" "0.77240738294623" "random"
"random" "6" "0.707520455248774" "0.728593583255636" "random"
"random" "14" "0.967315962419255" "0.507416336147949" "random"
"random" "9" "0.0443017901934293" "0.535009019568796" "random"
"random" "22" "1.32461589493606" "0.102388306221328" "random"
"random" "9" "0.436142515485648" "0.631830133064741" "random"
"random" "13" "0.481490643387504" "0.427854798511176" "random"
"random" "12" "0.329721904397625" "0.919616264031729" "random"
"random" "6" "-0.188510975630919" "0.768255731693025" "random"
"random" "7" "0.105503426158546" "0.828514329517349" "random"
"random" "12" "0.32572703029388" "0.530698710699378" "random"
"random" "9" "0.779876593465679" "0.594915076078278" "random"
"random" "8" "0.721438875868625" "0.571487228581232" "random"
"random" "8" "0.65317804163813" "0.664501948553284" "random"
"random" "15" "0.501558910171157" "0.454790938262768" "random"
"random" "44" "1.08999618581644" "0.396584258391192" "random"
"random" "7" "-0.281682465850266" "0.674640662149876" "random"
"random" "7" "-0.302792026663566" "0.665917650190374" "random"
"random" "10" "0.825194243376706" "0.504119483230613" "random"
"random" "8" "-0.0688062877376126" "0.58253292626954" "random"
"random" "19" "0.967043265029605" "0.456519688621346" "random"
"random" "7" "0.176097813523021" "0.652085634032939" "random"
"random" "11" "0.984470704451913" "0.549804491212362" "random"
"random" "15" "0.637187923594036" "0.527678891271646" "random"
"random" "9" "0.171793919261787" "0.553310966640782" "random"
"random" "13" "0.87901039306207" "0.457360542540141" "random"
"random" "6" "-0.150815844011962" "0.747530413615433" "random"
"random" "16" "0.590719755487575" "0.396669263661099" "random"
"random" "6" "-0.781040262706257" "0.746462013483618" "random"
"random" "14" "0.295717546390611" "0.408987783349419" "random"
"random" "9" "0.626276807108448" "0.622884846829247" "random"
"random" "9" "0.600080088973733" "0.507166296461557" "random"
"random" "11" "0.0046698946445639" "0.580915182692875" "random"
"random" "6" "0.606459202820963" "0.67502101718375" "random"
"random" "11" "0.319884685012996" "0.468907147449116" "random"
"random" "15" "1.21848272095941" "0.310574483114185" "random"
"random" "7" "0.743089572319552" "0.586889877802113" "random"
"random" "8" "0.602452862538789" "0.745794787488876" "random"
"random" "8" "0.162637466073089" "0.498515709674814" "random"
"random" "9" "0.337564069595158" "0.564705956205292" "random"
"random" "7" "0.326238468397121" "0.838631675460101" "random"
"random" "6" "0.688386430744929" "0.717223553017023" "random"
"random" "6" "0.289160957074259" "0.820059032062442" "random"
"random" "6" "0.412634068479265" "0.798344980958121" "random"
"random" "13" "0.897831329161291" "0.501251620731243" "random"
"random" "8" "0.114914263370756" "0.692868345592765" "random"
"random" "8" "0.396392672230478" "0.681770444890886" "random"
"random" "13" "0.517506235087743" "0.616727175127053" "random"
"random" "6" "-0.092212007026349" "0.924218017548863" "random"
"random" "7" "0.231710259323552" "0.71978166121148" "random"
"random" "6" "-0.322479676474254" "0.652094424339816" "random"
"random" "10" "1.25828026775819" "0.627201060802429" "random"
"random" "10" "0.444451813773862" "0.502247358088424" "random"
"random" "6" "-0.393508980867079" "0.793295739693258" "random"
"random" "10" "0.597072998200289" "0.497964974230852" "random"
"random" "8" "0.0792452152103916" "0.72537328331821" "random"
"random" "13" "1.13599546409133" "0.398305157769117" "random"
"random" "9" "0.481849556837644" "0.417276795298738" "random"
"random" "9" "-0.162923971665372" "0.76725776085587" "random"
"random" "6" "0.539224831884018" "0.682024336439298" "random"
"random" "13" "0.242425037907879" "0.444344467058021" "random"
"random" "6" "-0.0351216864487438" "0.708107255293366" "random"
"random" "10" "0.532058646983286" "0.394713269758546" "random"
"random" "9" "0.500427155504651" "0.541667463843883" "random"
"random" "13" "-0.19849085883454" "0.636367015030837" "random"
"random" "13" "0.352978302937653" "0.424150573824035" "random"
"random" "7" "0.474209452626483" "0.846027655967105" "random"
"random" "8" "-0.106970946007866" "0.629278147810586" "random"
"random" "9" "0.57784632819939" "0.554093017159107" "random"
"random" "7" "0.0608260703910021" "0.622628378805757" "random"
"random" "10" "1.05921253413167" "0.480698371319273" "random"
"random" "7" "0.115869425378872" "0.866742043003617" "random"
"random" "7" "0.30606135478208" "0.753739257134752" "random"
"random" "7" "-0.707010321486477" "0.743923017119721" "random"
"random" "8" "0.304918231911288" "0.901757256580397" "random"
"random" "6" "-0.0153642485997778" "0.747132396644698" "random"
"random" "15" "0.690764232452514" "0.479436632067282" "random"
"random" "7" "0.524945461463007" "0.808169264028961" "random"
"random" "7" "-0.00826503598817732" "0.715558681667849" "random"
"random" "12" "0.787099426519542" "0.561487654576666" "random"
"random" "7" "-0.0780695521005183" "0.604237355502039" "random"
"random" "12" "0.125255111700735" "0.605103003514866" "random"
"random" "9" "0.798851372295188" "0.561128108053687" "random"
"random" "8" "-0.928888133074013" "0.74316792144157" "random"
"random" "12" "0.444977167475413" "0.527774018090401" "random"
"random" "9" "0.286403218222616" "0.585082998320023" "random"
"random" "12" "0.788294134966451" "0.583379986521706" "random"
"random" "6" "-0.715352893090361" "0.83670207006534" "random"
"random" "9" "1.34768559041578" "0.571883333154789" "random"
"random" "7" "0.204160646543548" "0.819029447022808" "random"
"random" "6" "0.318537300624254" "0.717697227989026" "random"
"random" "24" "0.717213873395479" "0.437838006400565" "random"
"random" "8" "-0.0789097938838628" "0.537904554745314" "random"
"random" "8" "-0.799478064911375" "0.726888132875752" "random"
"random" "12" "0.543263722034144" "0.587437515975335" "random"
"random" "12" "0.462282442609674" "0.733355430270642" "random"
"random" "16" "0.669628552349146" "0.51158221846562" "random"
"random" "6" "-0.110048232768558" "0.812601189200412" "random"
"random" "8" "0.11550411869823" "0.5877150630095" "random"
"random" "6" "-0.592043904494165" "0.795460608996266" "random"
"random" "7" "0.820990899422386" "0.651166356884574" "random"
"random" "9" "0.852311052192319" "0.588025921106867" "random"
"random" "10" "0.405831147054604" "0.440529300030843" "random"
"random" "23" "0.943659017244295" "0.447827984934202" "random"
"random" "6" "0.350517178092983" "0.771509727040317" "random"
"random" "6" "-0.350372113410349" "0.702686274531796" "random"
"random" "24" "0.449843017195622" "0.2531865349107" "random"
"random" "7" "0.324069398134586" "0.556473038123712" "random"
"random" "8" "-0.0805527062025615" "0.689009334473488" "random"
"random" "7" "0.459296797220325" "0.850021904053078" "random"
"random" "13" "0.74347636182669" "0.541211302533439" "random"
"random" "13" "1.16056906671618" "0.380457311436287" "random"
"random" "15" "1.43342863720123" "0.30827207446432" "random"
"random" "6" "0.357336754600859" "0.614058575839773" "random"
"random" "10" "0.572294673032564" "0.68202588266268" "random"
"random" "10" "0.73194892845307" "0.536268163454395" "random"
"random" "11" "1.77724243635856" "0.495444461849354" "random"
"random" "8" "0.293786862184717" "0.716528203650313" "random"
"random" "14" "1.01466264486318" "0.456974414889216" "random"
"random" "10" "0.906231648621846" "0.515890155661032" "random"
"random" "7" "0.92967576855623" "0.697690224206933" "random"
"random" "0" "1.36725474967" "0.174656070190288" "random"
"random" "17" "0.993174871475494" "0.468427467318446" "random"
"random" "17" "1.47704204200033" "0.486734795857743" "random"
"random" "15" "1.22978064750155" "0.298891908418814" "random"
"random" "11" "0.443359477474877" "0.636135617474719" "random"
"random" "6" "0.843882040777785" "0.650873199855259" "random"
"random" "15" "0.971332084183072" "0.451501381517383" "random"
"random" "11" "0.852853581425298" "0.50334940110986" "random"
"random" "11" "1.36485060493235" "0.436253926947166" "random"
"random" "18" "1.41095840769424" "0.283922369272352" "random"
"random" "11" "0.767902984576999" "0.537457215747868" "random"
"random" "8" "0.194497371685661" "0.678105674966906" "random"
"random" "12" "1.48276471172524" "0.390964675548895" "random"
"random" "10" "1.31966121196348" "0.703895238518578" "random"
"random" "23" "1.34734173002123" "0.143538690853299" "random"
"random" "28" "1.34791436273913" "0.12526255082675" "random"
"random" "8" "0.601363153604029" "0.628610875367143" "random"
"random" "37" "1.33256590052032" "0.0292553559819502" "random"
"random" "18" "1.29419836058273" "0.197406164129572" "random"
"random" "14" "0.694007420759666" "0.555907077664179" "random"
"random" "10" "0.730699275439122" "0.620896727742731" "random"
"random" "9" "1.24207428212591" "0.314504375702027" "random"
"random" "7" "0.877504593824056" "0.713804393059438" "random"
"random" "11" "0.189470420550651" "0.680268617872912" "random"
"random" "11" "1.08468570346444" "0.486980446571538" "random"
"random" "8" "0.802722291310391" "0.676948531118579" "random"
"random" "14" "0.78663196705982" "0.51936312673662" "random"
"random" "8" "1.17122738632991" "0.434750102146994" "random"
"random" "17" "1.25719881039649" "0.272776989752147" "random"
"random" "8" "0.463394629601059" "0.620996816018363" "random"
"random" "15" "0.97646236054543" "0.484496098844477" "random"
"random" "14" "1.23960159163971" "0.293893499935491" "random"
"random" "11" "1.00320794253453" "0.477821684098046" "random"
"random" "44" "1.3275296277217" "0.0716622159217948" "random"
"random" "28" "1.30839770665426" "0.14878762913421" "random"
"random" "8" "0.956822807581878" "0.579958548875138" "random"
"random" "12" "0.955572513644715" "0.462439022299275" "random"
"random" "12" "1.28531207198704" "0.253614919111474" "random"
"random" "11" "0.0743294487966144" "0.684874039792222" "random"
"random" "9" "0.0727845233536231" "0.693226863081949" "random"
"random" "13" "0.905406107160638" "0.533529178901212" "random"
"random" "21" "1.40826408904098" "0.323901047943498" "random"
"random" "8" "1.01894033247122" "0.518608100591627" "random"
"random" "10" "0.993215641420519" "0.623640414404894" "random"
"random" "11" "1.15385983431513" "0.425701806736934" "random"
"random" "0" "1.04661340544846" "0.362796926230604" "random"
"random" "9" "1.19399192002689" "0.536766410056635" "random"
"random" "10" "0.833931830299819" "0.51982369339029" "random"
"random" "11" "0.81981399060656" "0.515650503939301" "random"
"random" "7" "0.390966370286594" "0.880861821114656" "random"
"random" "8" "0.271073474811764" "0.57407319646232" "random"
"random" "19" "1.27425749988138" "0.234028449704713" "random"
"random" "17" "1.19160376135001" "0.354208908181624" "random"
"random" "7" "-0.0464398368533246" "0.67629579272494" "random"
"random" "15" "1.4001097708839" "0.261543846260267" "random"
"random" "24" "1.31979543158657" "0.119726351005405" "random"
"random" "12" "0.405148571603829" "0.481690603537922" "random"
"random" "12" "0.782346018006706" "0.550650251974823" "random"
"random" "22" "1.37228963732241" "0.224873547335773" "random"
"random" "7" "0.398936387868536" "0.588183606462266" "random"
"random" "11" "1.16491787064636" "0.395334514341802" "random"
"random" "10" "0.435349969148091" "0.638264507886293" "random"
"random" "10" "0.972554322432694" "0.478149730900127" "random"
"random" "19" "1.7300436491002" "0.447717562270328" "random"
