"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"GDIP" "45" "-0.287549656078883" "0.267875" "0.596894640502075" "-1.45744165402793" "0.882342341870167"
"GDIP" "45" "-0.552740305307161" "-0.433274" "0.701271194724842" "-1.92720659036323" "0.821725979748904"
"GDIP" "45" "-0.179698461931319" "0.325162" "0.633519347729244" "-1.42137356698994" "1.06197664312731"
"GDIP" "45" "-0.748542258772819" "-0.590734" "0.77421670130251" "-2.26597910955514" "0.768894592009504"
"GDIP" "45" "-0.759134843311581" "-0.42878" "0.665750625983432" "-2.0639820929241" "0.545712406300941"
"GDIP" "45" "-0.762998526373672" "-0.282354" "0.623904874158012" "-1.98582960950237" "0.459832556755025"
"GDIP" "45" "-0.720997691118919" "-0.523271" "0.6932370491894" "-2.07971734027896" "0.637721958041126"
"GDIP" "45" "-1.15167036518186" "-0.945978" "0.715463287248944" "-2.55395264045042" "0.250611910086707"
"GDIP" "11" "1.85877328883303" "1.899252" "0.462173763366642" "0.95292935803507" "2.76461721963098"
"GDIP" "45" "-0.935308856070248" "-0.617807" "0.686174678867893" "-2.28018651375465" "0.409568801614158"
"GDIP" "9" "2.73431072987501" "2.516004" "0.477566149827533" "1.79829827597758" "3.67032318377243"
"GDIP" "20" "0.559686958811585" "1.046898" "0.493313704306726" "-0.407190134709639" "1.52656405233281"
"GDIP" "45" "-0.856356052277049" "-0.415124" "0.649741854561986" "-2.1298266864668" "0.417114581912705"
"GDIP" "45" "-1.01060211210706" "-0.485663" "0.638775388179526" "-2.26257886714953" "0.241374642935401"
"GDIP" "45" "-0.70506557741396" "-0.301861" "0.633745590171513" "-1.94718410951121" "0.537052954683287"
"GDIP" "45" "-0.0376231886571464" "0.277223" "0.626564248041009" "-1.26566654881795" "1.19042017150365"
"GDIP" "22" "0.623704633724919" "1.184527" "0.48050751750702" "-0.31807279488959" "1.56548206233943"
"GDIP" "45" "-0.599230164776531" "-0.468095" "0.685600184625186" "-1.94298183443591" "0.744521504882845"
"GDIP" "45" "0.59277445832514" "0.824632" "0.621515651100103" "-0.625373833659023" "1.8109227503093"
"GDIP" "45" "-1.24792696115418" "-1.005726" "0.702026441542137" "-2.62387350277158" "0.12801958046322"
"GDIP" "45" "-0.572290081655194" "-0.356711" "0.701543132611299" "-1.94728935517475" "0.802709191864359"
"GDIP" "45" "-0.538142685161463" "-0.155944" "0.638709113881669" "-1.78998954496703" "0.7137041746441"
"GDIP" "45" "-0.21167498990606" "0.237155" "0.577997021345123" "-1.34452833491393" "0.921178355101809"
"GDIP" "45" "-0.876192076312983" "-1.00177" "0.844086882534726" "-2.53057196590374" "0.77818781327777"
"GDIP" "45" "-0.735697373325116" "-0.877415" "0.783093534936563" "-2.27053249832694" "0.799137751676704"
"GDIP" "45" "-0.143932329202937" "0.258535" "0.631535644521137" "-1.38171944741766" "1.09385478901178"
"GDIP" "45" "-0.445397978115873" "-0.187457" "0.681718310932931" "-1.7815413151459" "0.890745358914151"
"GDIP" "45" "-0.128143181721284" "0.255149" "0.586398334983877" "-1.27746279888394" "1.02117643544137"
"GDIP" "32" "0.374773341042998" "0.737836" "0.499537499936872" "-0.60430216776045" "1.35384884984645"
"GDIP" "45" "-0.639879583756948" "-0.295217" "0.675425850250609" "-1.96368992447548" "0.68393075696159"
"GDIP" "45" "0.250926766736468" "0.722762" "0.525004977333415" "-0.778064080541293" "1.27991761401423"
"GDIP" "45" "-0.206893513519391" "0.13032" "0.624300040919031" "-1.43049910926757" "1.01671208222879"
"GDIP" "45" "-0.154528084466163" "0.228558" "0.658991970158563" "-1.44612861207804" "1.13707244314571"
"GDIP" "45" "-1.43618502038441" "-1.152613" "0.712189981257056" "-2.8320517337985" "-0.0403183069703292"
"GDIP" "25" "0.876219281311259" "1.032584" "0.488429395472012" "-0.081084742804555" "1.83352330542707"
"GDIP" "45" "-0.233563538289535" "0.276742" "0.579121482257421" "-1.36862078618753" "0.901493709608462"
"GDIP" "14" "1.60821325338949" "1.87968" "0.45695345240269" "0.712600944068981" "2.50382556271"
"GDIP" "45" "-0.266750532074836" "0.035487" "0.696252245184587" "-1.63137985679178" "1.09787879264211"
"GDIP" "45" "-0.755302264357182" "-0.668681" "0.748310388352103" "-2.22196367478448" "0.711359146070121"
"GDIP" "45" "-1.17478489622493" "-1.016763" "0.727434229366204" "-2.60052978690434" "0.250959994454476"
"GDIP" "45" "-0.713773752133576" "-0.635893" "0.772776994599475" "-2.22838882962965" "0.800841325362499"
"GDIP" "45" "-0.425714205293954" "-0.087445" "0.62156745051884" "-1.64396402227326" "0.792535611685353"
"GDIP" "45" "0.174032345655339" "0.531595" "0.558110731010728" "-0.919844586511009" "1.26790927782169"
"GDIP" "45" "0.0622819209456364" "0.488787" "0.535897450128508" "-0.988057780713089" "1.11262162260436"
"GDIP" "45" "0.236148662697752" "0.577907" "0.593202257656243" "-0.926506397856334" "1.39880372325184"
"GDIP" "45" "-0.394332858740587" "0.062965" "0.60216067098743" "-1.57454608678242" "0.785880369301249"
"GDIP" "45" "-1.26387956286105" "-1.030195" "0.704516344505801" "-2.64470622461223" "0.116947098890134"
"GDIP" "45" "-0.378368809953381" "-0.037773" "0.64111997801182" "-1.63494087662566" "0.878203256718897"
"GDIP" "22" "1.03050284575303" "1.303282" "0.472634927774256" "0.104155409479799" "1.95685028202626"
"GDIP" "45" "0.303305451576041" "0.747866" "0.520394343122837" "-0.716648718703097" "1.32325962185518"
"GDIP" "45" "0.235068360031868" "0.53461" "0.572120315266873" "-0.886266852714905" "1.35640357277864"
"GDIP" "45" "-0.424117936611254" "0.012832" "0.632517502457648" "-1.66382946101947" "0.815593587796961"
"GDIP" "45" "0.455400393300928" "0.870737" "0.527663349668389" "-0.578800768010879" "1.48960155461273"
"GDIP" "45" "-0.145209706611592" "0.288382" "0.623398822252396" "-1.36704894623097" "1.07662953300779"
"GDIP" "45" "-1.01787412104186" "-0.962409" "0.778372781089321" "-2.54345673852321" "0.50770849643949"
"GDIP" "45" "-0.0235781764444037" "0.462552" "0.577187925711983" "-1.15484572315127" "1.10768937026246"
"GDIP" "19" "0.930552688850913" "1.394008" "0.498218732218659" "-0.0459380827208635" "1.90704346042269"
"GDIP" "45" "-0.317916846329626" "0.172354" "0.597171971913729" "-1.4883524038573" "0.852518711198047"
"GDIP" "45" "-0.680795488609333" "-0.488058" "0.738966191551848" "-2.12914260984368" "0.767551632625015"
"GDIP" "45" "0.263906459144769" "0.318203" "0.700833321110805" "-1.109701609398" "1.63751452768754"
"GDIP" "45" "-0.910239712845884" "-0.755883" "0.686087950018664" "-2.25494738510938" "0.434467959417615"
"GDIP" "45" "-0.440564378845696" "-0.496505" "0.725985222948186" "-1.86346926913242" "0.982340511441029"
"GDIP" "45" "-0.0768218088509169" "-0.199542" "0.737442305273077" "-1.52218216786234" "1.36853855016051"
"GDIP" "45" "0.448765498788436" "0.734098" "0.57897471335237" "-0.686004087341612" "1.58353508491848"
"GDIP" "10" "1.95584690887205" "0.890803" "0.494661020166756" "0.986329124789362" "2.92536469295473"
"GDIP" "45" "-0.694481441940307" "-0.35794" "0.667867695763988" "-2.00347807207548" "0.614515188194863"
"GDIP" "45" "-0.700215080787258" "-0.241878" "0.652246926722142" "-1.97859556618959" "0.578165404615076"
"GDIP" "45" "-0.657281189998148" "-0.176769" "0.637522344501594" "-1.90680202456081" "0.592239644564514"
"GDIP" "45" "-0.868559573749084" "-0.857778" "0.728050357122646" "-2.29551205264099" "0.558392905142826"
"GDIP" "45" "-0.169773795660704" "0.291783" "0.607715730934071" "-1.36087474112992" "1.02132714980851"
"GDIP" "45" "-0.629353056235294" "-0.437404" "0.676500584636867" "-1.95526983764384" "0.696563725173256"
"GDIP" "45" "-0.255575792124341" "-0.045006" "0.676705648872207" "-1.58189449204867" "1.07074290779999"
"GDIP" "45" "-1.24558386019632" "-1.049786" "0.715400068015244" "-2.6477422280437" "0.156574507651065"
"GDIP" "45" "0.0467937245315835" "0.453936" "0.562885398643985" "-1.0564413842341" "1.15002883329726"
"GDIP" "15" "1.49539504089291" "1.798024" "0.483657232050135" "0.547444285212318" "2.44334579657351"
"GDIP" "45" "-1.029941856725" "-0.656461" "0.672071854082582" "-2.34717848574992" "0.287294772299915"
"GDIP" "45" "-0.710857513680427" "-0.510843" "0.702702934438702" "-2.08812995701089" "0.666414929650039"
"GDIP" "45" "-0.479182416545787" "-0.007824" "0.650233771973829" "-1.75361719114612" "0.795252358054548"
"GDIP" "45" "-1.12043149358378" "-0.795408" "0.720433784250366" "-2.5324557639604" "0.291592776792835"
"GDIP" "45" "-0.575376863904253" "-0.207596" "0.645930509463546" "-1.84137739896841" "0.690623671159906"
"GDIP" "33" "0.665363044705496" "0.96331" "0.499092512910479" "-0.312840305552636" "1.64356639496363"
"GDIP" "45" "-1.16808574145879" "-1.055666" "0.748033399096653" "-2.63420426292131" "0.298032780003726"
"GDIP" "45" "-0.501042232385244" "-0.149412" "0.663337743831593" "-1.80116031988122" "0.799075855110735"
"GDIP" "45" "-0.744442034397631" "-0.631064" "0.704118857287889" "-2.12448963551739" "0.635605566722129"
"GDIP" "45" "-1.13801142295485" "-1.028892" "0.750983465620364" "-2.60991196855583" "0.333889122646141"
"GDIP" "45" "-0.394801887284814" "-0.286551" "0.711400933271407" "-1.78912209506495" "0.999518320495326"
"GDIP" "45" "-0.592752821620675" "-0.182957" "0.664882529500649" "-1.89589863339184" "0.710392990150486"
"GDIP" "45" "-0.880335148522375" "-0.541171" "0.670029238625627" "-2.1935683248174" "0.432898027772647"
"GDIP" "45" "0.117253507122532" "0.501812" "0.598304100628998" "-1.05540098191293" "1.289907996158"
"GDIP" "15" "1.49176516204147" "1.497851" "0.485761823893204" "0.539689482146308" "2.44384084193664"
"GDIP" "45" "-0.646806970176814" "-0.789389" "0.810292331321164" "-2.23495075651529" "0.941336816161664"
"GDIP" "45" "0.0102552874575394" "0.43199" "0.585763134541831" "-1.13781935971574" "1.15832993463082"
"GDIP" "45" "-1.11933851411432" "-0.691224" "0.667864544515794" "-2.42832896791652" "0.189651939687887"
"GDIP" "28" "0.829707813823788" "1.017427" "0.483677928621336" "-0.118283506390965" "1.77769913403854"
"GDIP" "45" "-0.936869116267291" "-0.659349" "0.70886640109326" "-2.32622173226061" "0.452483499726024"
"GDIP" "45" "-0.916416657794528" "-0.522505" "0.638252247597568" "-2.1673680761375" "0.334534760548446"
"GDIP" "45" "0.350185119500677" "0.605652" "0.592126985801227" "-0.810362446943988" "1.51073268594534"
"GDIP" "11" "1.73956792138547" "1.907275" "0.465073143627913" "0.82804130969794" "2.65109453307301"
"GDIP" "45" "-1.18804924872021" "-0.998338" "0.725597200807189" "-2.61019362958538" "0.234095132144952"
"GDIP" "45" "-0.321347466187543" "-0.301842" "0.729166891831834" "-1.75048831289695" "1.10779338052186"
"GDIP" "45" "-1.16001524225203" "-0.928702" "0.728162206985882" "-2.58718694284756" "0.267156458343497"
"GDIP" "45" "-0.385592627989628" "0.018912" "0.642746733758212" "-1.64535307733648" "0.874167821357221"
"GDIP" "45" "-1.49101562505345" "-1.167904" "0.699286555206121" "-2.86159208813052" "-0.12043916197637"
"GDIP" "45" "-0.416645472438236" "-0.157976" "0.704965861545368" "-1.79835317139741" "0.965062226520934"
"GDIP" "45" "-0.184083613360193" "0.369291" "0.569531495426054" "-1.3003448324565" "0.932177605736112"
"GDIP" "23" "0.91225698940195" "1.207428" "0.498643134153009" "-0.0650655946761214" "1.88957957348002"
"GDIP" "45" "-1.16866503256574" "-0.714305" "0.663831645182098" "-2.46975114892063" "0.132421083789142"
"GDIP" "45" "-0.262092899561165" "0.21981" "0.582961007310793" "-1.40467547828151" "0.880489679159179"
"GDIP" "45" "-0.918534833859539" "-0.626004" "0.679050583844168" "-2.24944952187501" "0.412379854155927"
"GDIP" "45" "-0.99653088475567" "-0.82406" "0.740016439846331" "-2.44693645482203" "0.453874685310689"
"GDIP" "34" "0.717723025127102" "0.891804" "0.492185042657405" "-0.246941932210722" "1.68238798246493"
"GDIP" "45" "-1.38090289254686" "-1.091573" "0.691626190497498" "-2.73646531668659" "-0.0253404684071221"
"GDIP" "45" "-0.0646883998427426" "0.289926" "0.622369307393747" "-1.28450982741762" "1.15513302773214"
"GDIP" "45" "-1.13166676363006" "-0.966894" "0.729329034895444" "-2.56112540490449" "0.297791877644366"
"GDIP" "45" "-1.09716170331465" "-0.820656" "0.683308621138377" "-2.4364219910716" "0.242098584442289"
"GDIP" "20" "1.21036361654073" "1.421446" "0.474059646547895" "0.281223782783073" "2.1395034502984"
"GDIP" "45" "-0.572292953686906" "-0.314729" "0.695790860344412" "-1.93601798073409" "0.791432073360281"
"GDIP" "45" "0.968133982169779" "-0.715585" "0.894131329687528" "-0.784331221466684" "2.72059918580624"
"GDIP" "45" "-0.428593481433145" "-0.357223" "0.727900682946805" "-1.85525260433099" "0.998065641464701"
"GDIP" "45" "-0.651194054194158" "-0.858199" "0.851722417504829" "-2.32053931732901" "1.01815120894069"
"GDIP" "29" "0.696925949193933" "0.931264" "0.479715475472846" "-0.243299105559353" "1.63715100394722"
"GDIP" "45" "-0.352008911350735" "-0.057286" "0.684458463082865" "-1.69352284790679" "0.989505025205317"
"GDIP" "32" "0.696911709169375" "0.976394" "0.497478133508396" "-0.278127515603289" "1.67195093394204"
"GDIP" "25" "0.916939795187324" "1.148417" "0.490232171350054" "-0.0438976047216491" "1.8777771950963"
"GDIP" "45" "-0.33622076641707" "0.045638" "0.622809670502827" "-1.55690528982587" "0.884463756991728"
"GDIP" "45" "-0.581826322804684" "-0.523245" "0.74322919384335" "-2.03852877499639" "0.87487612938702"
"GDIP" "13" "1.5775382022382" "1.591938" "0.487501628013578" "0.622052568926948" "2.53302383554946"
"GDIP" "45" "-0.82302251872858" "-0.563827" "0.704322535435552" "-2.2034693216822" "0.557424284225036"
"GDIP" "45" "-0.895858286787319" "-0.447975" "0.642700787427211" "-2.15552868298019" "0.363812109405548"
"GDIP" "45" "-0.963925629835142" "-0.967283" "0.789708592977954" "-2.51172603035373" "0.583874770683447"
"GDIP" "45" "-0.314217178173055" "-0.061301" "0.699145012022867" "-1.6845162217087" "1.05608186536259"
"GDIP" "45" "-0.187739763144707" "0.233279" "0.607550031353224" "-1.37851594340321" "1.00303641711379"
"GDIP" "45" "-0.119686267409106" "-0.084566" "0.702470440343882" "-1.49650303068711" "1.2571304958689"
"GDIP" "45" "-0.867323832849587" "-0.492982" "0.65810018149412" "-2.15717648679733" "0.42252882109816"
"GDIP" "45" "-1.20636128940233" "-0.850672" "0.686587509324552" "-2.55204807991351" "0.139325501108853"
"GDIP" "45" "-0.245917616504797" "-0.190377" "0.731156151859037" "-1.67895734122341" "1.18712210821381"
"GDIP" "45" "0.222985653393756" "0.716615" "0.51822078999111" "-0.792708431028715" "1.23867973781623"
"GDIP" "45" "-0.0939007971433249" "0.27799" "0.622902662557618" "-1.31476758163036" "1.12696598734371"
"GDIP" "45" "-0.938871548446477" "-1.004218" "0.838006401894208" "-2.58133391497312" "0.703590818080169"
"GDIP" "37" "1.02128280898214" "1.44398" "0.487809867615938" "0.0651930371516453" "1.97737258081263"
"GDIP" "45" "-0.22374790246077" "-0.065526" "0.719555616075192" "-1.63405099484168" "1.18655518992014"
"GDIP" "45" "0.0413295044536499" "0.559898" "0.544452384886831" "-1.02577756122148" "1.10843657012878"
"GDIP" "25" "0.883324825174201" "1.387513" "0.496806784122792" "-0.0903985789816372" "1.85704822933004"
"GDIP" "45" "-0.907414210405893" "-0.509823" "0.659362464578814" "-2.19974089373794" "0.38491247292615"
"GDIP" "45" "-1.00905358978856" "-0.416016" "0.608003887946716" "-2.20071931262445" "0.182612133047328"
"GDIP" "19" "1.21119751915236" "1.323013" "0.469083840529176" "0.291810085985443" "2.13058495231927"
"GDIP" "45" "-0.205810222592444" "0.067954" "0.634259274724589" "-1.44893555791313" "1.03731511272825"
"GDIP" "45" "-0.941624190951649" "-0.551037" "0.666466985699902" "-2.24787547980843" "0.364627097905131"
"GDIP" "45" "-0.955605942698644" "-0.744704" "0.723010105938193" "-2.37267971079599" "0.461467825398703"
"GDIP" "45" "-1.10491466256597" "-0.853637" "0.696221921619645" "-2.46948455418774" "0.259655229055802"
"GDIP" "18" "1.20226118523862" "1.06373" "0.487275917548582" "0.247217936309691" "2.15730443416755"
"GDIP" "45" "-0.951064809979728" "-0.744265" "0.682998205344007" "-2.28971669395947" "0.387587074000018"
"GDIP" "45" "-1.20696860706137" "-1.062519" "0.718557640208024" "-2.61531570268519" "0.201378488562447"
"GDIP" "45" "-1.00310348932659" "-0.689818" "0.69879570530287" "-2.37271790427148" "0.366510925618301"
"GDIP" "45" "-0.802379702367058" "-0.554235" "0.742112602700267" "-2.25689367613286" "0.652134271398747"
"GDIP" "9" "1.85674516780932" "2.144632" "0.494900751478426" "0.886757518989794" "2.82673281662884"
"GDIP" "45" "-0.36440203510531" "0.079892" "0.614627904335699" "-1.56905059149661" "0.84024652128599"
"GDIP" "45" "-0.607389620138356" "-0.244558" "0.671375121025211" "-1.92326067746399" "0.708481437187277"
"GDIP" "45" "-0.1974027488512" "0.39804" "0.559185637055359" "-1.29338645815179" "0.89858096044939"
"GDIP" "45" "-0.4571693755942" "-0.04384" "0.634768941163258" "-1.70129363877881" "0.78695488759041"
"GDIP" "45" "-0.0619898081689395" "0.466281" "0.562209244851267" "-1.16389967985288" "1.039920063515"
"GDIP" "23" "0.824593710431308" "1.179756" "0.49048025510291" "-0.136729924698413" "1.78591734556103"
"GDIP" "45" "-0.821691955105397" "-0.931762" "0.776355105900949" "-2.34332000188504" "0.699936091674242"
"GDIP" "45" "-0.442572731786281" "-0.121916" "0.703093891106166" "-1.82061143610449" "0.935465972531932"
"GDIP" "45" "0.0916518487270492" "0.635824" "0.511405318392551" "-0.910684156824591" "1.09398785427869"
"GDIP" "45" "-0.169045009686275" "0.436316" "0.526047071736402" "-1.20007832446238" "0.861988305089831"
"GDIP" "45" "-1.07796341201708" "-1.022158" "0.782742179821132" "-2.61210989364687" "0.456183069612714"
"GDIP" "45" "-1.18056303730203" "-0.814054" "0.673539397679699" "-2.50067599892305" "0.139549924318976"
"GDIP" "45" "-0.454531415860146" "-0.184971" "0.665974553292664" "-1.75981755493392" "0.850754723213627"
"GDIP" "8" "2.20639540290684" "2.030184" "0.468732659490525" "1.28769627192774" "3.12509453388595"
"GDIP" "45" "0.10650535381688" "0.420615" "0.611839637589046" "-1.09267830017169" "1.30568900780545"
"GDIP" "45" "-1.31701072883376" "-1.126531" "0.734714394139013" "-2.75702448026939" "0.123003022601866"
"GDIP" "45" "-1.18556165190383" "-1.075157" "0.753790274265597" "-2.66296344136096" "0.291840137553313"
"GDIP" "45" "-0.961471802296314" "-0.474547" "0.644117255022294" "-2.22391842396081" "0.300974819368183"
"GDIP" "45" "-0.124212395864768" "0.347981" "0.584279474876383" "-1.26937912352845" "1.02095433179892"
"GDIP" "45" "-0.244082129783614" "-0.191778" "0.681995020863943" "-1.58076780831258" "1.09260354874536"
"GDIP" "45" "-1.2560431734536" "-1.053078" "0.703010280993821" "-2.63391800496287" "0.121831658055676"
"GDIP" "45" "-1.16739837691098" "-1.008653" "0.723739822862463" "-2.5859023638988" "0.251105610076849"
"GDIP" "45" "-0.421573054783385" "-0.105865" "0.597726275152446" "-1.59309502669546" "0.749948917128687"
"GDIP" "45" "-0.172382829886464" "0.273489" "0.594445867811993" "-1.33747532155663" "0.9927096617837"
"GDIP" "45" "-0.556812939629107" "-0.277567" "0.665372505106682" "-1.8609190859414" "0.747293206683181"
"GDIP" "45" "-1.35548701253255" "-1.077178" "0.696142279715468" "-2.71990080889048" "0.00892678382537038"
"GDIP" "45" "-0.511862307216436" "-0.283013" "0.699253873680488" "-1.88237471568031" "0.858650101247441"
"GDIP" "45" "0.338301747329052" "0.659308" "0.558814777747301" "-0.756955091084414" "1.43355858574252"
"GDIP" "45" "-0.198354326002866" "0.398138" "0.534007499078449" "-1.24498979167093" "0.848281139665201"
"GDIP" "45" "0.0412933780014756" "0.495605" "0.563206609862153" "-1.06257129318324" "1.1451580491862"
"GDIP" "45" "-0.629499381769904" "-0.03327" "0.60956110576353" "-1.82421719544283" "0.565218431903026"
"GDIP" "32" "0.884924226888824" "1.245789" "0.488652027502892" "-0.0728161479893192" "1.84266460176697"
"GDIP" "9" "2.42387792766426" "2.309704" "0.473378518410258" "1.49607308052522" "3.35168277480329"
"GDIP" "28" "0.573180566136872" "0.836819" "0.484571104361754" "-0.376561346360965" "1.52292247863471"
"GDIP" "45" "-1.01294864533809" "-0.839689" "0.690846066437884" "-2.36698205441751" "0.341084763741329"
"GDIP" "45" "-0.79009183969756" "-0.449017" "0.672323486215681" "-2.10782165864071" "0.527637979245587"
"GDIP" "45" "-0.00675258439577649" "0.426483" "0.587202640504871" "-1.15764861141214" "1.14414344262059"
"GDIP" "18" "0.995390427489892" "1.63697" "0.479118401383245" "0.0563356164483265" "1.93444523853146"
"GDIP" "45" "-0.9066596875142" "-0.600853" "0.703990069215963" "-2.28645486865135" "0.473135493622947"
"GDIP" "45" "-0.658579317708132" "-0.36355" "0.669450571917215" "-1.97067832809561" "0.65351969267935"
"GDIP" "45" "-0.039808577206376" "0.413161" "0.596358213375918" "-1.20864919730783" "1.12903204289508"
"GDIP" "45" "-1.31101892206884" "-1.09842" "0.738841509842081" "-2.75912167164251" "0.137083827504833"
"GDIP" "45" "-0.902334113676278" "-0.820176" "0.723844302554119" "-2.32104287709687" "0.51637464974431"
"GDIP" "45" "-0.697271312219581" "-0.198114" "0.640781188635605" "-1.95317936391613" "0.55863673947697"
"GDIP" "45" "-0.520762558977537" "-0.352319" "0.659937532165842" "-1.81421635406883" "0.772691236113756"
"GDIP" "35" "0.470782087326643" "0.866075" "0.495900121515438" "-0.501164290772652" "1.44272846542594"
"GDIP" "30" "0.888845619779514" "1.065472" "0.492614529650771" "-0.0766611165971346" "1.85435235615616"
"GDIP" "45" "0.0677592040244958" "0.52755" "0.556711290264855" "-1.02337487468144" "1.15889328273043"
"GDIP" "45" "-1.35521050609969" "-1.097844" "0.711213696774242" "-2.7491637370888" "0.0387427248894099"
"GDIP" "45" "-1.13433956505121" "-1.062388" "0.787834702726464" "-2.6784672081659" "0.409788078063481"
"GDIP" "45" "0.831601675306079" "1.023331" "0.59364829435684" "-0.33192760111696" "1.99513095172912"
"GDIP" "45" "-1.3093200217558" "-1.094078" "0.715531371898579" "-2.71173574048555" "0.0930956969739496"
"GDIP" "12" "1.59288961271066" "1.959316" "0.485795843970454" "0.640747254689332" "2.54503197073199"
"GDIP" "45" "-0.590233599932516" "-0.452993" "0.693365961272421" "-1.94920591213245" "0.768738712267422"
"GDIP" "45" "-0.433537591823979" "-0.118551" "0.628590230854189" "-1.66555180533191" "0.79847662168395"
"GDIP" "45" "-1.28760993889291" "-1.08662" "0.717918242818351" "-2.69470383866116" "0.119483960875337"
"GDIP" "45" "-0.784730387958939" "-0.327217" "0.649795128550567" "-2.05830543724762" "0.488844661329747"
"GDIP" "12" "1.69903440128858" "1.556342" "0.476696243097881" "0.764726933251184" "2.63334186932598"
"GDIP" "45" "-0.788424562380924" "-0.297371" "0.647144312572854" "-2.05680410782365" "0.479954983061802"
"GDIP" "45" "0.584945592190199" "0.914754" "0.518542957487057" "-0.431379928921317" "1.60127111330172"
"GDIP" "45" "0.73120928978632" "0.507089" "0.674746629886949" "-0.591269803481877" "2.05368838305452"
"GDIP" "45" "-0.671405233002864" "-0.279513" "0.645088797070037" "-1.9357560420904" "0.592945576084676"
"GDIP" "45" "-0.637007805946011" "-0.650051" "0.777820173613046" "-2.16150733267627" "0.88749172078425"
"GDIP" "21" "0.736055908004208" "1.032723" "0.48263548474014" "-0.209892259747496" "1.68200407575591"
"GDIP" "45" "-0.839268213450956" "-0.79401" "0.746585893503896" "-2.30254967608425" "0.624013249182336"
"GDIP" "45" "-0.114717725193406" "0.136796" "0.69829959558768" "-1.48335978296414" "1.25392433257733"
"GDIP" "45" "-1.29932751224073" "-1.100881" "0.745509198965692" "-2.7604986923568" "0.161843667875327"
"GDIP" "45" "-0.320390233703186" "0.037536" "0.626104557980037" "-1.54753261790043" "0.906752150494055"
"GDIP" "18" "1.34123009802837" "1.559586" "0.484634266360293" "0.391364390288206" "2.29109580576854"
"GDIP" "45" "-0.408749327406697" "-0.152477" "0.708778657136167" "-1.79792996840425" "0.980431313590853"
"GDIP" "45" "-0.201863979596246" "-0.077894" "0.666365763108722" "-1.50791687581989" "1.1041889166274"
"GDIP" "45" "-0.961360149820257" "-0.82879" "0.706160498682986" "-2.34540929454375" "0.422688994903239"
"GDIP" "45" "-1.1152112290838" "-0.748966" "0.689117386854101" "-2.46585648843819" "0.235434030270594"
"GDIP" "45" "-0.29569000959062" "-0.080496" "0.656533046323779" "-1.58247113504559" "0.991091115864353"
"GDIP" "45" "-0.859923686441644" "-0.941871" "0.780657325352602" "-2.38998392840011" "0.670136555516822"
"GDIP" "45" "-0.789229543431963" "-0.527235" "0.692072002140095" "-2.14566574233508" "0.567206655471151"
"GDIP" "45" "-0.842533604442824" "-0.713437" "0.773449741006633" "-2.35846724066766" "0.673400031782008"
"GDIP" "45" "-1.02514846215107" "-0.634301" "0.668188306249556" "-2.33477347729102" "0.284476552988879"
"GDIP" "32" "0.448889194498406" "0.893003" "0.497969424200786" "-0.527112942337283" "1.42489133133409"
"GDIP" "45" "-0.69190559918449" "-0.447018" "0.693285823248113" "-2.05072084374299" "0.666909645374014"
"GDIP" "45" "-0.959427438494228" "-0.452954" "0.63869841820771" "-2.21125333516404" "0.292398458175586"
"GDIP" "39" "0.407449878480259" "0.833508" "0.487423714409585" "-0.547883046973265" "1.36278280393378"
"GDIP" "45" "-0.518772178593461" "-0.417453" "0.734493729351218" "-1.95835343499236" "0.920809077805437"
"GDIP" "45" "-1.06265183374381" "-0.865048" "0.707342166718701" "-2.44901700525899" "0.323713337771369"
"GDIP" "45" "-0.179334976846603" "-0.134188" "0.693532378362698" "-1.5386334605499" "1.17996350685669"
"GDIP" "45" "-0.836777384232794" "-0.481609" "0.670609813650423" "-2.15114846666674" "0.477593698201152"
"GDIP" "45" "0.285947239867004" "0.401213" "0.718429854879031" "-1.12214940111424" "1.69404388084824"
"GDIP" "45" "-0.647717402604315" "-0.580835" "0.734986606748557" "-2.08826468095079" "0.792829875742161"
"GDIP" "45" "0.214764364889237" "0.620728" "0.521959983091974" "-0.808258403342167" "1.23778713312064"
"GDIP" "8" "2.20639540290684" "2.009528" "0.468732659490525" "1.28769627192774" "3.12509453388595"
"GDIP" "45" "-0.429391346952916" "-0.24381" "0.729984747929854" "-1.86013516215898" "1.00135246825315"
"GDIP" "23" "0.900952992968003" "1.290851" "0.488810675078297" "-0.0570983254441685" "1.85900431138018"
"GDIP" "45" "-0.579616088267615" "-0.899113" "0.974088836172746" "-2.48879512490873" "1.3295629483735"
"GDIP" "45" "0.123961479186756" "0.537597" "0.559306663089229" "-0.97225943678141" "1.22018239515492"
"GDIP" "45" "-0.921311042984358" "-0.630247" "0.706571220700443" "-2.30616518806973" "0.463543102101012"
"GDIP" "45" "0.0442953948803026" "0.473416" "0.583441153014135" "-1.09922825212593" "1.18781904188653"
"GDIP" "12" "1.93166140349375" "0.257353" "0.458067348404026" "1.0338658981281" "2.8294569088594"
"GDIP" "45" "-1.21797142323107" "-0.832255" "0.677275685551448" "-2.54540737451658" "0.10946452805444"
"GDIP" "45" "-0.279012586988447" "-0.012222" "0.659467249807858" "-1.57154464559553" "1.01351947161863"
"GDIP" "45" "-0.325762827174101" "-0.351162" "0.732085916890181" "-1.76062485786784" "1.10909920351964"
