Rule itemsQttSelected thFinal trueTheta seFinal ciFinal_Down ciFinal_Up
KL 45 -1.21797142323107 -0.832255 0.677275685551448 -2.54540737451658 0.10946452805444
KL 45 -0.279012586988447 -0.012222 0.659467249807858 -1.57154464559553 1.01351947161863
KL 45 -0.325762827174101 -0.351162 0.732085916890181 -1.76062485786784 1.10909920351964
KL 45 -0.742182365985538 -0.430335 0.683700757512047 -2.0822112269119 0.597846494940827
KL 11 2.10014284778746 2.158083 0.443205301554396 1.23147641898363 2.96880927659129
KL 45 -1.16976861882047 -0.81687 0.67021350348507 -2.48336294760362 0.143825709962674
KL 45 0.155400937026294 0.569965 0.570968205209796 -0.96367618150238 1.27447805555497
KL 45 -1.23681908589065 -0.943909 0.694577717825124 -2.59816639729192 0.124528225510617
KL 45 -0.301564935648867 -0.06846 0.663757502026757 -1.60250573408958 0.999375862791849
KL 45 -0.484078435128171 -0.002449 0.625234975259071 -1.70951646851074 0.7413595982544
KL 45 -0.16700722538293 0.403531 0.57040764976525 -1.28498567542896 0.950971224663097
KL 45 -0.14046136085188 0.056807 0.651627999887478 -1.41762877194921 1.13670605024545
KL 45 -0.6446438550965 -0.276234 0.655046662793509 -1.92851172236493 0.639224012171931
KL 45 -0.921006846947754 -0.593355 0.696844733272657 -2.28679742697858 0.444783733083073
KL 45 -1.33227670780792 -1.12513 0.735724709983605 -2.77427064191196 0.109717226296123
KL 45 -0.646512456921203 -0.118514 0.602323760540065 -1.82704533461246 0.534020420770051
KL 45 -0.89776730661624 -0.587754 0.664898174329441 -2.20094378168838 0.405409168455898
KL 45 -0.408248941427182 0.131077 0.610508173445911 -1.6048229736485 0.788325090794136
KL 45 -0.078922089014991 0.008732 0.642328040026669 -1.33786191372746 1.18001773569748
KL 45 0.202698536286358 0.503004 0.605949826744535 -0.984941300571217 1.39033837314393
KL 36 0.611603509835017 0.884138 0.496874232770143 -0.362252091240435 1.58545911091047
KL 21 0.952984461448647 1.302624 0.499270517884531 -0.025567772147694 1.93153669504499
KL 45 -0.467882851191251 -0.076509 0.630461693614934 -1.70356506430865 0.767799361926146
KL 35 0.464034821261941 0.887187 0.497848455269444 -0.511730220825069 1.43979986334895
KL 45 -0.292116190446186 -0.567819 0.746610093612959 -1.75544508442166 1.17121270352929
KL 45 -0.314612678947005 -0.035207 0.677832252411184 -1.64313948123259 1.01391412333858
KL 45 -0.806571443010283 -0.793354 0.723760530068376 -2.22511601537592 0.611973129355353
KL 45 -0.622357827651496 -0.238992 0.639043671880215 -1.87486040908495 0.630144753781957
KL 45 -0.608312420543385 -0.136932 0.616714564128317 -1.8170507549762 0.600425913889435
KL 45 -0.215610232264796 0.263952 0.584441063584841 -1.36109366797737 0.929873203447776
KL 45 -0.251783391186636 0.191738 0.585681211661938 -1.39969747246581 0.896130690092542
KL 29 0.622147601063462 0.943623 0.482536733457193 -0.323607017730241 1.56790221985716
KL 45 -0.644478203069893 -0.901216 0.856103338979258 -2.32240991451372 1.03345350837394
KL 45 -0.765476370215806 -0.435853 0.70088032147902 -2.13917655778754 0.608223817355928
KL 45 -1.2073475046084 -0.963517 0.704823183583408 -2.58877555990074 0.174080550683942
KL 45 -0.592269210771769 -0.469137 0.695728594320422 -1.95587219865447 0.771333777110936
KL 45 0.408094046546654 0.771212 0.551695666663646 -0.673209590540907 1.48939768363421
KL 44 0.959379844249715 1.284578 0.499062503484162 -0.0187646886136377 1.93752437711307
KL 45 -0.288172074184424 0.208379 0.605060960237482 -1.47406976470111 0.897725616332262
KL 45 -1.01668728348428 -0.894315 0.741847335624731 -2.47068134333575 0.43730677636719
KL 45 -0.730447134555108 -0.44574 0.687908748264515 -2.07872350580359 0.617829236693373
KL 34 0.616503901312124 0.856275 0.493162945805731 -0.350077710976787 1.58308551360104
KL 45 -0.78531475609394 -0.281219 0.645698720391657 -2.05086099292519 0.480231480737306
KL 25 0.765977097913948 0.783658 0.498214718583044 -0.210505807076577 1.74246000290447
KL 45 -1.03972518693241 -0.846018 0.746800324483213 -2.50342692656233 0.423976552697514
KL 45 -1.09426941870387 -0.791542 0.698912340167682 -2.46411243378313 0.275573596375394
KL 45 -0.326223617453825 0.108098 0.617481946270247 -1.5364659932472 0.884018758339555
KL 45 -1.13281225253123 -0.728433 0.67427684300068 -2.45437058042193 0.188746075359473
KL 45 0.14347081852154 0.546826 0.535452835145218 -0.905997453782949 1.19293909082603
KL 45 -0.976419689152042 -0.634147 0.677505924359012 -2.30430690020822 0.35146752190414
KL 45 -0.853456871103479 -0.420028 0.65647334240168 -2.1401209790214 0.433207236814445
KL 21 1.22341628065605 1.763619 0.482790084630741 0.277165102686752 2.16966745862535
KL 45 -0.706133687363024 -0.463958 0.675906493540429 -2.03088607161902 0.618618696892971
KL 45 -0.261678501828364 0.19584 0.603667611393546 -1.44484527879304 0.921488275136307
KL 45 -1.06898234923602 -0.883574 0.69481790488132 -2.43080041861699 0.292835720144943
KL 45 -0.305863921326598 0.226097 0.573935181768801 -1.4307562070539 0.819028364400701
KL 45 0.134106336073269 -0.096768 0.735905006968245 -1.30824097362719 1.57645364577373
KL 45 -1.04648905327581 -0.890909 0.732654750581717 -2.48246597751815 0.389487870966533
KL 45 0.0339633900417492 0.579438 0.530405298824839 -1.00561189286414 1.07353867294764
KL 45 -0.162493980258571 0.091204 0.650906446128093 -1.43824717197459 1.11325921145745
KL 45 -0.599168459707537 -0.3411 0.700628631135601 -1.97237534327091 0.77403842385584
KL 45 -0.0898888720215764 0.441308 0.536700806244173 -1.14180312273376 0.962025378690612
KL 45 -0.12193204800845 0.040114 0.651782993424371 -1.39940324085592 1.15553914483902
KL 45 -0.665242294503714 -0.317213 0.653206441303886 -1.94550339392891 0.615018804921479
KL 45 -0.153223182357832 0.064783 0.613156613868046 -1.35498806242173 1.04854169770607
KL 45 -0.162100083774236 0.201883 0.645490422123672 -1.42723806350219 1.10303789595372
KL 45 -1.30762443845571 -1.084922 0.734192748185855 -2.74661578261047 0.131366905699052
KL 45 -0.302057954259526 0.3085 0.584415458494077 -1.44749120491638 0.843375296397329
KL 28 1.12376077898212 1.423273 0.46897651535392 0.204583699293338 2.0429378586709
KL 45 0.556723967023578 0.856234 0.530641069432968 -0.483313417782858 1.59676135183001
KL 45 -0.504144118472252 -0.246349 0.662811299504148 -1.80323039404657 0.794942157102068
KL 45 -0.28828533064312 -0.159178 0.686398354320912 -1.63360138415967 1.05703072287343
KL 45 -1.12182374122429 -0.905864 0.717501071847037 -2.52810000091337 0.284452518464789
KL 45 -0.0710633636492074 0.381978 0.547374095549535 -1.14389687699648 1.00177014969807
KL 45 -1.18532893008364 -1.02432 0.734981686760879 -2.62586656543146 0.255208705264185
KL 45 -0.0721920485128143 0.168119 0.640893521073426 -1.32832026774179 1.18393617071616
KL 45 -0.161988280905581 0.240086 0.590703593703689 -1.31974605010319 0.99576948829203
KL 45 -1.25303417390087 -1.078762 0.723560379915966 -2.67118645917628 0.165118111374545
KL 19 1.34297015522807 1.742247 0.465928654506459 0.429766773030209 2.25617353742594
KL 45 -0.276096554867706 0.209338 0.612107368787378 -1.47580495236254 0.923611842627131
KL 45 -0.850739775475144 -0.425965 0.642627009819509 -2.11026557021405 0.408786019263761
KL 28 0.664926996369926 0.779093 0.495171046988867 -0.305590421915244 1.6354444146551
KL 45 -0.100044563633099 0.180273 0.69374758018487 -1.45976483515726 1.25967570789106
KL 45 -0.0215596021993341 0.239486 0.645455248760552 -1.28662864340236 1.24350943900369
KL 45 -0.653089512545366 -0.536758 0.78330297064315 -2.18833512398917 0.882156098898443
KL 10 2.14187077695348 1.606757 0.487559890467332 1.18627095133122 3.09747060257575
KL 45 -1.37830538231818 -1.13102 0.711951782862198 -2.77370523545717 0.0170944708208103
KL 45 -0.731243751517274 -0.437384 0.690106258332593 -2.08382716335485 0.621339660320303
KL 45 -1.26470493807545 -1.082377 0.718781972231048 -2.67349171638498 0.14408184023407
KL 45 -0.461649389834529 -0.31091 0.701717762556475 -1.83699093175725 0.913692152088192
KL 45 -0.610313256921997 -0.05605 0.653274590380923 -1.89070792608376 0.670081412239768
KL 45 -1.11867155328592 -0.681853 0.655627187692283 -2.40367722844808 0.166334121876235
KL 45 -0.254823312500162 0.155245 0.603775533078707 -1.4382016120809 0.928554987080575
KL 45 -0.547239571832996 -0.167788 0.651339004690229 -1.82384056275201 0.729361419086019
KL 45 -0.676621078838664 -0.444114 0.684877724298683 -2.01895675227784 0.665714594600508
KL 45 -0.369054521338535 0.229602 0.588561805838911 -1.52261446345866 0.784505420781586
KL 45 -0.91287599609498 -0.821736 0.726632020513231 -2.33704858631448 0.511296594124523
KL 45 -0.197225818309444 0.104924 0.664691401257155 -1.49999702560693 1.10554538898804
KL 45 -0.563261994463424 -0.412443 0.691565606006081 -1.91870567518196 0.79218168625511
KL 45 -0.823382097023964 -0.360337 0.635892426054171 -2.06970835013194 0.42294415608401
KL 45 -1.08417550093936 -0.944839 0.737115512988521 -2.52889535884262 0.36054435696391
KL 45 -0.438087669642466 0.106708 0.571251336461548 -1.55771971522747 0.68154437594254
KL 45 -0.403807405579284 0.143461 0.571029228053899 -1.52300412668463 0.715389315526067
KL 22 1.14702349965216 1.236211 0.477182380524607 0.211763219766847 2.08228377953748
KL 45 -0.892872695943589 -0.518346 0.653249300613996 -2.173217798073 0.387472406185821
KL 31 0.440354826610233 0.770389 0.487749092863881 -0.515615828895055 1.39632548211552
KL 45 -0.463332963129674 -0.102098 0.639950737542011 -1.71761336059186 0.790947434332513
KL 45 -1.1553811196673 -0.97922 0.7197225600727 -2.56601141627075 0.255249176936162
KL 45 -0.147640764230475 0.081465 0.659050240753139 -1.43935550010908 1.14407397164813
KL 45 0.276047960897301 0.623162 0.552768520032094 -0.807358430153111 1.35945435194771
KL 45 -0.0021164566371093 0.502934 0.534734229796567 -1.05017628833915 1.04594337506493
KL 14 1.39178113449818 1.818014 0.494815000228541 0.421961555040057 2.36160071395629
KL 45 -0.105635199321427 0.112766 0.687157723874623 -1.45243958981421 1.24116919117135
KL 45 -0.569044939851084 -0.299625 0.714482943341432 -1.96940577636846 0.831315896666295
KL 45 -0.10310138704058 0.011807 0.810340128057058 -1.69133885325999 1.48513607917883
KL 45 -1.27613304432529 -1.060635 0.698980539612538 -2.64610972786024 0.0938436392096513
KL 45 -1.40534932170869 -1.136764 0.730666478432754 -2.8374293041476 0.0267306607302169
KL 45 -1.0147004242589 -0.631026 0.660066633712382 -2.30840725373176 0.279006405213955
KL 45 -0.193204841684573 0.171528 0.590022331133104 -1.34962736077982 0.963217677410677
KL 45 -0.798873633177157 -0.18141 0.606857186564449 -1.98829186260278 0.390544596248468
KL 45 -1.29254008225971 -1.040615 0.694035350046937 -2.65282437234936 0.0677442078299326
KL 45 -0.346509595179563 0.181418 0.616063771240814 -1.55397239899148 0.860953208632356
KL 45 -0.0883325833701117 0.298365 0.580397602133916 -1.22589098026599 1.04922581352577
KL 45 -0.905141611609101 -0.608595 0.724856845564292 -2.32583492286243 0.515551699644223
KL 26 0.714598953999013 1.255154 0.489203849815758 -0.244222972738214 1.67342088073624
KL 14 1.57369436199114 1.822858 0.454721351147861 0.682456890739939 2.46493183324234
KL 45 -0.177600238942786 0.27819 0.587192617768312 -1.32847662175647 0.973276143870899
KL 45 -0.406194628434426 -0.831637 0.927732115189635 -2.22451616150728 1.41212690463842
KL 45 -0.0309064342423528 0.504549 0.551572951044759 -1.11196955313655 1.05015668465185
KL 45 1.23179016993568 1.003348 0.540644530743516 0.172146361239834 2.29143397863153
KL 31 0.760052740170968 1.303992 0.494280649656506 -0.208719531410845 1.72882501175278
KL 45 -0.0992698084263939 0.410332 0.542180476638243 -1.16192401575811 0.963384398905323
KL 45 0.363069672364663 0.638852 0.619882380453121 -0.85187746797441 1.57801681270374
KL 45 -0.499147000188425 -0.187984 0.652337168549465 -1.77770435632221 0.779410355945362
KL 45 -0.566204830659191 -0.421721 0.696528558373878 -1.9313757192756 0.798966057957215
KL 45 0.0171572352378076 0.267189 0.618081901746415 -1.19426103168119 1.22857550215681
KL 45 -0.764885804418635 -0.58172 0.706252281392325 -2.14911483994684 0.619343231109569
KL 45 -0.609686729748009 -0.026766 0.603948610300442 -1.79340425444989 0.574030794953872
KL 45 -0.127667737445533 0.093884 0.725067859212377 -1.54877462784935 1.29343915295828
KL 45 -1.25858136188323 -0.846778 0.66854953511378 -2.56891437258724 0.0517516488207725
KL 45 -1.27376743065509 -1.072369 0.732159252570355 -2.70877319664075 0.161238335330572
KL 45 -0.583411401969502 -0.254501 0.684220196056489 -1.92445834373516 0.757635539796152
KL 45 -0.797919101760498 -0.346871 0.620357836312481 -2.01379811846016 0.417959914939159
KL 45 -0.617537132534288 -0.160771 0.643449100768279 -1.8786741959248 0.643599930856223
KL 45 -0.559282497413925 -0.321748 0.698732480445653 -1.92877299391574 0.810207999087893
KL 45 -0.308848988442824 0.226264 0.567313838113041 -1.42076367907557 0.803065702189923
KL 9 2.41605765154783 1.384631 0.481654674262984 1.47203183700701 3.36008346608865
KL 45 -0.614886450450372 -0.889427 0.788729688148404 -2.16076823275875 0.930995331858009
KL 45 -0.225404899810848 0.324021 0.564121065494939 -1.33106187110129 0.880252071479593
KL 45 -0.5648673302238 -0.26504 0.691166299055328 -1.91952838370008 0.789793723252482
KL 45 -0.155526061643698 0.35684 0.550278286081184 -1.23405168383725 0.922999560549851
KL 45 -0.9265504380894 -0.533003 0.661000637488554 -2.22208788132498 0.368987005146181
KL 45 -0.679762816493497 -0.409812 0.688245114642141 -2.02869845372773 0.669172820740738
KL 45 -0.170961500768091 0.004022 0.644373802258785 -1.43391094577644 1.09198794424026
KL 45 -0.222568115505126 0.278696 0.577297135556356 -1.35404970957372 0.908913478563468
KL 13 1.71723960546889 2.078469 0.456867474922861 0.821795808912325 2.61268340202545
KL 45 0.0883497822785842 0.529002 0.547293752266172 -0.9843262611269 1.16102582568407
KL 45 -1.14481417354265 -0.919461 0.703011323493702 -2.52269104831414 0.233062701228842
KL 45 -0.351470862303446 0.033547 0.630967233265287 -1.58814391492829 0.885202190321399
KL 43 0.631016118861024 1.006046 0.49995156136421 -0.348870935427395 1.61090317314944
KL 45 -1.2261821775211 -1.029486 0.705026704373367 -2.60800912623187 0.155644771189665
KL 45 -1.07028442198938 -1.003427 0.75262846016212 -2.54540909764697 0.404840253668213
KL 23 1.06101878052241 1.344843 0.484530815005871 0.111355833711064 2.01068172733375
KL 45 -0.675989068574797 -0.732546 0.783793015676129 -2.21219515063405 0.860217013484454
KL 45 -0.95870293941051 -0.779425 0.686343333282314 -2.30391115367302 0.386505274851996
KL 45 -0.823620345233281 -0.498462 0.698464874415044 -2.19258634355306 0.545345653086497
KL 21 1.32700865622485 1.442314 0.480698285781897 0.384857328662187 2.26915998378751
KL 9 2.41605765154783 2.405568 0.481654674262984 1.47203183700701 3.36008346608865
KL 26 0.802208840554343 1.213748 0.491983982573231 -0.16206204625977 1.76647972736846
KL 45 -0.584300440397561 -0.780793 0.813894538797911 -2.1795044236553 1.01090354286018
KL 33 0.635944667029293 0.921007 0.498979080265549 -0.342036359330104 1.61392569338869
KL 45 -1.05963096551147 -0.808415 0.708756322834817 -2.44876783208275 0.329505901059817
KL 45 -0.503038786132379 -0.06163 0.629676173288829 -1.73718140770149 0.731103835436727
KL 45 0.405139833580219 0.556432 0.558513132928092 -0.689525791851473 1.49980545901191
KL 45 -1.24308567240738 -1.083478 0.73226410554701 -2.67829694645096 0.192125601636197
KL 45 -0.792734235330183 -0.897423 0.793362379078952 -2.34769592501394 0.762227454353576
KL 45 -0.12447514737005 0.405495 0.558898190768666 -1.21989547230123 0.970945177561133
KL 45 -0.196007074970186 0.307688 0.563533910827256 -1.30051324425861 0.908499094318241
KL 45 -0.98755520787033 -0.776533 0.693301874649209 -2.34640191259688 0.371291496856223
KL 45 -0.66806207127545 -0.360888 0.693322602540012 -2.02694940192145 0.690825259370551
KL 45 0.384715899425941 0.674414 0.555001063220392 -0.703066195867464 1.47249799471935
KL 45 -1.07594034717063 -0.58371 0.649225761579691 -2.34839945770241 0.196518763361155
KL 45 -0.274313346932048 0.017705 0.60996711335407 -1.46982692085989 0.92120022699579
KL 8 2.19707063957242 2.371739 0.48720561609102 1.24216517896838 3.15197610017647
KL 45 -0.849045739187264 -0.513249 0.70373665896709 -2.22834424536331 0.530252766988779
KL 45 0.359238470024341 0.73956 0.587209391114253 -0.79167078794329 1.51014772799197
KL 45 -1.0311139989266 -0.705167 0.670764752141689 -2.34578875522325 0.283560757370047
KL 45 -0.395837180226039 0.190272 0.565666938540612 -1.50452400701067 0.712849646558592
KL 45 -0.704474056511609 -0.604124 0.69032214476057 -2.05748059797277 0.648532484949554
KL 45 -0.551681831709068 -0.093102 0.637129682189543 -1.80043306228202 0.697069398863888
KL 45 -0.738096014516653 -0.330125 0.664671594088981 -2.04082840047788 0.564636371444577
KL 45 -0.900591424300903 -0.864587 0.75589346109323 -2.38211538419296 0.580932535591157
KL 45 0.381672255048753 0.800259 0.567162762410022 -0.729946332647137 1.49329084274464
KL 28 0.303889054402431 0.855416 0.497182016617839 -0.670569791929528 1.27834790073439
KL 45 -1.02682559621095 -0.709229 0.687504606909333 -2.37430986495861 0.32065867253671
KL 45 -1.04123257613417 -0.625394 0.655347384921374 -2.32568984794257 0.243224695674235
KL 45 0.032125502731207 0.558983 0.545149894201012 -1.0363486560786 1.10059966154101
KL 45 0.637453261648392 1.034893 0.562684279416406 -0.465387660674636 1.74029418397142
KL 45 0.0947281626522724 0.478957 0.602756248655815 -1.08665237616959 1.27610870147414
KL 45 -0.785909672024527 -0.463236 0.693810785994133 -2.14575382465846 0.573934480609401
KL 45 -0.496639817209098 -0.227405 0.67101707893855 -1.81180912493993 0.81852949052173
KL 45 -0.598807259383724 -0.427923 0.69163268395173 -1.95438241045989 0.756767891692441
KL 45 -0.497772804329061 0.011875 0.623971023750984 -1.72073353827758 0.725187929619454
KL 45 -1.03392407380769 -0.693441 0.726898227348218 -2.45861841983621 0.390770272220826
KL 45 -0.766990324987924 -0.28454 0.625744211576219 -1.99342644321172 0.459445793235877
KL 45 -0.0221235646518135 0.325403 0.628862344636898 -1.25467111137355 1.21042398206992
KL 45 0.271400218307627 0.683204 0.584934397417635 -0.875050133949577 1.41785057056483
KL 45 -0.961126721047596 -0.925692 0.764299842369247 -2.45912688548096 0.536873443385769
KL 45 -0.239246443697644 0.164619 0.630627879414414 -1.47525437499676 0.996761487601475
KL 45 -0.6189927793057 -0.539018 0.723073920500799 -2.03619162164744 0.798206063036044
KL 45 -0.809801974423964 -0.473202 0.679205912369384 -2.14102110075462 0.521417151906696
KL 29 0.838598519298559 1.334677 0.489630844263383 -0.121060301177612 1.79825733977473
KL 45 -0.744095475232046 -0.205915 0.629819126232206 -1.97851827942166 0.490327328957563
KL 45 -0.677321238061089 -0.319386 0.650425578847002 -1.95213194722483 0.597489471102652
KL 45 -0.47407084406187 -0.085742 0.616935578461656 -1.6832423586281 0.735100670504361
KL 45 -0.612445983090181 -0.341721 0.669335011425925 -1.9243184990767 0.699426532896337
KL 45 0.198634240303722 0.597652 0.529095259058807 -0.838373411842429 1.23564189244987
KL 45 0.0979763028266648 0.581195 0.560290853868904 -1.00017359162358 1.19612619727691
KL 45 -1.11323095888144 -0.647112 0.662620353145849 -2.41194298647052 0.185481068707632
KL 20 1.18195551770644 1.177733 0.474058673376755 0.252817591329162 2.11109344408371
KL 45 -0.630316262849911 -0.373659 0.654192339788561 -1.91250968779748 0.651877162097658
KL 9 2.73415526995321 2.159063 0.481763698663893 1.78991577151318 3.67839476839325
KL 45 -0.568958166738409 -0.302211 0.664090109154226 -1.87055086316997 0.732634529693147
KL 45 -0.501317304739536 -0.218376 0.664087100770019 -1.80290410484639 0.800269495367322
KL 45 -0.736502880683762 -0.249349 0.634756993410503 -1.98060372670328 0.507597965335752
KL 45 -0.527908060654203 -0.031052 0.632852893897881 -1.768276940206 0.712460818897593
KL 45 0.199114627398064 0.389575 0.59387220623796 -0.96485350824768 1.36308276304381
KL 45 -0.384682333822721 0.055072 0.653902440099956 -1.66630756582149 0.896942898176052
KL 45 -0.480191664830553 -0.313945 0.67539814703343 -1.80394770824116 0.843564378580058
KL 45 -0.314995148752098 0.038349 0.657286624810242 -1.60325326090006 0.973262963395867
KL 31 0.508612141356565 0.887444 0.494890368141638 -0.461355156496813 1.47857943920994
KL 21 0.940265052946137 1.023931 0.483538284964901 -0.00745257073133343 1.88798267662361
KL 45 -0.407107544013094 0.144555 0.585557878104218 -1.55477989596106 0.740564807934868
KL 23 0.839186328304486 0.860861 0.49986242601048 -0.140526023900872 1.81889868050984
KL 45 -0.857486388784845 -0.699596 0.75104901064101 -2.32951540026566 0.614542622695975
KL 45 -0.656088860020426 -0.367303 0.664755506832889 -1.95898571193756 0.646807991896706
KL 13 2.01144897287019 1.858373 0.437084987624279 1.15477813894347 2.86811980679691
KL 45 -0.198225463687044 0.173111 0.658310452659476 -1.48849024154588 1.09203931417179
KL 45 -0.686067521357105 -0.55 0.754831502325768 -2.16551008031187 0.793375037597661
KL 14 1.5828040162198 1.927335 0.461916768000527 0.677463787083623 2.48814424535597
KL 45 -0.753106800469768 -0.527824 0.719219276410749 -2.16275067922179 0.656537078282258
KL 22 0.850966300738268 1.276411 0.487318065850994 -0.104159557345398 1.80609215882193
KL 14 1.60272655197755 1.894051 0.448002181226931 0.724658411777375 2.48079469217772
KL 45 -0.594767025347833 -0.172902 0.644402098087678 -1.85777192916173 0.668237878466062
KL 45 -0.603817790492605 -0.480075 0.759494781399481 -2.09240020848171 0.884764627496499
KL 45 -1.15772775838035 -0.734254 0.663761451404171 -2.45867629745856 0.14322078069786
KL 45 -0.468920562268992 -0.002305 0.623817937368785 -1.69158125242187 0.75374012788389
KL 45 -0.62089311572524 -0.629371 0.786301590008209 -2.16201591312791 0.920229681677428
KL 45 0.257091586867235 0.707157 0.541942259767907 -0.805095723978112 1.31927889771258
KL 26 0.718494125283563 0.852809 0.492751967629591 -0.247281984581681 1.68427023514881
KL 31 0.39027429780514 0.791002 0.490034416904446 -0.57017551051266 1.35072410612294
KL 45 -0.223819006289382 -0.625359 0.814320373982817 -1.81985761117289 1.37221959859413
KL 45 -0.506785876312449 -0.120193 0.656371188909257 -1.79324976706433 0.779678014439432
KL 45 -0.826926880160658 -0.868108 0.775760694093869 -2.34738990120644 0.69353614088512
KL 45 -0.91023985421418 -0.39888 0.62599920459682 -2.13717574957467 0.316696041146307
KL 45 -1.16837499518331 -0.833881 0.70016155072689 -2.54066641796772 0.203916427601114
KL 45 -0.688762803521848 -0.413583 0.697281644835835 -2.05540971448093 0.677884107437237
KL 45 -1.13667767361663 -0.969458 0.712497510460148 -2.53314713319297 0.25979178595971
KL 45 -0.00164603535733704 0.464054 0.561409593535761 -1.1019886192627 1.09869654854802
KL 45 -0.56235954398426 -0.050733 0.613230641906191 -1.76426951633677 0.639550428368253
KL 45 -0.56162649273691 -0.479497 0.699597008647351 -1.93281143337767 0.809558447903854
KL 45 -1.32962189997627 -0.967757 0.676697633928444 -2.65592489089949 -0.00331890905305565
KL 45 -0.0658548768691805 0.288651 0.62812654305207 -1.29696027898488 1.16525052524652
KL 45 -0.510527878093491 -0.457664 0.718205778085705 -1.91818533663004 0.897129580443057
KL 45 -1.00983301038603 -0.91104 0.747465398388456 -2.47483827091728 0.45517225014523
KL 45 -0.0836098505215133 0.436084 0.589447651291952 -1.23890601782546 1.07168631678244
KL 45 -1.03323853949946 -0.610213 0.661236192072962 -2.32923766123688 0.262760582237954
KL 45 -0.396155772136507 0.106401 0.607465697957257 -1.58676666197622 0.794455117703202
KL 45 0.326322473480464 0.274395 0.655323571477748 -0.958088124836082 1.61073307179701
KL 45 -0.193933256335532 0.269225 0.595032064511744 -1.36017467242506 0.972308159754
KL 17 1.52170230686942 1.421712 0.471439808448856 0.597697261431205 2.44570735230764
KL 45 -0.821512175278109 -0.467758 0.670639035498782 -2.1359405314824 0.492916180926184
KL 45 -0.653268660642479 -0.413596 0.685614017196782 -1.997047441644 0.690510120359038
KL 45 -0.706869237975483 -0.452564 0.674121405891611 -2.02812291473055 0.614384438779582
KL 45 0.132801082800824 0.607363 0.558419196220164 -0.961680430066503 1.22728259566815
KL 45 -0.743558680243893 -0.455964 0.707144749516434 -2.1295369211527 0.642419560664914
KL 45 -1.15865511131432 -1.09031 0.820258728093169 -2.76633267638157 0.44902245375292
KL 45 -0.57558110851719 -0.360708 0.687798033060577 -1.92364048195341 0.77247826491903
KL 45 -0.266622510533826 0.138515 0.617241026698698 -1.4763926926438 0.943147671576148
KL 18 1.3974619226718 1.61418 0.482968130343507 0.450861781517883 2.34406206382572
KL 45 -0.744808592433134 -0.379849 0.667109496488189 -2.05231917929463 0.562701994428365
KL 45 -0.516138460201142 -0.136279 0.637146606578847 -1.76492286196759 0.732645941565309
KL 45 -0.817022253323344 -0.262882 0.596217684683549 -1.98558744224896 0.351542935602271
KL 45 -0.275881995666079 -0.008547 0.653844281953487 -1.55739323979237 1.00562924846021
KL 13 1.62755758012968 1.876775 0.481790506931195 0.683265538451243 2.57184962180812
KL 45 -0.499890762571868 -0.486045 0.729056613953924 -1.92881546861228 0.929033943468545
KL 45 -0.966259704585019 -0.654974 0.708378378062324 -2.35465581301407 0.422136403844033
KL 12 2.03345541212682 2.233187 0.481310969983589 1.09010324559494 2.97680757865869
KL 45 -0.855427721768818 -0.425932 0.645840200009898 -2.12125125355636 0.410395810018727
KL 23 0.873468484781453 1.224997 0.483404156727643 -0.0739862523816825 1.82092322194459
KL 31 0.429570778168525 0.948458 0.499783427539532 -0.549986739878941 1.40912829621599
KL 45 -0.226859306732887 0.334931 0.582562540584602 -1.36866090502086 0.914942291555087
KL 45 -0.0879560264747802 0.240896 0.629486490729497 -1.3217268770591 1.14581482410954
KL 45 0.0412521908730593 0.366752 0.602104262769414 -1.13885047909303 1.22135486083915
KL 45 -0.299756152718971 0.119989 0.597187539031058 -1.47022222123595 0.87070991579801
KL 45 0.408224415260346 0.643894 0.57176981537631 -0.712423830324337 1.52887266084503
KL 45 -0.463848954287142 -0.249029 0.662562832302349 -1.7624482430946 0.834750334520314
KL 45 0.12113380914996 0.497053 0.579642968797699 -1.0149455335854 1.25721315188532
KL 45 -0.312489195098581 -0.047682 0.662090951578367 -1.61016361468203 0.985185224484871
KL 45 -0.601350858179631 -0.296075 0.664080562157769 -1.90292484284197 0.700223126482708
KL 18 1.92831954013912 1.466967 0.449556434298997 1.04720511989483 2.8094339603834
KL 45 -0.330481460966655 0.025986 0.638083383641484 -1.58110191203742 0.920138990104108
KL 45 -0.0068316059974088 0.464543 0.584056960236932 -1.15156221298174 1.13789900098692
KL 45 -0.379794750947377 -0.090299 0.669140146152605 -1.69128533801635 0.931695836121596
KL 45 0.370348098065796 -0.212792 0.815124813129929 -1.22726717857381 1.9679633747054
KL 45 0.142121968414286 0.576804 0.532488254514662 -0.90153583262505 1.18577976945362
KL 45 -1.3422073141141 -1.12096 0.717810516598824 -2.74909007437189 0.0646754461436811
KL 24 1.11715674381102 1.437061 0.477052793005469 0.182150450796061 2.05216303682598
KL 45 0.102317400171109 0.459732 0.594044771153827 -1.06198895649473 1.26662375683695
KL 30 0.552836935672941 0.71537 0.499558552768473 -0.426279835922218 1.5319537072681
KL 45 -0.0547167355879892 0.181347 0.614921531861432 -1.25994079135459 1.15050732017862
KL 22 0.872894279568854 1.321101 0.470139995542502 -0.0485631793862713 1.79435173852398
KL 45 -0.933849720367504 -0.510251 0.668700182261689 -2.24447799405578 0.376778553320777
KL 45 -0.859216321342191 -0.6254 0.672365782034615 -2.17702903856714 0.458596395882762
KL 45 -0.436970841518126 -0.10256 0.605688190746831 -1.62409788124314 0.750156198206888
