"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MEI" "16" "0.55588604145242" "0.294349799817432" "MEI"
"MEI" "43" "0.48905844404263" "0.196361176936546" "MEI"
"MEI" "44" "1.03781278931655" "0.418828275751536" "MEI"
"MEI" "44" "0.444838483883262" "0.02901950901901" "MEI"
"MEI" "42" "1.3508962472627" "0.126649705942717" "MEI"
"MEI" "9" "0.462648226306763" "0.125980444339082" "MEI"
"MEI" "12" "0.443880939115109" "0.0340286864819112" "MEI"
"MEI" "22" "0.306354333140139" "0.324164521834675" "MEI"
"MEI" "32" "0.444670512504298" "0.0198445536283482" "MEI"
"MEI" "31" "1.20932422324878" "0.30799915373757" "MEI"
"MEI" "45" "0.889152362816323" "0.444451181262188" "MEI"
"MEI" "18" "0.458051350767774" "0.109283393666276" "MEI"
"MEI" "42" "1.36854559555035" "0.175954535463342" "MEI"
"MEI" "43" "1.32468630950232" "0.0919231222825435" "MEI"
"MEI" "41" "1.33138836160959" "0.0942014947144701" "MEI"
"MEI" "30" "1.12035923985198" "0.379521294605363" "MEI"
"MEI" "23" "0.454007378164339" "0.0917410426860374" "MEI"
"MEI" "12" "0.562373923334706" "0.301532259994834" "MEI"
"MEI" "22" "0.429111079557912" "0.115739339032241" "MEI"
"MEI" "27" "1.31278446426175" "0.133902186140475" "MEI"
"MEI" "32" "0.4557541872361" "0.101185363991774" "MEI"
"MEI" "34" "1.29899609403623" "0.171440577038011" "MEI"
"MEI" "38" "1.02523081677545" "0.423049748764304" "MEI"
"MEI" "15" "0.39364324648218" "0.206612562770189" "MEI"
"MEI" "23" "0.45475415522969" "0.0952428782030993" "MEI"
"MEI" "22" "0.47957736744471" "0.173201939545072" "MEI"
"MEI" "45" "1.05590133313165" "0.411899170161444" "MEI"
"MEI" "44" "1.35103099078461" "0.126899532439887" "MEI"
"MEI" "28" "1.46310874873566" "0.315161379276849" "MEI"
"MEI" "45" "1.3409647250508" "0.1137479099257" "MEI"
"MEI" "45" "0.880514370627439" "0.444403569078433" "MEI"
"MEI" "22" "1.32225260031177" "0.126498746516733" "MEI"
"MEI" "38" "0.757158147401636" "0.424510847940789" "MEI"
"MEI" "29" "1.28402893348854" "0.204024083765874" "MEI"
"MEI" "31" "0.450395159255753" "0.0727306732004672" "MEI"
"MEI" "39" "1.03510063070101" "0.505702107285114" "MEI"
"MEI" "26" "1.28444745526439" "0.203397415327634" "MEI"
"MEI" "12" "0.712076931098836" "0.407761488362634" "MEI"
"MEI" "23" "0.43494856433611" "0.100961519536235" "MEI"
"MEI" "16" "0.791891834773733" "0.407788837861796" "MEI"
"MEI" "33" "1.18120341949884" "0.334921950573084" "MEI"
"MEI" "40" "1.39197508021191" "0.223201805076049" "MEI"
"MEI" "34" "0.536240888788901" "0.270518239871068" "MEI"
"MEI" "39" "0.426271645376766" "0.127997137236387" "MEI"
"MEI" "15" "0.509738416254198" "0.232097757620387" "MEI"
"MEI" "12" "1.31112779598051" "0.142485659983921" "MEI"
"MEI" "0" "0.511696880473962" "0.235074608952337" "MEI"
"MEI" "18" "1.28210576923233" "0.207597466978603" "MEI"
"MEI" "23" "0.453716414734801" "0.244059926585075" "MEI"
"MEI" "15" "1.31668498846094" "0.127147993716251" "MEI"
"MEI" "20" "1.26527406379476" "0.236817956991162" "MEI"
"MEI" "24" "0.396381122718395" "0.203772301500659" "MEI"
"MEI" "45" "1.38870219063259" "0.21856670696026" "MEI"
"MEI" "27" "0.464304750725849" "0.151072760881121" "MEI"
"MEI" "45" "0.871668132898076" "0.444115430763312" "MEI"
"MEI" "40" "1.32510907323545" "0.0936961883278825" "MEI"
"MEI" "26" "1.29658275583614" "0.179281751272948" "MEI"
"MEI" "45" "0.939631085477784" "0.441546686210228" "MEI"
"MEI" "43" "1.39033777439067" "0.219786377789363" "MEI"
"MEI" "30" "0.687433157713358" "0.396238394998552" "MEI"
"MEI" "16" "1.32003298707472" "0.128031773628028" "MEI"
"MEI" "45" "1.78105090373547" "0.461131833291138" "MEI"
"MEI" "39" "1.47220394122354" "0.324452729804023" "MEI"
"MEI" "37" "1.33254513326171" "0.0725466250869229" "MEI"
"MEI" "12" "0.451348810411387" "0.082027469685332" "MEI"
"MEI" "39" "1.04976844669897" "0.414319504884152" "MEI"
"MEI" "43" "1.42579372836344" "0.272337104029415" "MEI"
"MEI" "23" "0.444459921528603" "0.0137831091521002" "MEI"
"MEI" "22" "1.27073648009184" "0.24040820913912" "MEI"
"MEI" "23" "0.46694230449476" "0.141459497877495" "MEI"
"MEI" "30" "0.518645099892301" "0.246402454251544" "MEI"
"MEI" "15" "0.459302923446183" "0.114179186931489" "MEI"
"MEI" "23" "0.532431889005283" "0.265500099234587" "MEI"
"MEI" "42" "0.445761997272097" "0.0369676601823846" "MEI"
"MEI" "43" "1.02411438899285" "0.423395450297242" "MEI"
"MEI" "38" "0.875182378502404" "0.437383511157047" "MEI"
"MEI" "15" "1.23748621519608" "0.275800131475416" "MEI"
"MEI" "33" "0.458078717997804" "0.109954540598456" "MEI"
"MEI" "12" "0.467659008710126" "0.141774050692204" "MEI"
"MEI" "45" "1.89221282023844" "0.481245152986913" "MEI"
"MEI" "42" "1.11734117480676" "0.381507146345869" "MEI"
"MEI" "21" "0.417387859539836" "0.152831276147422" "MEI"
"MEI" "12" "0.466638398370881" "0.138865451824719" "MEI"
"MEI" "39" "1.37001181832489" "0.180614825025193" "MEI"
"MEI" "15" "1.32136576668859" "0.10942405860919" "MEI"
"MEI" "34" "1.32505453078501" "0.114135008215713" "MEI"
"MEI" "44" "1.34052462112934" "0.0987230433000112" "MEI"
"MEI" "12" "0.445604490221744" "0.0324798703717797" "MEI"
"MEI" "22" "0.507092435626987" "0.227531203753512" "MEI"
"MEI" "13" "0.442507791889875" "0.0432603915370626" "MEI"
"MEI" "45" "0.972367036178385" "0.436591554702227" "MEI"
"MEI" "0" "0.789211828154528" "0.433133998408979" "MEI"
"MEI" "34" "0.739948099945808" "0.418769610403137" "MEI"
"MEI" "44" "0.974532065951903" "0.436149850872492" "MEI"
"MEI" "40" "2.21827411790736" "0.41183350225047" "MEI"
"MEI" "27" "1.33823345224679" "0.112959888038458" "MEI"
"MEI" "12" "0.450418637734049" "0.0727934473875387" "MEI"
"MEI" "15" "0.445285043904437" "0.027930111741596" "MEI"
"MEI" "16" "1.22289007240173" "0.293447533034707" "MEI"
"MEI" "33" "0.445816513499809" "0.0383689991185565" "MEI"
"MEI" "33" "0.594577082196854" "0.333109339562807" "MEI"
"MEI" "37" "1.02078133947186" "0.424446378223054" "MEI"
"MEI" "15" "0.838268013419929" "0.441553276605324" "MEI"
"MEI" "35" "0.910023625486921" "0.443953677399069" "MEI"
"MEI" "31" "0.493763609736935" "0.203555234200872" "MEI"
"MEI" "44" "1.37851870202837" "0.197792862540769" "MEI"
"MEI" "12" "0.452640581795857" "0.0855738235248906" "MEI"
"MEI" "28" "1.33262512319822" "0.0628629546077581" "MEI"
"MEI" "7" "0.581444468470206" "0.320950181176571" "MEI"
"MEI" "15" "1.15565248525109" "0.355630955110488" "MEI"
"MEI" "19" "0.444179823210272" "0.0179400681419613" "MEI"
"MEI" "8" "0.451056709069386" "0.077430219133241" "MEI"
"MEI" "42" "1.32889718118621" "0.0724171402641126" "MEI"
"MEI" "15" "1.3274392756136" "0.107655657891824" "MEI"
"MEI" "38" "0.644437596888311" "0.371210655108542" "MEI"
"MEI" "39" "0.450981767293668" "0.0799118035007426" "MEI"
"MEI" "41" "0.445167480424263" "0.0262045640456066" "MEI"
"MEI" "30" "0.729664127342282" "0.41496608142579" "MEI"
"MEI" "11" "0.500482039315986" "0.21825177998055" "MEI"
"MEI" "27" "0.446241736529674" "0.040167016844715" "MEI"
"MEI" "23" "0.648691565171658" "0.373969804979518" "MEI"
"MEI" "22" "0.440435750588417" "0.0601397929577293" "MEI"
"MEI" "35" "0.544355675289005" "0.280773192350472" "MEI"
"MEI" "8" "0.449106112364276" "0.065812063145571" "MEI"
"MEI" "38" "0.513728371392028" "0.238388166795203" "MEI"
"MEI" "21" "0.444577890961263" "0.0140936064374826" "MEI"
"MEI" "45" "1.65004357453046" "0.436917378163291" "MEI"
"MEI" "12" "0.440531262479712" "0.05919921789915" "MEI"
"MEI" "35" "0.449097955351083" "0.0658486711982009" "MEI"
"MEI" "44" "0.958320270378471" "0.439115243863258" "MEI"
"MEI" "20" "1.26133113651863" "0.242639554014785" "MEI"
"MEI" "28" "0.446783148798046" "0.0467265237610478" "MEI"
"MEI" "29" "0.486670674340405" "0.189754620825925" "MEI"
"MEI" "28" "0.451617742361689" "0.0799753995585491" "MEI"
"MEI" "33" "0.443169312054597" "0.0336784317614647" "MEI"
"MEI" "15" "0.770307678123868" "0.428336515581862" "MEI"
"MEI" "34" "0.448280721245995" "0.0604535352314447" "MEI"
"MEI" "12" "0.443384438494853" "0.0319642480245877" "MEI"
"MEI" "14" "0.442674196603957" "0.0404605758364479" "MEI"
"MEI" "21" "0.450696535059536" "0.077181458415985" "MEI"
"MEI" "41" "1.10950415029475" "0.385859881332495" "MEI"
"MEI" "12" "0.452464999609591" "0.0840944701391939" "MEI"
"MEI" "41" "1.06867568593995" "0.40651289751659" "MEI"
"MEI" "34" "1.32574062810645" "0.0843197175532766" "MEI"
"MEI" "43" "0.741955685157893" "0.419464840992647" "MEI"
"MEI" "43" "1.40158568558885" "0.23699771889386" "MEI"
"MEI" "38" "1.33685124220436" "0.0893121121415826" "MEI"
"MEI" "15" "0.469041755164565" "0.145878529160825" "MEI"
"MEI" "44" "1.41495253864849" "0.262037325477131" "MEI"
"MEI" "25" "0.815725756558132" "0.43838951407541" "MEI"
"MEI" "30" "0.444669015586197" "0.0239780377823732" "MEI"
"MEI" "8" "0.550314547527017" "0.287942574379057" "MEI"
"MEI" "15" "0.498591363510789" "0.212610734400872" "MEI"
"MEI" "43" "0.735511752420921" "0.417141218026751" "MEI"
"MEI" "10" "0.460643685114509" "0.118932599159818" "MEI"
"MEI" "36" "1.32970707130748" "0.0810626858600192" "MEI"
"MEI" "27" "0.734774498110176" "0.416879785069702" "MEI"
"MEI" "26" "1.32831841112668" "0.0923937838216065" "MEI"
"MEI" "33" "0.453674436130976" "0.0907948830903464" "MEI"
"MEI" "37" "0.632649804101764" "0.363146830632626" "MEI"
"MEI" "43" "0.450617968747896" "0.110719809976837" "MEI"
"MEI" "28" "0.502323857177278" "0.21932754846884" "MEI"
"MEI" "45" "1.60452348802739" "0.413313609509864" "MEI"
"MEI" "45" "0.858371193356271" "0.443432756777315" "MEI"
"MEI" "30" "1.20079808679472" "0.31687541846769" "MEI"
"MEI" "42" "1.06501424453493" "0.408073795342854" "MEI"
"MEI" "21" "1.33931842441209" "0.127380245617722" "MEI"
"MEI" "21" "0.445482816362162" "0.0311487970091602" "MEI"
"MEI" "32" "1.3156221959538" "0.128441076331641" "MEI"
"MEI" "42" "1.45905535881546" "0.311453595504719" "MEI"
"MEI" "12" "0.603474344525956" "0.340690844320911" "MEI"
"MEI" "16" "0.977105574647532" "0.435606544357705" "MEI"
"MEI" "8" "0.554405571013004" "0.292670253468571" "MEI"
"MEI" "43" "0.609074194279551" "0.345380491181227" "MEI"
"MEI" "12" "0.49421192952666" "0.204359063038099" "MEI"
"MEI" "37" "0.563829770398318" "0.303108204350991" "MEI"
"MEI" "24" "0.495098081607514" "0.206070392257146" "MEI"
"MEI" "15" "0.493432569333552" "0.203067842076592" "MEI"
"MEI" "23" "0.426344740000134" "0.125565634711936" "MEI"
"MEI" "15" "0.442608884554199" "0.0407875724127887" "MEI"
"MEI" "40" "1.3358463480171" "0.0761669572354812" "MEI"
"MEI" "38" "1.2329640793888" "0.281490511081025" "MEI"
"MEI" "16" "1.31716271962478" "0.123836062297365" "MEI"
"MEI" "30" "0.464284892431798" "0.133151565168781" "MEI"
"MEI" "15" "0.452972177334283" "0.0883490990220986" "MEI"
"MEI" "33" "1.06363143997148" "0.408703920955987" "MEI"
"MEI" "45" "1.38616451433057" "0.213975116442109" "MEI"
"MEI" "37" "0.814075020283359" "0.438133015874056" "MEI"
"MEI" "14" "0.475581238707046" "0.16348409918875" "MEI"
"MEI" "45" "2.51434764693474" "0.492076997156189" "MEI"
"MEI" "22" "0.491172510531677" "0.198951932345424" "MEI"
"MEI" "24" "1.14506333630398" "0.363281244936025" "MEI"
"MEI" "15" "0.504067054899865" "0.222361876449397" "MEI"
"MEI" "15" "1.19300118071546" "0.32415190178418" "MEI"
"MEI" "36" "0.782511346322501" "0.431532930720026" "MEI"
"MEI" "43" "0.735702355197736" "0.417213280086424" "MEI"
"MEI" "15" "1.33372312087343" "0.0878430713666072" "MEI"
"MEI" "37" "1.20495567926855" "0.312700074895659" "MEI"
"MEI" "42" "1.46295049286167" "0.315221510338116" "MEI"
"MEI" "42" "0.892699648993973" "0.444457898671754" "MEI"
"MEI" "16" "0.446129342851731" "0.0393197808104844" "MEI"
"MEI" "31" "1.25937293192581" "0.246150847611773" "MEI"
"MEI" "15" "0.482096477915814" "0.179036129797459" "MEI"
"MEI" "23" "0.503690464757958" "0.221822875990308" "MEI"
"MEI" "41" "1.41474780723284" "0.257043194837854" "MEI"
"MEI" "33" "1.31224163030067" "0.14491381371249" "MEI"
"MEI" "15" "1.32444004185824" "0.101808167594675" "MEI"
"MEI" "0" "0.44405018615226" "0.0248799644281029" "MEI"
"MEI" "26" "0.61530199640176" "0.350264002761457" "MEI"
"MEI" "29" "0.642137900527945" "0.369670845698259" "MEI"
"MEI" "22" "1.11078983301582" "0.385129277031376" "MEI"
"MEI" "0" "0.688044160111847" "0.396532172950569" "MEI"
"MEI" "35" "1.25765705723471" "0.24841531092457" "MEI"
"MEI" "19" "0.479382267440251" "0.172854679226928" "MEI"
"MEI" "16" "0.477436763511244" "0.168194428773333" "MEI"
"MEI" "15" "0.620947986518825" "0.354612509312692" "MEI"
"MEI" "15" "0.523726685327393" "0.253359677743998" "MEI"
"MEI" "36" "0.654241782153895" "0.377464386167004" "MEI"
"MEI" "15" "0.485449168115363" "0.180632405107823" "MEI"
"MEI" "44" "1.00710493472883" "0.428502235186442" "MEI"
"MEI" "15" "0.470738662599445" "0.150913732485307" "MEI"
"MEI" "12" "0.890817850165305" "0.444448786266178" "MEI"
"MEI" "43" "0.444370632454268" "0.0567320950720995" "MEI"
"MEI" "25" "0.482413630177488" "0.179751249730454" "MEI"
"MEI" "37" "0.452443490917485" "0.0850574593016174" "MEI"
"MEI" "45" "0.878599218195438" "0.444345898110126" "MEI"
"MEI" "15" "0.464089507881628" "0.130780109545889" "MEI"
"MEI" "43" "0.443600741630065" "0.0437955847059149" "MEI"
"MEI" "39" "1.13526973671869" "0.369957347485144" "MEI"
"MEI" "39" "0.705754770076815" "0.404961259717423" "MEI"
"MEI" "43" "1.9856344839196" "0.455959331828261" "MEI"
"MEI" "15" "0.691716454992434" "0.398323280707225" "MEI"
"MEI" "39" "0.678723155048324" "0.391623040423852" "MEI"
"MEI" "42" "0.888320939877358" "0.44445461942762" "MEI"
"MEI" "27" "1.28347840894339" "0.204741452296223" "MEI"
"MEI" "24" "0.4757825496397" "0.163992147761027" "MEI"
"MEI" "35" "1.13810653020311" "0.368051982875687" "MEI"
"MEI" "15" "0.552185298837024" "0.290150777852818" "MEI"
"MEI" "45" "1.34773345737671" "0.133601797105424" "MEI"
"MEI" "15" "0.478116166862203" "0.170036680677831" "MEI"
"MEI" "33" "0.444083983381124" "0.0295715999333156" "MEI"
"MEI" "41" "1.17370346054885" "0.341231190682623" "MEI"
"MEI" "26" "1.12439407847267" "0.377070679964757" "MEI"
"MEI" "28" "0.445463733845449" "0.0315527961348408" "MEI"
"MEI" "12" "0.44576463140905" "0.0415758082460176" "MEI"
"MEI" "15" "0.446653045019358" "0.0508643983112463" "MEI"
"MEI" "39" "0.673332909205516" "0.388703356794186" "MEI"
"MEI" "20" "0.612045679926316" "0.347692329762895" "MEI"
"MEI" "45" "1.35099660747437" "0.128666338680015" "MEI"
"MEI" "29" "1.14551917015307" "0.362885644359342" "MEI"
"MEI" "45" "1.65712002877612" "0.435707717788144" "MEI"
"MEI" "37" "0.701685434496948" "0.403265632293041" "MEI"
"MEI" "15" "0.430190283241351" "0.112607812919883" "MEI"
"MEI" "32" "0.457858154123572" "0.117518910673849" "MEI"
"MEI" "19" "1.32847704986615" "0.087243076802245" "MEI"
"MEI" "29" "0.50454108758261" "0.223271653662427" "MEI"
"MEI" "44" "0.444783531077709" "0.0210890621330422" "MEI"
"MEI" "21" "1.33127882794823" "0.0824379952129313" "MEI"
"MEI" "30" "1.28697665678716" "0.198199321575511" "MEI"
"MEI" "15" "0.642182762466652" "0.369732707054733" "MEI"
"MEI" "27" "0.763482414483612" "0.426387532915741" "MEI"
"MEI" "33" "0.4843711538492" "0.184164449213345" "MEI"
"MEI" "31" "0.693640259384222" "0.399266993302959" "MEI"
"MEI" "19" "0.533527135035918" "0.26692618794858" "MEI"
"MEI" "32" "0.437682118772432" "0.0787018889982697" "MEI"
"MEI" "18" "0.610990701685623" "0.34703771603384" "MEI"
"MEI" "45" "1.34083411872547" "0.0900035187987425" "MEI"
"MEI" "30" "0.457213357741052" "0.105851193028958" "MEI"
"MEI" "43" "1.00648877071771" "0.428629036679994" "MEI"
"MEI" "23" "1.29169080870585" "0.188840068963056" "MEI"
"MEI" "12" "1.36621448939834" "0.170473379427165" "MEI"
"MEI" "15" "0.659934408678628" "0.381004797265952" "MEI"
"MEI" "31" "0.606814393789322" "0.344080589215862" "MEI"
"MEI" "0" "0.84295236978857" "0.442068535464628" "MEI"
"MEI" "12" "0.468658173320875" "0.144710995026024" "MEI"
"MEI" "41" "0.451443628186803" "0.0870994511851674" "MEI"
"MEI" "37" "0.767987460188964" "0.427697110269738" "MEI"
"MEI" "21" "0.466929357585234" "0.139600099144595" "MEI"
"MEI" "45" "1.34930144324376" "0.132693621276052" "MEI"
"MEI" "35" "0.448802003638732" "0.0530345826795194" "MEI"
"MEI" "20" "0.851643411989488" "0.442891588543326" "MEI"
"MEI" "44" "1.03186521630317" "0.420832342698961" "MEI"
"MEI" "21" "1.29356542105344" "0.184106974728219" "MEI"
"MEI" "35" "1.3080223258416" "0.148016341773743" "MEI"
"MEI" "12" "1.32788787954431" "0.071250007987805" "MEI"
"MEI" "45" "1.80587878110807" "0.463600626678194" "MEI"
"MEI" "28" "0.460077169809442" "0.1168456806188" "MEI"
"MEI" "28" "0.611587989740739" "0.347326185721392" "MEI"
"MEI" "16" "0.44403105631761" "0.0210298128191755" "MEI"
"MEI" "25" "1.17856851236746" "0.337095304516469" "MEI"
"MEI" "45" "1.98004425142411" "0.461950931785341" "MEI"
"MEI" "12" "0.468430118115579" "0.144552733609138" "MEI"
"MEI" "38" "0.660210742619155" "0.381106081351269" "MEI"
"MEI" "19" "1.13688892665748" "0.368878999952366" "MEI"
"MEI" "15" "1.02267065476966" "0.423848907416842" "MEI"
"MEI" "33" "1.07313999454373" "0.404658831649997" "MEI"
"MEI" "43" "1.09888644191152" "0.391769673567058" "MEI"
"MEI" "40" "0.538841012148578" "0.273885139206748" "MEI"
"MEI" "28" "0.451632367524323" "0.0797407183159921" "MEI"
"MEI" "29" "0.506008180102125" "0.225853335139364" "MEI"
"MEI" "0" "0.435028815607171" "0.0910146255365486" "MEI"
"MEI" "21" "1.28276416173139" "0.206293846385414" "MEI"
"MEI" "15" "0.471123875578948" "0.151694028167475" "MEI"
"MEI" "41" "1.33438680690442" "0.119143656280484" "MEI"
"MEI" "28" "0.465706411119375" "0.135837790565561" "MEI"
"MEI" "24" "0.454503327008836" "0.0949108457323189" "MEI"
"MEI" "15" "0.448647675705126" "0.0616610568318338" "MEI"
"MEI" "42" "0.570437629393495" "0.310880548409641" "MEI"
"MEI" "45" "1.64136591521952" "0.432126378086826" "MEI"
"MEI" "41" "1.21738725349113" "0.299645360121386" "MEI"
"MEI" "41" "0.763909581255003" "0.426513976327584" "MEI"
"MEI" "26" "0.496240643320365" "0.208231614699846" "MEI"
"MEI" "34" "0.444394099112732" "0.00983624040012807" "MEI"
"MEI" "39" "0.444471022745734" "0.0111308238262386" "MEI"
"MEI" "37" "0.713474891311533" "0.408371607290563" "MEI"
"MEI" "28" "1.29535609170637" "0.183345162158957" "MEI"
"MEI" "15" "0.461253237041599" "0.121175846416381" "MEI"
"MEI" "43" "0.931332993660927" "0.442416106651804" "MEI"
"MEI" "28" "1.32402116580474" "0.124530321078634" "MEI"
"MEI" "29" "1.3015785778579" "0.170671706931268" "MEI"
"MEI" "30" "1.20750902631077" "0.310350311156474" "MEI"
"MEI" "39" "1.20424560012094" "0.313260799404097" "MEI"
"MEI" "15" "0.480516770028963" "0.175688925530081" "MEI"
"MEI" "43" "1.46113450998163" "0.313518639744944" "MEI"
"MEI" "26" "0.444444790053622" "0.00603833028060765" "MEI"
"MEI" "36" "1.27416353347499" "0.22189476387392" "MEI"
"MEI" "35" "1.28931180284553" "0.193023033526475" "MEI"
"MEI" "45" "2.16388698567125" "0.42521086025464" "MEI"
"MEI" "30" "0.44140106678673" "0.0523736026910207" "MEI"
"MEI" "25" "0.575210447190276" "0.29182204300765" "MEI"
"MEI" "15" "1.28922803949488" "0.19380735024165" "MEI"
"MEI" "32" "1.32633874298024" "0.101116675877282" "MEI"
"MEI" "15" "0.443794147297729" "0.0240488703388554" "MEI"
"MEI" "45" "1.35764769690581" "0.152215745179926" "MEI"
"MEI" "23" "0.44871151868903" "0.0614913398233277" "MEI"
"MEI" "15" "0.445428806913603" "0.0305793091234691" "MEI"
"MEI" "33" "1.35160304896147" "0.13108301629093" "MEI"
"MEI" "24" "0.446623684968915" "0.0440913768600356" "MEI"
"MEI" "44" "1.34298658122041" "0.109502175538786" "MEI"
"MEI" "19" "1.32681440330849" "0.116217157621473" "MEI"
"MEI" "42" "1.33407205498487" "0.121910895279051" "MEI"
"MEI" "37" "0.90658477074026" "0.444138632500733" "MEI"
"MEI" "32" "0.685368196941281" "0.395108740929032" "MEI"
"MEI" "9" "0.44493890696582" "0.021980916305849" "MEI"
"MEI" "22" "1.32105197015633" "0.106389328886286" "MEI"
"MEI" "43" "0.447499494337532" "0.063960878800715" "MEI"
"MEI" "24" "1.14764322908337" "0.361380727780622" "MEI"
"MEI" "36" "0.740558159200762" "0.418989323366316" "MEI"
"MEI" "37" "0.523242188949771" "0.252673769644611" "MEI"
"MEI" "21" "0.558051277952138" "0.296868471195692" "MEI"
"MEI" "33" "1.30540226111357" "0.163580088771811" "MEI"
"MEI" "12" "0.643316882528815" "0.370442097517368" "MEI"
"MEI" "12" "0.802746168723815" "0.436029650419187" "MEI"
"MEI" "30" "1.27919019753841" "0.212951374087486" "MEI"
"MEI" "45" "0.444260720059097" "0.0170366545005878" "MEI"
"MEI" "23" "1.32451133091154" "0.10212307469575" "MEI"
"MEI" "31" "0.455295108822795" "0.0976788692490921" "MEI"
"MEI" "19" "0.44457598672569" "0.0139065987929094" "MEI"
"MEI" "12" "0.44664634439292" "0.0446395139059545" "MEI"
"MEI" "15" "0.443807845765807" "0.0253298467962413" "MEI"
"MEI" "45" "0.832708397640637" "0.440897110321389" "MEI"
"MEI" "12" "0.369343353305103" "0.247533708050133" "MEI"
"MEI" "16" "1.33187667296515" "0.0861307656823221" "MEI"
"MEI" "23" "0.448176533164558" "0.0582503014588403" "MEI"
"MEI" "31" "1.27734236462918" "0.217122756606077" "MEI"
"MEI" "38" "0.632942919360018" "0.363387366195337" "MEI"
"MEI" "31" "1.27755832137853" "0.215792706445903" "MEI"
"MEI" "43" "1.43046908088609" "0.280104684121836" "MEI"
"MEI" "45" "0.882017879324653" "0.444422986571872" "MEI"
"MEI" "40" "1.53165918747144" "0.372581430023947" "MEI"
"MEI" "31" "0.528446011570925" "0.260060980640415" "MEI"
"MEI" "26" "0.444796623573873" "0.0179260164080262" "MEI"
"MEI" "15" "0.498741526917775" "0.212883161785992" "MEI"
"MEI" "29" "1.33340572092884" "0.0873118257752371" "MEI"
"MEI" "32" "1.31993966908374" "0.109055046301785" "MEI"
"MEI" "29" "0.474749724879821" "0.162020898466968" "MEI"
"MEI" "38" "0.444660539051201" "0.0184878809846186" "MEI"
"MEI" "12" "1.34206320781161" "0.109139844610112" "MEI"
"MEI" "27" "0.46593417738109" "0.136720390521976" "MEI"
"MEI" "38" "0.443143778814955" "0.0559469105323794" "MEI"
"MEI" "15" "1.14752499772036" "0.361468875624182" "MEI"
"MEI" "27" "1.32282926663127" "0.101149932356382" "MEI"
"MEI" "43" "0.931894836052026" "0.442370719153828" "MEI"
"MEI" "37" "0.44944029297222" "0.0635104041410582" "MEI"
"MEI" "32" "1.35485802930953" "0.140172208352834" "MEI"
"MEI" "20" "0.500761049744947" "0.216542297334255" "MEI"
"MEI" "44" "0.980927850328095" "0.434841894532897" "MEI"
"MEI" "15" "0.466993522731847" "0.139805402406647" "MEI"
"MEI" "28" "1.33070405931608" "0.0811166857087487" "MEI"
"MEI" "41" "0.695120243454654" "0.400060741618824" "MEI"
"MEI" "42" "0.695160931264911" "0.400004878602652" "MEI"
"MEI" "37" "1.33042912943383" "0.072421739377077" "MEI"
"MEI" "27" "0.507427030985021" "0.228096626390081" "MEI"
"MEI" "15" "1.30651083195701" "0.157084841867695" "MEI"
"MEI" "40" "1.33617757188817" "0.0760035898702655" "MEI"
"MEI" "12" "0.452331983893735" "0.0837047912285289" "MEI"
"MEI" "42" "0.790830072329282" "0.433530855213231" "MEI"
"MEI" "15" "0.494332578036879" "0.204698048451801" "MEI"
"MEI" "26" "0.659017287848446" "0.380388366570147" "MEI"
"MEI" "44" "1.00775151037454" "0.428318022193579" "MEI"
"MEI" "22" "0.529550110855081" "0.261563991906772" "MEI"
"MEI" "45" "1.33447264097796" "0.0599487168418486" "MEI"
"MEI" "12" "0.44477053432582" "0.0246156858278856" "MEI"
"MEI" "42" "1.36351871769524" "0.17411917840138" "MEI"
"MEI" "23" "0.445426500473819" "0.031449152187415" "MEI"
"MEI" "24" "1.32426768394364" "0.100517601119074" "MEI"
"MEI" "26" "0.677863204311325" "0.391152698790641" "MEI"
"MEI" "8" "0.445635726551307" "0.0327152569511685" "MEI"
"MEI" "10" "0.444806265527701" "0.0262908039911473" "MEI"
"MEI" "15" "1.25032005638679" "0.258856631896846" "MEI"
"MEI" "24" "0.440726094195675" "0.0577470402367708" "MEI"
"MEI" "17" "0.475733721248427" "0.163822757746895" "MEI"
"MEI" "15" "0.443830046091332" "0.0235051091870446" "MEI"
"MEI" "27" "0.447440480852515" "0.0569540077114351" "MEI"
"MEI" "34" "1.0792719521302" "0.401696095192497" "MEI"
"MEI" "35" "0.794715437828456" "0.434362371638584" "MEI"
"MEI" "15" "0.47515708287732" "0.162402987932957" "MEI"
"MEI" "42" "0.443504067442687" "0.0331649411341181" "MEI"
"MEI" "45" "0.907781923697752" "0.444081641319732" "MEI"
"MEI" "25" "0.51510301072995" "0.240448080951218" "MEI"
"MEI" "33" "0.723539714833049" "0.412702541343481" "MEI"
"MEI" "20" "1.3316044637613" "0.0989220823203546" "MEI"
"MEI" "20" "1.30648541036385" "0.156230007488454" "MEI"
"MEI" "43" "1.33989315088491" "0.0926736751379423" "MEI"
"MEI" "0" "0.678417231853893" "0.39145042993415" "MEI"
"MEI" "23" "0.445108659530557" "0.0243789939357738" "MEI"
"MEI" "33" "0.627099737087129" "0.359257274640614" "MEI"
"MEI" "42" "0.606181722123705" "0.343139120888672" "MEI"
"MEI" "15" "1.34110541069571" "0.0899290060444069" "MEI"
"MEI" "15" "0.47605727049063" "0.164812825987953" "MEI"
"MEI" "42" "0.448086170774669" "0.0584206892439609" "MEI"
"MEI" "39" "1.11534539708272" "0.382443547378451" "MEI"
"MEI" "15" "1.06236107715845" "0.409195085539732" "MEI"
