"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MFI" "45" "0.405834101018943" "0.182190198066829" "MFI"
"MFI" "45" "0.438499281020172" "0.109677250210242" "MFI"
"MFI" "45" "0.423135786895909" "0.136205918176869" "MFI"
"MFI" "45" "0.438372646797902" "0.13817546967864" "MFI"
"MFI" "45" "0.285892074782871" "0.34130476559113" "MFI"
"MFI" "45" "0.429670109095652" "0.118373725334176" "MFI"
"MFI" "45" "0.388938439172498" "0.21760019952084" "MFI"
"MFI" "45" "0.322141833096432" "0.307038219478031" "MFI"
"MFI" "45" "0.0154419287215061" "0.451478441885727" "MFI"
"MFI" "45" "0.24568260357169" "0.374785231113632" "MFI"
"MFI" "45" "0.396123377665238" "0.202882313987939" "MFI"
"MFI" "45" "0.400587122629881" "0.197816033073799" "MFI"
"MFI" "45" "0.237257410939197" "0.380745153620498" "MFI"
"MFI" "45" "0.171772799391133" "0.412913007415361" "MFI"
"MFI" "45" "0.424262763545841" "0.144932237086319" "MFI"
"MFI" "45" "0.346243143116807" "0.279352244789534" "MFI"
"MFI" "45" "0.35947288323944" "0.262693650129324" "MFI"
"MFI" "45" "0.43242150048422" "0.105592316669369" "MFI"
"MFI" "45" "0.437605081098768" "0.140148963208498" "MFI"
"MFI" "45" "0.386348259834786" "0.224264401844911" "MFI"
"MFI" "45" "0.413046362304606" "0.175005404673527" "MFI"
"MFI" "45" "-0.247745292576955" "0.394799932329069" "MFI"
"MFI" "45" "0.241116420188403" "0.376483755843204" "MFI"
"MFI" "45" "-0.036215707422133" "0.452045206963998" "MFI"
"MFI" "45" "0.311757527529367" "0.318053751525198" "MFI"
"MFI" "45" "0.321678104134014" "0.309578498799617" "MFI"
"MFI" "45" "0.387970558997583" "0.217258964291139" "MFI"
"MFI" "45" "0.431537270865782" "0.10719817018928" "MFI"
"MFI" "45" "0.215733164770964" "0.395750257976343" "MFI"
"MFI" "45" "0.161098523858933" "0.418027913468666" "MFI"
"MFI" "45" "0.285655741916474" "0.343268956848835" "MFI"
"MFI" "45" "0.234200689332205" "0.380023139455999" "MFI"
"MFI" "45" "0.213539285897418" "0.392429593212856" "MFI"
"MFI" "45" "0.409257906039994" "0.173508059744036" "MFI"
"MFI" "45" "0.128443528365981" "0.432937029554773" "MFI"
"MFI" "45" "0.432476918120686" "0.112557964581668" "MFI"
"MFI" "45" "0.327817703301712" "0.301869976616057" "MFI"
"MFI" "45" "0.232061521449462" "0.381981039135818" "MFI"
"MFI" "45" "0.401283586157013" "0.191578814827585" "MFI"
"MFI" "45" "0.260895076139252" "0.362129357459649" "MFI"
"MFI" "45" "0.393658293194831" "0.207346619005708" "MFI"
"MFI" "45" "0.402364635498178" "0.190692268607612" "MFI"
"MFI" "45" "0.36469278626497" "0.254662342239289" "MFI"
"MFI" "45" "0.315778545067489" "0.316602580793759" "MFI"
"MFI" "45" "0.29410889016517" "0.334174184847535" "MFI"
"MFI" "45" "0.130903495676645" "0.430506018241073" "MFI"
"MFI" "44" "0.439739398703062" "0.0947897398504055" "MFI"
"MFI" "45" "0.360208513054426" "0.261367910107009" "MFI"
"MFI" "45" "0.180445704303422" "0.412927062236649" "MFI"
"MFI" "45" "0.288147951381132" "0.338915004947058" "MFI"
"MFI" "45" "0.26054897746954" "0.368454359143367" "MFI"
"MFI" "45" "0.155362453477802" "0.424895182800117" "MFI"
"MFI" "45" "0.424322479912859" "0.140730877498315" "MFI"
"MFI" "45" "0.416139135005176" "0.15644578797032" "MFI"
"MFI" "45" "0.330700756495856" "0.30002656632312" "MFI"
"MFI" "45" "0.276318774088492" "0.349423774705957" "MFI"
"MFI" "45" "0.0598737894984629" "0.443278757006583" "MFI"
"MFI" "45" "0.438238302353084" "0.104496825268955" "MFI"
"MFI" "45" "0.0634444032037043" "0.447375986243188" "MFI"
"MFI" "45" "0.410111786196691" "0.171446261545343" "MFI"
"MFI" "44" "-0.0744743484986903" "0.485241916279699" "MFI"
"MFI" "45" "0.39838193499234" "0.211426307428613" "MFI"
"MFI" "45" "0.303293071169405" "0.325669236548435" "MFI"
"MFI" "45" "0.432029182644594" "0.177571823586658" "MFI"
"MFI" "45" "0.213132181176569" "0.395012822617515" "MFI"
"MFI" "45" "0.30644941515497" "0.325007497217455" "MFI"
"MFI" "45" "0.0350052523291161" "0.459369076631242" "MFI"
"MFI" "45" "-0.0500607996078281" "0.447435081401488" "MFI"
"MFI" "45" "0.392294909731814" "0.211249869671933" "MFI"
"MFI" "45" "0.230494166821815" "0.381575720402649" "MFI"
"MFI" "45" "0.38418321439828" "0.224975993904988" "MFI"
"MFI" "45" "0.417479872773962" "0.153603583485502" "MFI"
"MFI" "45" "0.380044913938085" "0.232782936711218" "MFI"
"MFI" "45" "-0.106952531909621" "0.437722962880398" "MFI"
"MFI" "45" "0.0191666806122321" "0.446911237625996" "MFI"
"MFI" "45" "0.13116367328492" "0.429291102165706" "MFI"
"MFI" "45" "0.370917148941909" "0.24549193220909" "MFI"
"MFI" "45" "0.302831997710498" "0.33215770363177" "MFI"
"MFI" "45" "0.317449686165549" "0.31316924263193" "MFI"
"MFI" "45" "0.274707779906352" "0.355598701986792" "MFI"
"MFI" "45" "-0.139483792409668" "0.435932679626528" "MFI"
"MFI" "45" "0.426447282857929" "0.126837735042082" "MFI"
"MFI" "45" "0.422687998407237" "0.140925952593989" "MFI"
"MFI" "45" "0.357653077681455" "0.266494075297002" "MFI"
"MFI" "45" "0.412282597469309" "0.166912496025798" "MFI"
"MFI" "45" "0.0692640259607822" "0.445379362642971" "MFI"
"MFI" "45" "0.186217793947562" "0.411740425938782" "MFI"
"MFI" "45" "-0.00171475664891955" "0.453136057204689" "MFI"
"MFI" "45" "0.159134107351851" "0.425765022841005" "MFI"
"MFI" "45" "0.347720535602621" "0.277412967711255" "MFI"
"MFI" "45" "0.436418243074177" "0.143884597156634" "MFI"
"MFI" "45" "0.356641382423947" "0.267116257450922" "MFI"
"MFI" "45" "0.196820383010308" "0.400712874579915" "MFI"
"MFI" "45" "0.346865931568143" "0.282510240726721" "MFI"
"MFI" "45" "0.276015484310957" "0.350605086236713" "MFI"
"MFI" "45" "0.414030798411535" "0.162439261654352" "MFI"
"MFI" "45" "-0.230230867213587" "0.392544130042277" "MFI"
"MFI" "45" "0.0804389317394375" "0.439964961559199" "MFI"
"MFI" "45" "0.28527070660953" "0.34281557950549" "MFI"
"MFI" "45" "0.326412411903543" "0.307404793399846" "MFI"
"MFI" "45" "0.379807937028459" "0.231204404385937" "MFI"
"MFI" "45" "0.413033237107621" "0.180267091951061" "MFI"
"MFI" "45" "0.401377813230959" "0.191098351766601" "MFI"
"MFI" "45" "0.207780634434319" "0.39596068051535" "MFI"
"MFI" "45" "0.451203930516091" "0.167090398942242" "MFI"
"MFI" "45" "0.372873643888815" "0.247426334249506" "MFI"
"MFI" "45" "0.400484491334591" "0.193720796265514" "MFI"
"MFI" "45" "0.438591952735475" "0.0865053752123886" "MFI"
"MFI" "45" "0.359000001646334" "0.263037390225321" "MFI"
"MFI" "45" "0.214039029859852" "0.393680669104916" "MFI"
"MFI" "45" "0.424303737654202" "0.139055471090774" "MFI"
"MFI" "45" "-0.0154045728141888" "0.449675217578239" "MFI"
"MFI" "45" "0.253051320854449" "0.368233221748157" "MFI"
"MFI" "45" "0.424268532461337" "0.137866522027329" "MFI"
"MFI" "45" "0.38978753557674" "0.214067613487753" "MFI"
"MFI" "45" "0.430403173225726" "0.116776671628176" "MFI"
"MFI" "45" "0.290066965259199" "0.341664964351552" "MFI"
"MFI" "45" "0.328105053406847" "0.301507895450909" "MFI"
"MFI" "45" "0.428807026988174" "0.126886786612652" "MFI"
"MFI" "45" "0.341627255200921" "0.285009345209407" "MFI"
"MFI" "45" "0.284823670263155" "0.344349817089599" "MFI"
"MFI" "45" "0.29936731951908" "0.330321259542253" "MFI"
"MFI" "45" "0.229494775286504" "0.381760803918348" "MFI"
"MFI" "45" "0.380672709797228" "0.232214539651901" "MFI"
"MFI" "45" "0.425815992738598" "0.143094481817102" "MFI"
"MFI" "45" "0.167150028078921" "0.413649705772555" "MFI"
"MFI" "45" "0.395541059466964" "0.204447203912695" "MFI"
"MFI" "45" "0.209767808781318" "0.395459047260104" "MFI"
"MFI" "45" "0.11143717764705" "0.432078346480935" "MFI"
"MFI" "45" "0.375498249219789" "0.251529879907224" "MFI"
"MFI" "45" "0.425671663302501" "0.13224773723166" "MFI"
"MFI" "45" "0.140704339288202" "0.426196059550468" "MFI"
"MFI" "45" "0.119918869203319" "0.430173849169056" "MFI"
"MFI" "45" "0.304694979583933" "0.32424382966955" "MFI"
"MFI" "45" "0.209374717067754" "0.394502528780896" "MFI"
"MFI" "45" "0.320008274279011" "0.311590328149038" "MFI"
"MFI" "45" "0.253818544184723" "0.366688566833795" "MFI"
"MFI" "45" "0.347990048355073" "0.28169976274247" "MFI"
"MFI" "45" "0.405984191184872" "0.184945116563671" "MFI"
"MFI" "45" "0.348290511504075" "0.27762625200821" "MFI"
"MFI" "45" "0.345277836628788" "0.280746864866476" "MFI"
"MFI" "45" "0.368452943685909" "0.25074249365148" "MFI"
"MFI" "44" "0.442990766470001" "0.147326983323284" "MFI"
"MFI" "45" "0.229787254396982" "0.386120291025017" "MFI"
"MFI" "45" "0.30311157205493" "0.326832725563071" "MFI"
"MFI" "45" "0.427094698797182" "0.128332475344631" "MFI"
"MFI" "45" "0.400931452538624" "0.212086732528956" "MFI"
"MFI" "44" "0.085197375209188" "0.446377320547766" "MFI"
"MFI" "45" "0.126837810364384" "0.430112266178259" "MFI"
"MFI" "45" "0.318719770379103" "0.310114213687207" "MFI"
"MFI" "45" "0.39400691787984" "0.208570556648903" "MFI"
"MFI" "45" "0.273813996964149" "0.351863754187268" "MFI"
"MFI" "45" "0.11384217517654" "0.434621513869128" "MFI"
"MFI" "45" "0.388944376350771" "0.218608111301197" "MFI"
"MFI" "45" "0.239266300429445" "0.37771502559658" "MFI"
"MFI" "45" "0.43316126624118" "0.120411485834274" "MFI"
"MFI" "45" "0.3721064188364" "0.244333180855701" "MFI"
"MFI" "45" "0.227957954006702" "0.389853576416627" "MFI"
"MFI" "45" "0.167338958573371" "0.414333082737527" "MFI"
"MFI" "45" "0.136425658282852" "0.429160535546939" "MFI"
"MFI" "45" "0.363839210257538" "0.256854061100515" "MFI"
"MFI" "45" "0.341941116040061" "0.286638182893345" "MFI"
"MFI" "45" "0.308503942640696" "0.323660502998901" "MFI"
"MFI" "45" "0.343575392274248" "0.283858383592968" "MFI"
"MFI" "45" "0.323126379244036" "0.306509445719368" "MFI"
"MFI" "45" "0.283089221978087" "0.349749060247327" "MFI"
"MFI" "45" "0.28004379204142" "0.349468751144164" "MFI"
"MFI" "45" "0.424499072220181" "0.137675703080369" "MFI"
"MFI" "45" "0.57625044790023" "0.394041550075739" "MFI"
"MFI" "45" "0.315878781307875" "0.316355300580133" "MFI"
"MFI" "45" "0.54642587102269" "0.301076780380277" "MFI"
"MFI" "45" "0.247800420308867" "0.369867051375662" "MFI"
"MFI" "45" "0.335622639899922" "0.300547240626699" "MFI"
"MFI" "45" "0.391011712886052" "0.21274218894908" "MFI"
"MFI" "45" "0.438424340838037" "0.0803557013455773" "MFI"
"MFI" "45" "0.308253936005153" "0.321169518040529" "MFI"
"MFI" "45" "0.428662259544135" "0.129034964774454" "MFI"
"MFI" "45" "0.400767590524782" "0.193619139723816" "MFI"
"MFI" "45" "0.206233873262594" "0.396808101640987" "MFI"
"MFI" "45" "0.43260505090415" "0.1306634910333" "MFI"
"MFI" "45" "0.373988978039945" "0.241487052489084" "MFI"
"MFI" "45" "0.389406164814623" "0.215182032760085" "MFI"
"MFI" "45" "0.169217407280376" "0.413623583243468" "MFI"
"MFI" "45" "-0.00977304754703512" "0.465847386135477" "MFI"
"MFI" "45" "0.188146636801529" "0.407534191039559" "MFI"
"MFI" "45" "-0.21824700646856" "0.395391931661075" "MFI"
"MFI" "45" "0.338515322092032" "0.2893307060644" "MFI"
"MFI" "45" "0.264050758305076" "0.361537431224435" "MFI"
"MFI" "45" "0.142720275559959" "0.441445268960816" "MFI"
"MFI" "45" "0.298557251790911" "0.33057879500311" "MFI"
"MFI" "45" "0.364401042994121" "0.254816145213349" "MFI"
"MFI" "45" "0.387716279952398" "0.217581724854951" "MFI"
"MFI" "45" "-0.090140118953755" "0.441475070867286" "MFI"
"MFI" "45" "0.398531914764437" "0.200031250596698" "MFI"
"MFI" "45" "0.16174498180337" "0.418935391790936" "MFI"
"MFI" "45" "0.408678208471054" "0.193270263923109" "MFI"
"MFI" "45" "0.374854715628542" "0.239786130853644" "MFI"
"MFI" "45" "0.0196249797078491" "0.460711802574741" "MFI"
"MFI" "45" "-0.0644646908875045" "0.447546379200239" "MFI"
"MFI" "45" "0.399479166959801" "0.195911352855974" "MFI"
"MFI" "45" "0.385934795833298" "0.223329134482278" "MFI"
"MFI" "45" "0.340703210667614" "0.286835636180504" "MFI"
"MFI" "45" "0.448960398429903" "0.268341420204086" "MFI"
"MFI" "44" "0.398646160293402" "0.197569832763089" "MFI"
"MFI" "45" "0.399886206459631" "0.19502455796393" "MFI"
"MFI" "45" "0.0980728062730348" "0.446741713867124" "MFI"
"MFI" "45" "0.372721881300645" "0.242652800915132" "MFI"
"MFI" "45" "0.0471840490505911" "0.45347638011037" "MFI"
"MFI" "45" "0.331834654686339" "0.29944117154092" "MFI"
"MFI" "45" "0.348047233331798" "0.281564702603662" "MFI"
"MFI" "45" "0.410263529071483" "0.181926466215709" "MFI"
"MFI" "45" "0.0882313148316169" "0.440667085221575" "MFI"
"MFI" "45" "0.288700103939935" "0.339263136866241" "MFI"
"MFI" "45" "0.0977724904804095" "0.44303214913897" "MFI"
"MFI" "45" "0.431230423729199" "0.114890454817323" "MFI"
"MFI" "45" "0.39864456230062" "0.205572865759306" "MFI"
"MFI" "45" "0.384592428124027" "0.223595456363188" "MFI"
"MFI" "45" "-0.0132896072247057" "0.453448997436434" "MFI"
"MFI" "45" "0.345371935198902" "0.281025037797301" "MFI"
"MFI" "45" "0.167316725175672" "0.419851201438004" "MFI"
"MFI" "45" "0.331787879694792" "0.297914490154207" "MFI"
"MFI" "45" "0.425058060276634" "0.168791273728955" "MFI"
"MFI" "45" "0.177066266624026" "0.41224063340128" "MFI"
"MFI" "45" "0.414108382199941" "0.162103718592254" "MFI"
"MFI" "45" "0.425377762691969" "0.130200337434221" "MFI"
"MFI" "45" "0.385379671597248" "0.222361387258773" "MFI"
"MFI" "45" "0.207066939859023" "0.396063164073222" "MFI"
"MFI" "45" "0.25163514707426" "0.367896807959627" "MFI"
"MFI" "45" "-0.0149638809189086" "0.456439284952371" "MFI"
"MFI" "45" "0.436580192414172" "0.0981395853061212" "MFI"
"MFI" "45" "-0.0538683896685825" "0.445961488472569" "MFI"
"MFI" "45" "0.440404250015984" "0.100532675690625" "MFI"
"MFI" "45" "0.387218271613878" "0.219938225422349" "MFI"
"MFI" "45" "0.431170221786398" "0.133954575895427" "MFI"
"MFI" "45" "0.381677168910222" "0.228916529800012" "MFI"
"MFI" "45" "0.194521466229062" "0.400928783153541" "MFI"
"MFI" "45" "-0.122016541369305" "0.434397145614254" "MFI"
"MFI" "45" "0.425632055761039" "0.142482555130288" "MFI"
"MFI" "45" "0.423064428037855" "0.136526734111534" "MFI"
"MFI" "45" "0.421078383012183" "0.147330024867936" "MFI"
"MFI" "45" "0.409256773189328" "0.175486345815695" "MFI"
"MFI" "45" "0.234777813500861" "0.386471226329491" "MFI"
"MFI" "45" "0.00405235944483273" "0.451218005591821" "MFI"
"MFI" "45" "0.400737385609823" "0.195190528465586" "MFI"
"MFI" "45" "0.406376305975305" "0.180968360383261" "MFI"
"MFI" "45" "0.92653071773424" "0.445156599940776" "MFI"
"MFI" "45" "0.42099224448569" "0.170009358478942" "MFI"
"MFI" "45" "0.776238286953891" "0.438806671401705" "MFI"
"MFI" "45" "1.18064536631172" "0.335375318620539" "MFI"
"MFI" "45" "0.522361460763774" "0.264844495073383" "MFI"
"MFI" "45" "0.464702562883773" "0.148701890146278" "MFI"
"MFI" "45" "0.449530158509519" "0.125988846909306" "MFI"
"MFI" "45" "0.615104102476896" "0.348535743306621" "MFI"
"MFI" "44" "1.15700455184286" "0.354839693069787" "MFI"
"MFI" "45" "0.455589266266371" "0.100316999061955" "MFI"
"MFI" "45" "0.440536634376568" "0.0907511851323656" "MFI"
"MFI" "45" "0.986184631153934" "0.433779014768434" "MFI"
"MFI" "45" "0.436310369775227" "0.096923313415633" "MFI"
"MFI" "45" "0.575788454192041" "0.320333898417455" "MFI"
"MFI" "45" "0.43577848964541" "0.108828752719053" "MFI"
"MFI" "45" "0.450765703649262" "0.126546308279148" "MFI"
"MFI" "45" "0.440215272779169" "0.065168705692766" "MFI"
"MFI" "45" "1.16743212728962" "0.34638759669651" "MFI"
"MFI" "45" "0.914885480341248" "0.445409982418783" "MFI"
"MFI" "45" "0.459038807875667" "0.145869189669274" "MFI"
"MFI" "45" "0.67099836149551" "0.39229310979317" "MFI"
"MFI" "45" "0.467894731927917" "0.147228309199746" "MFI"
"MFI" "45" "0.470725548651214" "0.160874687876366" "MFI"
"MFI" "45" "0.585453015022214" "0.330303716457837" "MFI"
"MFI" "45" "0.452871855655013" "0.100576894424494" "MFI"
"MFI" "45" "0.678740889900842" "0.398213383694491" "MFI"
"MFI" "45" "0.4597165379305" "0.160430888738104" "MFI"
"MFI" "45" "0.433675468434185" "0.10101425563918" "MFI"
"MFI" "45" "0.447051998950832" "0.0750297477198116" "MFI"
"MFI" "45" "0.447231854328656" "0.113351936686463" "MFI"
"MFI" "45" "0.444270720115135" "0.152041098420904" "MFI"
"MFI" "45" "0.476228001665985" "0.217782478129443" "MFI"
"MFI" "45" "0.57517165896952" "0.32509471315387" "MFI"
"MFI" "45" "1.00510522719283" "0.430477112618452" "MFI"
"MFI" "45" "1.25917650935565" "0.245856838630742" "MFI"
"MFI" "45" "0.474106397955269" "0.186108020503324" "MFI"
"MFI" "45" "1.22369246651352" "0.292368879421549" "MFI"
"MFI" "45" "0.455430893062035" "0.121247186968108" "MFI"
"MFI" "45" "0.482998605805418" "0.184402345011309" "MFI"
"MFI" "45" "0.448185256821152" "0.0796263274447285" "MFI"
"MFI" "45" "0.444156793674324" "0.0670454893509684" "MFI"
"MFI" "45" "0.44914319864831" "0.0902324344752954" "MFI"
"MFI" "45" "0.466068815121239" "0.174995545057072" "MFI"
"MFI" "45" "0.605011466594369" "0.342290630544594" "MFI"
"MFI" "45" "1.14778973272299" "0.362673510381978" "MFI"
"MFI" "45" "0.502853213096213" "0.224562585479954" "MFI"
"MFI" "45" "0.543188465429799" "0.284773491709515" "MFI"
"MFI" "45" "0.434580179199668" "0.125574235901855" "MFI"
"MFI" "45" "0.466231562978189" "0.144315951686703" "MFI"
"MFI" "45" "1.08584046818131" "0.404657861678435" "MFI"
"MFI" "45" "0.439392399248676" "0.0933005091085815" "MFI"
"MFI" "45" "0.500340335022989" "0.218689140186308" "MFI"
"MFI" "45" "0.769162442097942" "0.428292574008931" "MFI"
"MFI" "45" "0.447387358684344" "0.0683695335708644" "MFI"
"MFI" "45" "0.585057018802716" "0.327410251442776" "MFI"
"MFI" "45" "1.0908122077615" "0.396112346531731" "MFI"
"MFI" "45" "1.07107986339316" "0.406033326392934" "MFI"
"MFI" "45" "0.452620061441882" "0.130802750473422" "MFI"
"MFI" "45" "0.457981283260117" "0.121990011111122" "MFI"
"MFI" "45" "0.741903111508943" "0.419355144191828" "MFI"
"MFI" "45" "0.613217904645057" "0.349625120341068" "MFI"
"MFI" "45" "0.690373429203266" "0.399279923105239" "MFI"
"MFI" "45" "0.494783247019791" "0.220756424126825" "MFI"
"MFI" "45" "0.507997169147408" "0.22193263764046" "MFI"
"MFI" "45" "0.467416321897796" "0.166069835431858" "MFI"
"MFI" "45" "0.461002404810888" "0.134579914381129" "MFI"
"MFI" "44" "0.515701653469979" "0.249424343390348" "MFI"
"MFI" "28" "1.3314235185901" "0.111849963262274" "MFI"
"MFI" "45" "0.459849678971957" "0.170209299735828" "MFI"
"MFI" "45" "1.07735743659728" "0.402748006542667" "MFI"
"MFI" "45" "0.440304699550376" "0.0696163408328632" "MFI"
"MFI" "45" "0.520050688301763" "0.250016495768724" "MFI"
"MFI" "45" "1.0436067336843" "0.417911908930876" "MFI"
"MFI" "45" "1.00008680110925" "0.430516399714566" "MFI"
"MFI" "45" "0.985751753551669" "0.434205637402259" "MFI"
"MFI" "45" "0.453669240978109" "0.145079017854659" "MFI"
"MFI" "45" "1.24720385687258" "0.263126496503261" "MFI"
"MFI" "45" "1.16476851405659" "0.349568971183223" "MFI"
"MFI" "45" "0.450172973512942" "0.107903187286823" "MFI"
"MFI" "45" "0.670808962446664" "0.388157057566477" "MFI"
"MFI" "45" "0.441930622849942" "0.0542291762592374" "MFI"
"MFI" "45" "0.498881790835773" "0.217609987474775" "MFI"
"MFI" "45" "0.503341940205607" "0.223899934414601" "MFI"
"MFI" "45" "0.44829070585043" "0.104770630543701" "MFI"
"MFI" "45" "0.444955647797216" "0.0647799148111963" "MFI"
"MFI" "45" "0.481449614443356" "0.180275898571977" "MFI"
"MFI" "45" "0.453293590169209" "0.105215670644505" "MFI"
"MFI" "45" "0.610604270452961" "0.348364627024251" "MFI"
"MFI" "45" "0.883396949057044" "0.445932928141839" "MFI"
"MFI" "45" "0.592859382789469" "0.347935362054849" "MFI"
"MFI" "45" "0.780364994335592" "0.43181774477891" "MFI"
"MFI" "45" "0.465732625089778" "0.162471921481588" "MFI"
"MFI" "45" "0.584688692078853" "0.327144628901865" "MFI"
"MFI" "45" "0.816080871096562" "0.440431611639322" "MFI"
"MFI" "45" "1.07774038090631" "0.402993496884998" "MFI"
"MFI" "45" "0.449385204266669" "0.111084006699511" "MFI"
"MFI" "45" "0.575363278747503" "0.322675950906313" "MFI"
"MFI" "45" "0.580270613838812" "0.3225294859564" "MFI"
"MFI" "45" "0.887927469987192" "0.446142678558471" "MFI"
"MFI" "45" "0.532346719931554" "0.263987964505207" "MFI"
"MFI" "45" "0.911004392228889" "0.444119786639969" "MFI"
"MFI" "45" "0.438749555570527" "0.122346734752725" "MFI"
"MFI" "45" "0.436915312097155" "0.0904555659604587" "MFI"
"MFI" "45" "0.463723046654793" "0.13178022618963" "MFI"
"MFI" "44" "0.601331507260342" "0.341065030892827" "MFI"
"MFI" "45" "0.508763412624629" "0.254391331724638" "MFI"
"MFI" "45" "0.625980864717673" "0.360674575828223" "MFI"
"MFI" "45" "0.469316245207641" "0.155166387750662" "MFI"
"MFI" "45" "1.13484689435609" "0.370299778745693" "MFI"
"MFI" "44" "1.06868938848466" "0.406569321068428" "MFI"
"MFI" "45" "0.509824185776823" "0.240289744483428" "MFI"
"MFI" "45" "0.573620457438074" "0.316502264400314" "MFI"
"MFI" "45" "0.642562194809708" "0.371619595276378" "MFI"
"MFI" "45" "0.530586045901202" "0.278672418989591" "MFI"
"MFI" "45" "1.17920675846032" "0.336858069422883" "MFI"
"MFI" "45" "0.755476900816405" "0.422454618024149" "MFI"
"MFI" "45" "0.575807320194279" "0.322918945530262" "MFI"
"MFI" "45" "0.483181622234334" "0.200464889148011" "MFI"
"MFI" "45" "0.805037201706375" "0.436616164316449" "MFI"
"MFI" "45" "1.25946388640814" "0.245486226496196" "MFI"
"MFI" "45" "0.442613886478676" "0.0795969310450805" "MFI"
"MFI" "45" "0.460520634612708" "0.12878441517969" "MFI"
"MFI" "45" "0.470549983875513" "0.159244419098381" "MFI"
"MFI" "45" "0.799282464288919" "0.440212553440256" "MFI"
"MFI" "45" "0.620437728464587" "0.360516635970574" "MFI"
"MFI" "45" "0.444636211635603" "0.0576601023102382" "MFI"
"MFI" "45" "0.473649652813585" "0.16082734160609" "MFI"
"MFI" "45" "0.3904157759627" "0.228128180137183" "MFI"
"MFI" "44" "0.641729203045709" "0.370455049840217" "MFI"
"MFI" "45" "0.90722403328396" "0.444144047253424" "MFI"
"MFI" "45" "0.443816771044932" "0.0709410512324462" "MFI"
"MFI" "45" "0.448623623904125" "0.0802462208768119" "MFI"
"MFI" "45" "0.499179288867466" "0.220599604385599" "MFI"
"MFI" "45" "0.453776037513159" "0.104784650546633" "MFI"
"MFI" "45" "0.471531649353669" "0.180440940309516" "MFI"
"MFI" "45" "0.434651682890664" "0.0963671101647002" "MFI"
"MFI" "45" "0.460922694747436" "0.145231908588693" "MFI"
"MFI" "45" "0.551853120990148" "0.295319896158647" "MFI"
"MFI" "45" "0.439894631050631" "0.0849382187105123" "MFI"
"MFI" "44" "0.532189419952591" "0.271380834053653" "MFI"
"MFI" "45" "0.442385199873894" "0.0713572997435197" "MFI"
"MFI" "45" "0.96537016239712" "0.43803723367452" "MFI"
"MFI" "45" "0.935517759114317" "0.444405351896825" "MFI"
"MFI" "44" "0.747235559432119" "0.422264999362381" "MFI"
"MFI" "45" "0.526812854784417" "0.27722045707529" "MFI"
"MFI" "45" "0.437838550371332" "0.105979422370996" "MFI"
"MFI" "45" "1.07027000186051" "0.405872034091293" "MFI"
"MFI" "45" "0.456345261915687" "0.114672796019736" "MFI"
"MFI" "45" "0.45062513008169" "0.137127534086885" "MFI"
"MFI" "45" "0.504318128158498" "0.236910194639403" "MFI"
"MFI" "45" "0.704744125313332" "0.405104214482535" "MFI"
"MFI" "45" "0.434868875795385" "0.0928762154606896" "MFI"
"MFI" "44" "0.455326946978915" "0.135644322376671" "MFI"
"MFI" "45" "0.774779398362916" "0.434065496068309" "MFI"
"MFI" "45" "0.8846811223266" "0.445244662699113" "MFI"
"MFI" "45" "0.43664076897444" "0.0852125684310515" "MFI"
"MFI" "45" "0.780281161440018" "0.435780927054437" "MFI"
"MFI" "45" "0.445961820795311" "0.100851527689154" "MFI"
"MFI" "44" "0.441912546210133" "0.0890876609430135" "MFI"
"MFI" "45" "0.887795486249559" "0.445045461775068" "MFI"
"MFI" "45" "0.468905867836474" "0.178204318433734" "MFI"
"MFI" "45" "0.438605005250892" "0.0744498636821458" "MFI"
"MFI" "45" "0.51932806447928" "0.26500949472967" "MFI"
"MFI" "45" "1.06190084709252" "0.410754402501589" "MFI"
"MFI" "45" "0.44648915303091" "0.0738696142567743" "MFI"
"MFI" "45" "0.441174156225251" "0.0725621073041532" "MFI"
"MFI" "45" "0.753819958248217" "0.424682206117688" "MFI"
"MFI" "45" "0.971185750936437" "0.43802140124212" "MFI"
"MFI" "45" "0.476040809294043" "0.177163403132727" "MFI"
"MFI" "45" "1.22779076784713" "0.28760220109629" "MFI"
"MFI" "45" "0.815458282914368" "0.438438483429055" "MFI"
"MFI" "45" "0.437773386124263" "0.0814268317164749" "MFI"
"MFI" "45" "1.20199048758113" "0.315515210922924" "MFI"
"MFI" "45" "0.980715227971843" "0.435105537072439" "MFI"
"MFI" "44" "0.443363493031542" "0.0728931970732217" "MFI"
"MFI" "45" "0.543700847497488" "0.292439972658884" "MFI"
"MFI" "45" "0.846970558222063" "0.443186705606028" "MFI"
"MFI" "45" "0.460693949111575" "0.156206334492751" "MFI"
"MFI" "45" "0.464684571762963" "0.153972636334637" "MFI"
"MFI" "45" "0.450114566838102" "0.0909910815650863" "MFI"
"MFI" "45" "0.705627201742619" "0.405913395726668" "MFI"
"MFI" "44" "0.685945810391347" "0.397542488365705" "MFI"
"MFI" "45" "1.01064254027796" "0.428257661640633" "MFI"
"MFI" "45" "0.435424538796184" "0.0991929861170222" "MFI"
"MFI" "45" "1.03737250381209" "0.423402339883549" "MFI"
"MFI" "45" "0.484168257646086" "0.188903645917129" "MFI"
"MFI" "45" "0.821578387902071" "0.440039682062996" "MFI"
"MFI" "45" "0.434430994779096" "0.0996659747967281" "MFI"
"MFI" "45" "0.679751705793305" "0.39275849506444" "MFI"
