"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"random" "6" "-0.0897511281575702" "0.689208056979506" "random"
"random" "9" "-0.513452612426758" "0.657948427146202" "random"
"random" "10" "-0.182238464444104" "0.616813965258466" "random"
"random" "7" "-0.0174493645540398" "0.721325382499944" "random"
"random" "12" "-0.119678252863563" "0.670876837377168" "random"
"random" "7" "-0.542415152413321" "0.67243369537462" "random"
"random" "7" "-0.234669252676568" "0.678996276994626" "random"
"random" "6" "-0.97217605631137" "0.752893748311307" "random"
"random" "6" "0.0740690424759114" "0.915816305385506" "random"
"random" "15" "-0.200078527915232" "0.578933949109784" "random"
"random" "6" "-0.812426370454831" "0.7178906754068" "random"
"random" "7" "-0.620791782218139" "0.650408763512455" "random"
"random" "6" "-0.0367168424396484" "0.82912969668592" "random"
"random" "7" "-0.711635127556248" "0.584520246565925" "random"
"random" "15" "-0.758303986924454" "0.673422552930541" "random"
"random" "6" "-0.166121662406585" "0.657369997504824" "random"
"random" "15" "-0.207092876665108" "0.562018905758537" "random"
"random" "6" "-0.559751394877581" "0.783191351709588" "random"
"random" "18" "0.43140341788673" "0.461100505626881" "random"
"random" "13" "0.645353475559166" "0.477455413347531" "random"
"random" "8" "-0.999996577307446" "0.699029729517683" "random"
"random" "6" "-0.731599795577126" "0.710771046903967" "random"
"random" "6" "-0.638671506611887" "0.767580024754267" "random"
"random" "7" "-0.682945787927741" "0.729707942983005" "random"
"random" "11" "-0.372335058955476" "0.560185724900268" "random"
"random" "14" "0.609950798875203" "0.523682822588136" "random"
"random" "7" "-0.854754441314428" "0.722593975563145" "random"
"random" "9" "-0.389341316663708" "0.594023816110815" "random"
"random" "14" "0.679787721765593" "0.47662744787682" "random"
"random" "7" "-0.564575828395182" "0.679776064424506" "random"
"random" "9" "-0.416335742944081" "0.672040997465103" "random"
"random" "7" "-0.310235107718522" "0.675754070676323" "random"
"random" "6" "0.00392004974691591" "0.754015246185387" "random"
"random" "6" "-0.375250719370847" "0.753558817691788" "random"
"random" "7" "-0.359435648669579" "0.701627954249732" "random"
"random" "8" "-0.933484658433687" "0.698150874426997" "random"
"random" "6" "0.124767294761542" "0.570678515794364" "random"
"random" "7" "-0.729653974118191" "0.713700866647884" "random"
"random" "10" "0.387235941374496" "0.468817153139458" "random"
"random" "12" "0.369844040949463" "0.495605873540815" "random"
"random" "7" "-1.01593578890921" "0.704439446609249" "random"
"random" "13" "-0.140401524837309" "0.509454098390306" "random"
"random" "6" "-1.12638885707685" "0.695812798191716" "random"
"random" "7" "-0.487395273345045" "0.639288158218428" "random"
"random" "8" "-0.349673442151627" "0.827236885360639" "random"
"random" "8" "0.0261250516745006" "0.51512477210346" "random"
"random" "6" "-0.707000386447409" "0.728611676833694" "random"
"random" "11" "-0.21850633695882" "0.758737443041746" "random"
"random" "7" "-0.593673235639032" "0.56458435419835" "random"
"random" "7" "-0.0534155736856034" "0.655042104881456" "random"
"random" "11" "0.484345664632236" "0.738945061220714" "random"
"random" "7" "-0.404583556543681" "0.773733538438979" "random"
"random" "6" "-0.672654393439487" "0.804696794983534" "random"
"random" "6" "-0.70411458100641" "0.729129924947628" "random"
"random" "12" "0.141452762048248" "0.593375485914522" "random"
"random" "8" "-0.669479539595183" "0.722986462897109" "random"
"random" "6" "-0.43016946947509" "0.769752369254801" "random"
"random" "11" "-0.396089415357764" "0.531389966785573" "random"
"random" "9" "-0.489613814009583" "0.659591654121691" "random"
"random" "7" "-0.441419246001301" "0.681312183863479" "random"
"random" "8" "-0.251376221184386" "0.589332234787196" "random"
"random" "9" "-0.164230394157008" "0.751033483811473" "random"
"random" "7" "-0.0114472596693969" "0.602138378185592" "random"
"random" "6" "-0.586988261169958" "0.763783273301789" "random"
"random" "8" "-0.275871416700545" "0.628572906090882" "random"
"random" "6" "-0.211671867567072" "0.634764736459025" "random"
"random" "8" "-0.244609002640762" "0.72128833383147" "random"
"random" "8" "0.316824661828574" "0.427509217286076" "random"
"random" "6" "-0.580875318927678" "0.746991307884515" "random"
"random" "9" "0.0730266120392724" "0.596218466377589" "random"
"random" "8" "-0.63601709031789" "0.634100773603191" "random"
"random" "9" "-0.267334673167017" "0.632758300809158" "random"
"random" "12" "0.119613928460475" "0.45893706232016" "random"
"random" "7" "-0.135942894403059" "0.650712068647419" "random"
"random" "7" "-0.577474787415278" "0.787640503423581" "random"
"random" "6" "0.337270668716968" "0.870117911258637" "random"
"random" "7" "-0.576726817540589" "0.621065910085392" "random"
"random" "9" "0.270871612041853" "0.537784312509524" "random"
"random" "6" "-0.364017121980123" "0.869316045263762" "random"
"random" "8" "-0.0711347794233337" "0.604212281985648" "random"
"random" "7" "-0.428505254715536" "0.826128112849037" "random"
"random" "6" "-0.307322674771171" "0.602416972908852" "random"
"random" "8" "-0.0954844847745714" "0.581066660487425" "random"
"random" "7" "-0.166615647314569" "0.725659688704677" "random"
"random" "7" "-0.109936613172886" "0.899482727671127" "random"
"random" "7" "-0.654987253658168" "0.631664713671342" "random"
"random" "6" "-0.424995070982483" "0.65870378573666" "random"
"random" "6" "-0.959959608695547" "0.659066424215959" "random"
"random" "12" "0.788274508394987" "0.660095163562311" "random"
"random" "6" "-0.200613519950955" "0.859273859297432" "random"
"random" "10" "0.277893640300066" "0.627034870817619" "random"
"random" "8" "-0.85106564006705" "0.701526279431164" "random"
"random" "10" "-0.250486098334335" "0.641486064111029" "random"
"random" "8" "-0.515489764999231" "0.577332060442109" "random"
"random" "7" "0.121982587807418" "0.610732630424276" "random"
"random" "10" "-0.457523226549006" "0.672939601292062" "random"
"random" "8" "-0.125553641815693" "0.672944640838841" "random"
"random" "8" "-0.112451811505536" "0.570065159183233" "random"
"random" "8" "-0.231669833636768" "0.888473897958868" "random"
"random" "14" "0.282090996744295" "0.63574808991873" "random"
"random" "7" "-0.790650017965791" "0.602680494053444" "random"
"random" "11" "-0.565408294697838" "0.826209087961524" "random"
"random" "12" "-0.473719533967077" "0.575467540159203" "random"
"random" "8" "-0.988273069003358" "0.665337013389734" "random"
"random" "6" "-0.331749040011929" "0.730974488636555" "random"
"random" "7" "0.0336641621104213" "0.626611138233945" "random"
"random" "7" "-0.426494540059597" "0.691888184424012" "random"
"random" "8" "-0.0546233344948198" "0.537889284145957" "random"
"random" "7" "-0.258406351509211" "0.712611820669649" "random"
"random" "11" "0.453486877493406" "0.554957455510255" "random"
"random" "10" "-0.449877447853525" "0.57882991388863" "random"
"random" "6" "-0.174248799611649" "0.615212261369964" "random"
"random" "7" "-0.387514526067005" "0.650725578676674" "random"
"random" "7" "-0.554639905162777" "0.758339333595598" "random"
"random" "12" "0.26022773185131" "0.767359079649808" "random"
"random" "15" "-0.386583859579022" "0.44661419842281" "random"
"random" "12" "0.18126732372027" "0.632650357079712" "random"
"random" "10" "0.370027800546557" "0.544714810116701" "random"
"random" "10" "0.093952306944362" "0.50607784650632" "random"
"random" "7" "-0.354059587288811" "0.715221488294399" "random"
"random" "7" "-0.314035696604027" "0.752866004916141" "random"
"random" "6" "-0.676490992037722" "0.754658957285138" "random"
"random" "9" "-0.583924183521798" "0.758691371692082" "random"
"random" "7" "-0.486331888027941" "0.642036856379203" "random"
"random" "6" "-0.385990227658288" "0.684651548819465" "random"
"random" "6" "-0.208456792763386" "0.718412935271249" "random"
"random" "15" "0.129581899389693" "0.489835579495478" "random"
"random" "10" "-0.319582406063928" "0.555862569344986" "random"
"random" "13" "-0.198533500645637" "0.559545993953447" "random"
"random" "6" "-0.516611268404755" "0.776305375517784" "random"
"random" "9" "-0.59711070442301" "0.872796363802221" "random"
"random" "7" "-0.16741519747135" "0.576436306102905" "random"
"random" "10" "-0.203042262337863" "0.664246494534565" "random"
"random" "6" "-0.309500424594023" "0.88833660846562" "random"
"random" "6" "-0.567336684166557" "0.777554603078251" "random"
"random" "6" "-0.118949953620933" "0.88009853642036" "random"
"random" "8" "0.163236874135029" "0.548639173933106" "random"
"random" "7" "-0.444731399821684" "0.634324313752521" "random"
"random" "8" "-0.373181087215062" "0.650937537735334" "random"
"random" "6" "0.203259939055093" "0.755210490167193" "random"
"random" "9" "-0.17276889515517" "0.716383707497693" "random"
"random" "8" "-0.176998784131077" "0.772078998254044" "random"
"random" "15" "0.683260851002434" "0.54686909386984" "random"
"random" "6" "-0.833543833000641" "0.72737960518911" "random"
"random" "9" "-0.57718660841641" "0.685193615463889" "random"
"random" "7" "-0.683016606003938" "0.827567424700195" "random"
"random" "9" "-0.530662577870793" "0.85657678559281" "random"
"random" "9" "-0.448008444572275" "0.787208197769616" "random"
"random" "9" "-0.384998933473742" "0.66719126958873" "random"
"random" "8" "-0.192204463664856" "0.603217251042949" "random"
"random" "8" "-0.260352619535785" "0.699357365186775" "random"
"random" "7" "-0.565385816658961" "0.752622936961388" "random"
"random" "12" "0.201499106133957" "0.595716998766505" "random"
"random" "7" "-0.145683413558097" "0.755726437382252" "random"
"random" "10" "0.128793269493119" "0.478294025937767" "random"
"random" "6" "-0.718303647991163" "0.736270262860988" "random"
"random" "10" "-0.919577653545501" "0.659788480504367" "random"
"random" "7" "-0.752839083651774" "0.758643386640333" "random"
"random" "10" "0.00941059809897848" "0.497025263918879" "random"
"random" "7" "-0.310317629000192" "0.75991521705357" "random"
"random" "7" "-0.535269630665301" "0.737560719696657" "random"
"random" "10" "-0.60486280273253" "0.623096253659894" "random"
"random" "6" "0.175992963692088" "0.722787104416932" "random"
"random" "6" "0.270693091417004" "0.691614183523675" "random"
"random" "9" "-0.342903981664178" "0.654194441821212" "random"
"random" "9" "0.195991021499412" "0.553380933501269" "random"
"random" "7" "-0.759011376136863" "0.708005895589023" "random"
"random" "11" "-0.201007288771692" "0.636140835701319" "random"
"random" "6" "-0.583435959115172" "0.757569299313651" "random"
"random" "11" "-0.19237792421332" "0.620843495843201" "random"
"random" "10" "-0.158718082779454" "0.67781537930498" "random"
"random" "11" "0.199607472750156" "0.616493999616242" "random"
"random" "6" "0.545022690668321" "0.627730875250062" "random"
"random" "6" "1.17729542055403" "1.20211229122632" "random"
"random" "6" "-0.0429993149080436" "0.746080900907018" "random"
"random" "7" "0.0694148906085173" "0.611107681601619" "random"
"random" "13" "0.0168611011494296" "0.728358287193974" "random"
"random" "6" "-0.201615395724722" "0.623909765960865" "random"
"random" "10" "-0.435902871340073" "0.656124487912658" "random"
"random" "8" "-1.04098692268639" "0.696984820331149" "random"
"random" "8" "0.486726150396" "0.579750389886922" "random"
"random" "9" "-1.0836004032084" "0.670952987680016" "random"
"random" "7" "-0.259244468959215" "0.604837734205707" "random"
"random" "6" "-0.0371418146279589" "0.823753130564333" "random"
"random" "14" "0.00239370980357474" "0.556562317451807" "random"
"random" "7" "-0.508036706590007" "0.799829544139808" "random"
"random" "7" "-0.010624038502443" "0.759738102401011" "random"
"random" "9" "-0.570868024296328" "0.730136508032399" "random"
"random" "10" "-0.282044157579988" "0.52895723439327" "random"
"random" "6" "-0.802135212092312" "0.707431552081875" "random"
"random" "8" "-0.646464272975707" "0.613714476046254" "random"
"random" "8" "-0.532902782997729" "0.585360215729022" "random"
"random" "14" "0.00589434387617098" "0.573425926715048" "random"
"random" "8" "-0.641221311940934" "0.628222968999286" "random"
"random" "8" "-0.23347474555318" "0.578892724752782" "random"
"random" "6" "-0.0591107309060346" "0.677187071266853" "random"
"random" "6" "-0.917902958983405" "0.746727092283658" "random"
"random" "8" "-0.75752644757198" "0.692021269877969" "random"
"random" "8" "0.133694256915709" "0.647263021432197" "random"
"random" "6" "-0.192285238524576" "0.7804931667282" "random"
"random" "8" "-0.819256308352136" "0.596630070847026" "random"
"random" "8" "-0.791268139439467" "0.723495249820679" "random"
"random" "9" "-1.00495446417249" "0.690052465969375" "random"
"random" "6" "-0.547939007470597" "0.712489264703018" "random"
"random" "8" "-0.709632832266548" "0.744761913237258" "random"
"random" "10" "-0.59781733054849" "0.54126636403891" "random"
"random" "7" "-0.50210668922194" "0.683664463148921" "random"
"random" "7" "-0.117216146023367" "0.59319027836747" "random"
"random" "7" "0.611867241099367" "0.645676120642551" "random"
"random" "6" "-0.403022187482515" "0.852565713544097" "random"
"random" "6" "-0.773050971434779" "0.707605586872692" "random"
"random" "9" "-0.000678069397170183" "0.657093679400459" "random"
"random" "8" "-0.748477772144428" "0.739376262605539" "random"
"random" "6" "-0.4073182659298" "0.60850484991244" "random"
"random" "9" "-0.536945118992209" "0.853101738570713" "random"
"random" "13" "0.734862973253577" "0.539638959258546" "random"
"random" "11" "0.2883337750958" "0.749004651651319" "random"
"random" "12" "-0.270728865857705" "0.642179803416253" "random"
"random" "11" "0.603737681004442" "0.50406769006707" "random"
"random" "7" "0.408795096490792" "0.605851577152387" "random"
"random" "13" "0.242906211443119" "0.487092117548165" "random"
"random" "9" "-0.167977160895611" "0.670518271733313" "random"
"random" "6" "-0.0689458780532464" "0.810538353400399" "random"
"random" "16" "0.620582856813044" "0.465065783214406" "random"
"random" "12" "0.775338966189967" "0.526558478023509" "random"
"random" "6" "-0.527749674437818" "0.686245957878895" "random"
"random" "7" "-0.522345416748523" "0.757520723835476" "random"
"random" "8" "-0.299219461330282" "0.773421566741919" "random"
"random" "17" "0.161680696969148" "0.45303460046032" "random"
"random" "11" "0.393516231431363" "0.69509776488291" "random"
"random" "14" "0.740314578261356" "0.52952452775193" "random"
"random" "14" "-0.112928040417329" "0.542917218566692" "random"
"random" "7" "-0.561396206388624" "0.822938134096429" "random"
"random" "9" "-0.04527769023825" "0.70710319145576" "random"
